mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-63.370705,137.23444,6.672495,16.661108,4.913141,15.6115055,2.6476054,10.833332,6.726051,7.6659884,2.8506436,9.310659,2.1218429,2.4841638,1.6802452,-2.9216006,-4.583574,-5.5368905,-4.7157736,7.0419726,-2.17389,1.6218344,-3.392382,-1.4400092,-4.6425347,1.8004987,-2.55161,5.5090623,0.042226057,1.0482488,10.290312,993.6208652613944,1456.0140012391587,20.70769800294677,1922.8670634920634,0.004961479,0.1969192,0.047173394097222224,[144.23076923],0.20039609429390756,engine_idling
-97.266655,140.05339,6.2094035,15.363482,5.2139797,17.647516,4.839605,12.408021,7.7143183,6.7820854,2.6102498,8.368333,2.5258398,2.1274245,0.19889367,-3.952491,-3.771472,-4.5899363,-4.2039833,6.412317,-1.1538105,2.0911298,-2.9087167,-1.3853259,-3.425264,2.062731,-2.6926017,5.4307013,0.5403194,0.8604707,5.9833555,951.5334989544613,1417.7109489505,20.899703495441823,1803.2614087301588,0.0045132865,0.14968978,0.046018570188492064,[104.16666667],0.20650313425641287,engine_idling
-116.9009,144.18156,12.466783,17.461575,9.451768,21.033289,8.5209255,15.109357,10.541963,5.6693797,2.1404738,6.866725,3.5776408,3.2273848,-1.3179932,-5.529249,-4.113948,-5.073653,-3.4660447,6.4650717,-0.39937973,2.2958224,-3.3412905,-2.6831977,-2.885298,2.7727985,-3.0144813,4.9685235,0.022910547,-0.41662827,7.4928,822.0491915959428,1351.032292796399,21.28425674662079,1504.3402777777778,0.0024908383,0.1668715,0.03648158482142857,[117.1875],0.21189767041164664,engine_idling
-151.75453,134.41026,15.128787,19.143818,6.768825,16.608444,6.7348876,14.664867,12.615309,6.9638476,1.8949056,6.6551976,3.9569392,3.0052295,0.8371737,-3.9717522,-4.956034,-5.527169,-3.4015818,9.313872,2.9138548,3.1028295,-2.4600177,-2.9821463,-3.3444448,3.2947357,-1.7815049,5.2138257,0.40714088,3.219039,3.1959496,939.4829715052266,1476.7173805841971,21.392163129623945,1823.3506944444443,0.0035480415,0.10563248,0.03738064236111111,[98.68421053],0.1966477402582353,engine_idling
-74.740944,144.21353,10.508284,15.48906,8.568391,21.93204,10.611977,13.133825,10.406155,6.596389,2.56545,5.5105386,3.0215743,0.19791973,-1.0456643,-4.171258,-4.732577,-4.3044558,-4.210392,6.1042237,-0.3011949,2.4732451,-0.86767167,-1.4156003,-3.6002054,1.4460181,-1.3084824,4.784459,1.7542604,2.5839407,15.724556,855.613515537789,1365.0175449044652,21.33078694956293,1556.2375992063492,0.0026219927,0.24247712,0.03815181671626984,[75.],0.19939460544180695,engine_idling
-94.11292,146.19934,16.480875,18.826145,8.94212,23.15822,12.623839,15.758604,11.843089,5.9827704,2.8100111,4.1587763,3.3989885,0.7518858,-2.366124,-5.8728986,-6.5805125,-5.2478857,-4.849453,6.3930855,0.93182904,2.2612855,-2.5924146,-2.976908,-3.3965726,2.6254437,-0.43266138,5.051941,0.65186954,2.2519054,15.215813,774.9141384150338,1323.0910242963384,21.749816057512867,1352.1205357142858,0.0016103606,0.24005273,0.03388904389880952,[98.68421053],0.19796126972863415,engine_idling
-78.296745,145.10654,7.8697753,12.758735,7.5900803,21.576925,11.926789,16.804888,10.772058,4.4215775,-0.005063023,6.705721,4.980364,0.42037207,-0.8575633,-3.848195,-6.46971,-3.4646637,-4.472278,6.444943,-0.05586275,3.8667655,-0.4259951,-2.7569227,-4.6889405,4.160258,-1.8999338,4.4080033,0.355128,4.055702,13.652084,873.9098345482139,1367.7233902029375,21.55837385777673,1597.408234126984,0.002678956,0.2256821,0.04000031001984127,[156.25],0.21170136803731965,engine_idling
-100.41073,141.12314,-2.506997,10.798613,6.317815,21.097633,8.154337,16.356504,7.211665,4.997829,0.67854404,5.0401063,0.049541097,0.5513513,-0.39456436,-3.2147288,-1.8865122,-0.0050065727,-3.207651,5.6488333,-3.3350048,2.0232127,-2.6503017,-1.3902441,-5.021229,2.7606466,-1.145747,6.390612,2.3879716,1.8516567,5.4227614,990.7038050586717,1397.3265949881504,20.770588219844587,1840.2157738095239,0.0048182015,0.13925834,0.05035497271825397,[156.25],0.21534233601009176,engine_idling
-70.65066,137.61356,5.195789,15.803072,4.2711244,18.751564,8.375939,14.80211,7.4218273,6.7535205,-0.20151918,7.5699267,2.2655199,1.5060381,3.3204432,-1.3548477,-2.859742,-4.0476236,-4.545826,6.2057414,-1.988213,5.22695,0.5963988,-4.1194167,-5.488097,3.9524794,-1.4913322,5.0799155,0.6544588,1.9651589,10.755642,976.3962196788007,1440.4339137617642,21.0045970639464,1889.0749007936508,0.0043038954,0.19952187,0.04642547123015873,[144.23076923],0.21046333369990028,engine_idling
-160.62473,129.32977,13.408108,17.148624,6.2572055,17.764662,4.932477,15.498172,8.306001,7.1644397,1.224227,9.121537,1.9653672,0.23387119,2.3695629,0.4031826,-3.4287763,-3.3494587,-4.017123,6.011377,-2.6053627,5.9164042,-1.1478134,-7.027117,-6.594299,4.565184,-0.028124256,5.369043,2.1984751,3.5472302,3.5423892,1029.7476582542897,1552.220774531253,20.481791070342048,2112.723214285714,0.0051326123,0.09623962,0.04585193452380952,[58.59375],0.12684564934864187,engine_idling
-100.055115,129.8991,11.775219,14.358901,1.4868006,18.651789,7.314606,12.913181,7.5498376,1.8791083,-0.71555454,4.945653,0.6921316,2.7665675,3.2046437,-3.0329697,-4.1613116,-2.709077,-4.6134086,7.5043435,-1.0024662,3.073584,-2.2608142,-5.4654627,-9.580578,4.285903,-2.3475177,4.0271673,4.0305314,3.3069618,10.604747,1075.0552783516641,1552.1858534386847,20.258199626092235,2179.935515873016,0.0065207197,0.1798129,0.04740203373015873,[62.5],0.027450686019959276,engine_idling
1.5730796,62.393814,0.5053252,28.724735,11.810293,22.455708,12.247903,12.681081,6.045949,10.33627,1.6198596,8.066952,11.334388,5.3839326,-1.7458068,-0.7288331,-6.5632095,-4.557377,-9.617917,-3.1012294,-5.99315,7.500163,-2.0352275,-1.8795384,-8.990683,-7.0575356,-9.63716,-5.948543,-9.622166,-3.0644324,28.929558,1939.1106893250796,2089.4308844890406,21.6588097995208,4508.308531746032,0.01641923,0.3336817,0.06916542658730158,[98.68421053],0.20253016334605342,engine_idling
0.20204157,63.965027,-0.42307565,30.276804,14.268244,23.92351,11.360209,14.122154,8.491617,10.870957,-0.2249602,9.178867,11.050841,5.0856442,-0.18669449,-0.25686765,-5.675211,-5.0769973,-9.16649,-4.073274,-5.423809,9.922077,-0.99328977,-0.9366573,-9.083817,-8.658601,-10.778823,-6.7780566,-8.813867,-3.8760333,36.542988,1832.6291171521864,2053.861689572993,21.449644646218445,4331.473214285715,0.012202251,0.37439877,0.05910140749007937,[117.1875],0.21969165508245883,engine_idling
-1.991472,65.46246,0.48029426,30.88613,16.39792,23.994236,10.776194,13.84282,8.957138,11.014058,-0.60569274,9.202393,11.19601,5.8280478,0.5821329,1.3167284,-5.098086,-4.5864506,-8.19973,-3.0800629,-5.0561275,10.4626045,0.64813673,0.77526397,-8.09606,-8.409144,-11.060583,-8.210337,-9.3936825,-3.8702846,38.345787,1781.2570620741149,2046.6464188883176,21.028297389398517,4256.324404761905,0.010652816,0.38405505,0.05453249007936508,[117.1875],0.21047340130098036,engine_idling
-3.3418608,65.776115,2.041571,30.777308,17.098919,23.284958,11.165881,12.916091,8.9183035,11.518042,0.18150277,8.2174225,11.151297,6.7112703,0.45010588,1.583446,-4.8320794,-4.74892,-7.7257295,-1.4547827,-4.108451,9.140204,0.521016,3.293879,-5.771404,-7.0209947,-10.303583,-8.8146715,-10.380946,-3.5673356,35.52969,1784.2520452798788,2061.1101322846616,21.1880088674434,4279.451884920635,0.011201842,0.36961365,0.054435608878968256,[81.52173913],0.20412655653675013,engine_idling
-3.4931304,66.33039,2.371551,32.313156,17.876106,23.068052,11.116973,11.6165695,8.602905,11.862855,0.5719914,8.359523,10.86012,6.800679,0.58908385,1.6075103,-5.218052,-5.1840563,-7.977618,-1.1018496,-3.522897,8.981838,0.7003852,4.840924,-5.196038,-6.6035147,-10.531573,-8.134865,-11.079716,-3.6851933,36.134686,1762.4254793498203,2053.646055396794,21.223444345520022,4213.789682539683,0.011007181,0.37284312,0.053637307787698416,[110.29411765],0.21380012732912662,engine_idling
-387.8806,75.53798,-21.907236,-37.382084,-16.130903,-15.095554,-18.75775,-4.2943134,-9.291156,-6.5537844,-11.263343,0.29160306,-3.789828,-1.6502386,7.885827,9.427867,2.3282628,0.41550946,-5.578084,-5.94123,-2.9264376,-5.3150043,-4.1878314,-2.2940228,-3.1833737,-0.8203748,-0.809355,-0.4154687,-1.7256111,-0.9874695,3.3129334,1309.0179628969056,1189.0730550150588,22.584831178291566,2065.4761904761904,0.10934988,0.06784838,0.09822591145833333,[85.22727273],0.024815212682521744,dog_bark
-349.53635,72.17858,-14.3890915,-30.936337,-23.820042,-18.16242,-22.118237,-3.1526275,-10.863779,-10.14097,-10.486224,-3.0258925,-2.7674346,-2.3001685,8.615181,12.648675,3.4680955,0.5265334,-6.540392,-2.772233,-2.4407375,-4.226585,-3.587571,-2.4426324,-4.438666,-2.1240041,-1.6517489,1.3394095,0.8530293,2.1939676,7.390773,1311.1082004520786,1261.9713507816753,22.387419429094763,2127.6661706349205,0.14296691,0.10505295,0.08301943824404762,[133.92857143],0.028268414570606037,dog_bark
-226.58025,177.02477,19.765375,16.943928,-2.806467,5.806178,14.119374,-2.8105934,-5.9486017,-2.62231,1.6582104,4.5279403,2.96469,1.5989692,-2.1294227,-1.556753,-1.2588634,2.0956821,6.6553717,3.7734754,3.3055904,1.1615436,-1.798263,-1.958615,-0.5784194,1.9412204,8.006387,4.3206973,-7.2025557,-3.0348516,4.5595155,583.1399435237017,890.6385035942726,22.544162157249936,966.5178571428571,0.00049978995,0.1195144,0.03913225446428571,[125.],0.19593228767057383,street_music
-167.69977,197.65518,1.4163584,28.378267,-15.237963,0.38381737,3.1770313,-9.177761,-9.528923,2.9339879,-5.7729654,-4.16712,-2.8666868,7.6360636,2.4514503,-0.46870163,-2.7751696,0.66023874,5.468556,1.2171549,0.20958751,-1.8728151,-3.8342152,-1.2696745,-2.6435218,1.0913116,2.4898112,3.9747856,-3.0866215,-1.4015489,12.645613,637.7297904412304,811.0302782566366,23.010674476598417,1016.4310515873016,0.000359441,0.21033067,0.050037202380952384,[89.28571429],0.15317415633493212,street_music
-210.44687,192.71294,9.852647,25.720575,-6.0838976,2.647094,12.38222,-4.988599,-8.975449,-1.7900046,2.714325,-3.0972483,-1.5999616,9.534919,2.330798,-0.32893828,1.4585567,7.526313,11.125333,1.7017754,-0.9636032,1.5123279,1.4240233,1.0972427,-0.098310426,0.83728576,5.5081763,6.9963274,-1.0875716,-1.3902352,7.608237,525.4314886063305,780.3990191753596,23.77399792619924,868.8616071428571,0.00018665288,0.17389604,0.03479585193452381,[104.16666667],0.17151317455277637,street_music
-202.0389,201.70781,8.440139,25.905407,-16.480322,-4.250852,3.7275789,-5.241495,-4.870932,1.766965,-6.8877583,-1.4734263,3.072331,9.015287,1.7488831,-2.2757142,-4.0536566,1.348903,9.072499,3.5993261,-0.37071756,-3.4993632,-4.2269173,-1.5854547,0.465335,1.9090341,1.3479704,3.672711,0.008535391,0.73373616,8.005441,597.5799638978997,760.6893039687396,23.161241511301498,992.125496031746,0.0003455579,0.17232089,0.04818870907738095,[144.23076923],0.1406121190733856,street_music
-160.74918,204.19441,8.308013,24.48456,-11.912414,-0.6596445,-0.0141645195,-5.659672,-10.656595,-0.42918417,-3.201818,-3.6758199,-6.336523,5.957723,2.2882912,1.9151667,0.60837257,2.119673,-0.22197266,3.7594945,2.3806767,1.0868937,-5.145698,-3.136484,-1.9311064,1.6623923,5.1191216,1.6229604,-5.957647,0.30759057,18.023756,573.8222250712023,745.9928282710762,23.348246448747826,882.1924603174604,0.00031032015,0.25827816,0.04629371279761905,[89.28571429],0.19804018659655998,street_music
-155.19069,203.61551,2.1827462,23.00045,-20.591415,-7.007673,2.035445,-3.6780627,-9.2359,0.078497894,-7.8167787,-2.6407182,2.1551073,10.509929,1.7466321,-1.4379532,-2.9092247,2.8090723,5.5905952,2.6264758,0.52303797,-1.1713109,-5.747465,-2.4148264,-2.2586687,2.5171967,1.7302788,2.8038838,-1.6929806,0.111583136,14.883253,636.0325430529216,769.7185031875481,22.666172914308834,988.219246031746,0.00052121363,0.23127232,0.056807260664682536,[156.25],0.17034956399574525,street_music
-22.211134,77.489006,-70.657646,-22.075216,-17.250498,16.10625,3.7797112,13.376008,-2.5500898,3.244716,-3.206952,-1.9210184,-7.4748354,3.208734,7.210076,8.559816,5.0810256,5.126192,-4.162238,3.6849082,-7.1470356,-5.0452704,-6.7138033,-2.5953739,0.10580032,3.960377,7.7241645,7.456637,3.3307378,10.171056,11.040856,1738.2140822274685,1420.8845738372522,25.126018097831746,2994.4196428571427,0.011680588,0.21915163,0.14670913938492064,[144.23076923],0.18162287889845988,siren
-51.500923,83.22566,-77.70002,-40.402847,-16.638336,17.449924,10.392694,11.5300455,1.9704934,10.233478,4.30771,1.1231699,-9.189403,0.01679903,-2.027313,-1.6494377,-1.4700662,-2.284544,-11.983389,-3.0910578,-4.34495,2.9294653,-1.3837731,5.861583,6.3428125,11.657405,8.784675,8.856427,8.035156,9.434011,10.883895,1605.31278784307,1321.605799770098,25.603518976817853,2448.722718253968,0.0069103427,0.21867605,0.1496155753968254,[144.23076923],0.2150044072453379,siren
-41.163418,79.88175,-71.293785,-23.494648,-8.055301,22.038614,21.438803,21.823984,1.4785378,0.24276687,0.5623733,3.1602886,-7.1244307,6.685394,3.960825,3.7287683,3.2196496,10.028165,-9.6351595,-5.529597,-3.1280692,0.38313374,-1.9472877,-2.6345103,-3.7920702,4.2756257,-1.522678,12.151494,4.4650507,13.825947,9.566104,1649.7990267748842,1405.7243664949538,25.74509977822591,2692.7703373015875,0.007915647,0.2044442,0.1485925099206349,[133.92857143],0.20441859079069713,siren
-39.056988,87.67864,-61.524776,-30.546276,-5.895845,18.995096,16.576368,16.017458,0.015026894,5.1809373,2.6149113,0.31197736,-6.748673,7.6451817,2.364301,2.4713964,2.805115,5.1958156,-12.1939125,-4.7751813,-6.0478373,-0.24137627,0.13697726,1.6286759,3.0164406,9.269471,5.4309034,9.997277,3.7409601,13.583335,8.861686,1635.099940769953,1465.0063249531472,25.301542243365926,2630.0223214285716,0.009747208,0.1952284,0.1436825706845238,[104.16666667],0.21431741468654208,siren
-62.272156,104.14197,-56.20159,-35.016544,-10.883098,18.735468,9.686074,15.736674,-1.3762921,9.437672,6.041288,5.801523,-3.8791196,4.715211,-1.1752764,0.8462378,-2.0431702,2.575638,-8.9892435,-2.860681,-6.21954,-0.1426474,-1.399532,3.0368984,4.8725495,12.759341,9.154894,9.169523,7.1672482,12.789993,6.4984355,1503.5967308745576,1384.0086474895104,24.71680419279383,2335.1314484126983,0.008701228,0.16165067,0.1347384982638889,[117.1875],0.2197035608478722,siren
-63.73844,83.065926,-83.36967,-42.25878,-16.785952,15.634541,16.345098,15.4559965,2.3948274,10.195596,4.9830875,7.8256116,-6.665751,1.9449831,-4.911983,-3.4289439,-5.814868,-5.086355,-17.255817,-4.890599,-5.3181515,7.0011325,2.7903674,3.8570428,2.936971,13.849077,7.1882133,8.092228,7.012078,11.044867,13.680441,1547.5952572485369,1250.4655537528888,26.48701519809936,2216.0838293650795,0.0032897803,0.24643897,0.14804609995039683,[144.23076923],0.22295617610830007,siren
-57.45533,80.84878,-81.63588,-32.773064,-18.607609,12.3543825,16.460085,14.136276,-1.3169439,7.6796317,5.2612076,8.308646,-4.812252,0.8204114,-1.4918518,-1.1612757,-1.5803416,3.1132443,-12.298326,-5.5857935,-8.353896,3.8395758,2.2393553,-5.836971,-2.9742239,7.84125,5.3318276,8.706866,2.3037684,10.238472,14.559433,1565.8120537692284,1258.6808278959054,26.512793884835048,2356.4608134920636,0.003361818,0.24985522,0.14334542410714285,[187.5],0.19715034692215166,siren
-75.698494,86.230194,-75.05361,-36.246155,-19.100908,10.297806,12.166767,10.1790285,0.66736984,7.5749903,0.2952999,2.3147473,-3.697983,1.6262488,-1.4009806,0.9512313,0.06575151,2.6095526,-15.1753435,-4.640318,-4.5377126,4.299803,1.0058637,-2.9430637,-2.8733437,7.9825873,2.4001036,8.217908,4.603918,10.808177,10.784863,1526.184575612789,1279.796025518458,26.26556827574432,2281.25,0.0036024419,0.20589797,0.13163829985119047,[133.92857143],0.2217702753964012,siren
-58.8733,92.76812,-72.25272,-40.870975,-21.17227,6.5843797,2.4916377,9.753235,8.68601,15.63962,-2.0626152,-0.67529625,-4.9764075,1.7992283,-1.0734173,1.4288383,-2.9389143,-2.2489142,-15.8584585,-2.8202465,-5.092541,2.7765908,-2.1362045,-0.8572428,-1.57505,10.559921,3.9396007,8.336238,8.685145,13.914718,14.707411,1483.8622944817678,1275.6327829199158,26.278769306214308,2169.1468253968255,0.0033701323,0.2428328,0.12334526909722222,[133.92857143],0.2126470144819968,siren
-43.50132,86.59758,-72.248726,-35.887302,-20.700043,5.4205294,-4.475352,7.9219956,4.879628,25.320797,8.196144,2.4714828,-6.464612,-2.6720169,-1.5971023,-1.1094313,-3.3464713,2.0636022,-9.1494665,0.5201207,-5.9485927,1.6071382,1.7267429,-4.521091,-2.9385986,6.345398,-0.06679949,8.16428,2.4377656,11.327364,15.189566,1569.0899788901957,1318.8003869407842,26.75454591850932,2397.5074404761904,0.0038238117,0.253151,0.1408536396329365,[117.1875],0.21228048817326448,siren
-61.305195,70.549675,-72.16992,-30.037975,-18.167852,14.812416,3.8954725,10.623781,-3.6272888,15.821119,10.819384,7.6847796,-3.5042071,4.510501,-1.593183,-0.49182886,-1.5721949,0.47799072,-11.747121,1.8585805,-6.148306,3.967429,7.994322,-4.712378,0.16010123,2.6165473,-0.4711718,4.686713,-5.5108175,10.863893,8.2874155,1713.7712792605623,1407.8551867954207,27.17179517421287,2854.3526785714284,0.0050182426,0.1912449,0.15808299231150794,[133.92857143],0.1709959177186545,siren
-36.16859,57.55078,-73.8441,-26.859861,-17.46271,22.600128,15.180644,13.607734,-4.8632092,4.688855,3.6453726,4.6020117,2.1339884,17.128386,4.2126546,4.643181,3.599097,-2.5126333,-16.741186,-2.655899,-10.245194,0.10835392,0.8509687,-2.4024398,2.9222848,3.7178752,7.6972075,5.627474,4.0354924,15.935169,9.853375,1838.2060448495245,1485.2686703295396,26.73246861131978,3203.497023809524,0.009441468,0.20916943,0.1647057911706349,[110.29411765],0.1899697846336926,siren
-29.607681,62.073288,-76.35573,-24.60261,-16.808018,19.922466,18.648003,18.24951,-1.4538937,3.2004774,2.7639525,3.0980232,-1.2961856,11.629197,4.726429,5.266041,6.2752604,6.0797777,-12.023275,-4.0437403,-5.7177777,-1.940582,-6.915375,-6.3212824,-5.4855103,3.6102352,4.3628473,11.30289,10.660055,16.96123,9.896328,1799.7216100694,1458.223526260952,25.996879523380773,3071.7385912698414,0.010993354,0.2100095,0.1631401909722222,[133.92857143],0.21344933956273732,siren
-48.426464,45.122578,-10.116819,-61.89346,-7.021196,54.55887,28.153725,22.53255,-8.695166,2.6693656,10.076002,20.388103,-5.323133,0.18486789,-2.9643667,5.708566,9.870186,12.477632,3.4335418,-0.9951754,-1.2718927,0.046550006,0.92811567,6.0719194,0.991123,7.378883,3.9497836,6.7029037,0.25755474,-0.080292866,9.778979,2428.0928174765672,2194.1192404231133,22.116334090250017,5563.7400793650795,0.022583766,0.21019651,0.1672092013888889,[133.92857143],0.22570237159218,dog_bark
-49.437634,47.028484,-10.57564,-60.556328,-6.685641,54.381123,29.103182,21.729265,-9.46538,3.2374594,10.499777,20.535656,-4.2542505,-0.011366433,-3.7739034,5.1362953,9.628125,12.115477,3.4422758,-0.731476,-1.5099164,-0.3632677,0.20480764,5.825417,0.93338704,7.6059313,4.0417066,6.9835505,0.52109075,0.20644486,9.76077,2382.4020394553413,2172.523922181903,21.8825330820815,5506.634424603175,0.022040775,0.20947945,0.1635005890376984,[104.16666667],0.2224002100982473,dog_bark
-52.66359,43.012302,-11.6776085,-60.28364,-3.6680493,60.475346,32.478664,25.385008,-8.021359,2.5309405,8.14593,18.209717,-7.9252844,-2.0962434,-4.7210603,4.97272,11.098346,13.538819,5.094071,0.7436739,-0.031041741,-0.6281892,-0.90449184,4.9865665,-0.20194073,6.4607534,3.9654865,7.5805492,1.1144155,0.58910024,9.991026,2393.28552872331,2176.279963849785,22.267264928137898,5513.640873015873,0.020386448,0.21476491,0.1619078621031746,[156.25],0.21612350594323973,dog_bark
-36.341496,44.450523,-11.238865,-58.603374,-8.425295,52.709538,28.005203,20.08629,-9.794678,3.3291683,10.227251,20.646118,-4.469263,1.2958615,-2.2298913,7.3130217,11.757946,13.045049,4.528553,-0.47451895,-1.9425478,-1.4634578,-0.5559567,4.8224545,1.5263053,8.520704,5.552343,10.081639,2.0328114,1.2569915,11.590031,2399.579113964358,2190.3437371710147,22.11403330554848,5535.0942460317465,0.023102261,0.23426576,0.15891229538690477,[104.16666667],0.21469797384231157,dog_bark
-142.77065,32.6117,-52.273273,-22.024757,-30.959694,1.8794574,-13.212706,-3.6423068,-19.205502,-6.343092,-30.08069,-4.541297,15.892,31.856243,32.116337,18.057072,12.13701,12.838511,-10.148274,-23.737906,-18.40757,4.8537803,-1.6758624,-8.958884,-6.4450245,38.278297,11.750026,-37.239246,-23.483051,42.87127,22.325531,1640.1327759837313,1296.8186478959474,32.035365382517405,2492.49751984127,0.0004000358,0.3006196,0.14876302083333334,[69.44444444],0.07271075266074879,car_horn
