mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
45.229946,98.25216,-15.63831,11.655661,-18.7673,8.136818,-2.525727,-1.5250705,-2.584318,-2.5232716,-0.172273,5.149355,2.0951886,3.561762,3.6946502,1.2629228,-6.8701825,0.66893244,-13.432375,-4.2385025,-5.0066576,0.38921627,-1.6154892,-1.4616019,-2.451001,2.7621596,-4.8607564,3.0691245,-1.5413967,3.042553,13.681646,1742.2000200728748,1731.856093025721,20.206901373393197,3619.8536706349205,0.044469092,0.2384555,0.12894112723214285,[144.23076923],0.19365899489841584,engine_idling
40.09835,98.295006,-13.064425,13.750533,-18.40065,8.124896,-3.411903,-3.1167457,-2.5202348,-2.4229844,-1.6271042,4.7507596,1.2707117,3.2499945,3.901846,1.5243417,-7.0008564,0.795073,-13.33685,-3.913568,-5.0953293,-1.04009,-2.8364134,-3.009659,-4.0583396,1.9116194,-4.638946,3.1860352,-1.0742732,1.915073,13.110985,1733.859451824008,1741.6379977589959,20.412288567774837,3632.626488095238,0.042214837,0.23247327,0.1285187251984127,[144.23076923],0.21221761752274865,engine_idling
7.130089,96.5468,-26.136904,16.353403,-24.602842,7.1772985,-4.151744,-5.0110035,-2.5948317,0.8048939,-1.4148953,7.682082,4.0053873,4.1976247,3.4041815,2.9377553,-5.0727496,-3.0457733,-15.05705,-5.6871753,-12.139518,-2.0384505,-5.8685803,-1.5427859,-0.52836305,2.7541473,-1.9158088,2.1676,-5.0966554,0.82592607,6.95896,1754.5681227299556,1641.1120120244575,20.161556745954883,3523.375496031746,0.03896844,0.16973327,0.13456023685515872,[104.16666667],0.20124653762299166,engine_idling
8.968887,96.52312,-25.7172,16.58575,-24.668043,8.167617,-4.8480096,-5.269667,-3.4148161,-0.750892,-2.0839274,8.354593,3.3603346,2.1017797,2.5310936,3.4605427,-4.9248867,-3.2447999,-15.681024,-4.62398,-12.041788,-2.66473,-5.9570665,-0.694637,-1.0880551,2.554753,-3.5310225,1.8340812,-5.436537,-0.08030104,6.914133,1761.9348619808911,1646.1398809709438,20.307222970658692,3537.0783730158732,0.03951164,0.17031482,0.13612196180555555,[133.92857143],0.15404499189850818,engine_idling
16.881582,105.03458,-20.008684,27.64059,-20.278,10.557114,-4.3953075,0.06822555,2.017403,2.7625756,0.024125172,6.135516,0.5164483,1.1444912,5.046222,2.9294176,-3.0627232,0.5664668,-13.481099,-3.6173916,-7.3441267,1.0134606,-2.286924,2.6987343,2.1516576,6.7214894,0.030399822,3.4038064,-1.9550337,1.4335439,9.3410845,1643.304471102014,1613.62505687012,20.208642742769527,3426.5873015873017,0.032070085,0.19554423,0.11931113591269842,[133.92857143],0.19104018405609052,engine_idling
15.701175,102.736435,-21.936983,24.221243,-21.66895,9.201763,-5.4034085,-1.5963356,1.7993084,3.0383482,-0.7922662,4.6881557,0.28310868,1.3556482,4.289274,2.9449375,-4.0370336,-0.08900376,-13.988853,-4.3633456,-8.435236,-0.11486951,-2.6532047,1.5097978,0.5256991,5.240392,-1.0299759,2.5252938,-3.4194584,1.643816,8.596986,1683.1646035456383,1620.4570536853314,19.90750757915384,3459.8214285714284,0.03580594,0.18711232,0.12780955481150794,[133.92857143],0.20194347757091485,engine_idling
20.921167,102.92519,-22.3746,24.10643,-24.122887,8.969493,-6.5763683,-1.4389334,1.0067363,1.965075,-0.13212988,4.663595,1.877977,1.3276681,3.895691,2.1079266,-4.8924513,-0.19290109,-12.782723,-3.4699807,-7.619994,1.0358783,-1.5919261,1.2891104,0.7130099,5.1042347,-2.0650845,2.6594927,-3.0933185,1.9266936,9.729839,1689.9851627259882,1614.7321636350118,20.04294917484953,3478.7326388888887,0.0356384,0.19768654,0.1296115451388889,[133.92857143],0.1729908828730858,engine_idling
31.273563,105.997986,-20.53515,26.522682,-24.202866,10.719133,-6.1924987,0.087796785,0.79141974,1.5331705,1.0763452,6.1882944,3.409962,0.7737928,4.2244954,2.3698826,-4.049242,0.36233062,-12.115655,-2.579116,-6.210372,1.7690363,-1.4997039,2.2884214,2.6632729,6.1334286,-2.4010806,3.3009126,-1.8399675,2.2981126,12.306824,1646.1903846572995,1602.790912799299,20.128142138063208,3444.6924603174602,0.03136482,0.22487064,0.12141539558531746,[133.92857143],0.14564330608534776,engine_idling
22.195024,107.165955,-19.720173,26.317108,-23.313002,10.989964,-5.7633095,0.9257866,1.0943053,2.0279603,1.3406975,6.8851986,3.5425904,0.93166524,4.7615585,3.0354886,-3.576324,0.9259173,-12.1679535,-2.52987,-6.2112055,1.532498,-1.5782017,2.9008098,2.2278006,6.206455,-2.6595767,3.5314302,-1.3686533,2.3314364,10.756349,1623.154792053527,1601.645962990766,20.22031478572757,3417.3487103174602,0.030001363,0.20940381,0.1173463851686508,[133.92857143],0.17179138575672445,engine_idling
23.961445,98.27335,-24.976446,16.41242,-23.844057,8.601066,-5.144778,-4.819012,-4.285246,-1.6057107,-2.5450761,9.750842,3.1470008,0.66386783,1.4831586,3.589792,-4.311242,-2.8306866,-15.02982,-2.9995065,-11.159158,-1.9192362,-5.6093817,-0.23695631,-1.159933,2.1235166,-4.257239,1.7347517,-4.6080794,-0.28141356,9.211783,1741.0633704432498,1642.4118964347983,20.10203015282859,3514.5089285714284,0.039280355,0.19673352,0.1351802765376984,[133.92857143],0.20792996486676288,engine_idling
20.370338,99.71824,-25.144176,16.467295,-23.539282,9.21434,-4.089543,-4.820869,-4.257208,-1.6778961,-3.060276,9.810464,3.0984905,0.020076148,1.5281533,3.010112,-4.4667506,-2.523545,-14.584519,-2.1834834,-10.0575,-1.3474056,-5.3817677,0.37571305,-0.55158705,2.3477304,-4.478378,1.9551108,-4.144543,-0.12909353,8.503639,1723.6649073374967,1631.4441779391443,20.087089479709366,3486.2351190476193,0.038609546,0.18891342,0.13511827256944445,[133.92857143],0.21181213828282894,engine_idling
-3.7564442,100.50263,-24.712292,16.223125,-23.708588,9.108559,-3.794177,-5.011649,-4.396745,-1.6900848,-2.9505444,9.403499,3.2519612,-0.35563368,2.242221,3.788856,-4.250474,-2.6045916,-13.874843,-1.4747057,-9.239435,-1.1423259,-5.104975,0.86667764,0.26875848,2.6095088,-4.77815,1.9952446,-4.2946315,-0.040193755,5.2207103,1715.7551218150359,1629.2786424662977,19.866002032590767,3471.7881944444443,0.038342826,0.14820538,0.13337053571428573,[133.92857143],0.19972467716675973,engine_idling
-14.1638155,100.416565,-24.818075,17.937016,-23.918207,8.581218,-3.5716677,-4.040135,-3.3975394,-1.2455401,-2.6581,8.11632,3.0608833,1.4791907,3.423214,3.8551085,-4.050224,-2.9516163,-13.501825,-3.18485,-10.432155,-0.51745826,-3.3108358,1.04665,-0.5167366,2.1603615,-3.958415,1.8793906,-4.2178855,0.9192648,4.5906763,1717.655704072923,1624.5185902619353,19.91259770878952,3474.2063492063494,0.0381271,0.13658991,0.133056640625,[133.92857143],0.1732294792128481,engine_idling
-13.001053,100.07979,-23.268332,23.599432,-22.950294,9.044402,-4.6637897,-2.7205358,-0.37030363,1.1633329,-1.8927858,5.9010787,2.4390597,3.1236725,4.213677,3.9078975,-4.091258,-2.4799788,-12.8498,-4.9638567,-9.78983,1.0442243,-0.43342692,1.5925447,-1.1930542,4.011614,-1.4966003,2.4170465,-3.4950278,1.6891079,4.782974,1723.5288644162076,1626.1153010870705,20.056302413481028,3495.969742063492,0.037876528,0.13890943,0.13325040302579366,[133.92857143],0.20599937107605124,engine_idling
3.7876449,101.19347,-21.486658,28.328268,-21.326584,11.763427,-5.4348288,-2.0884783,1.6356978,2.1499398,-0.23579548,6.120958,2.4459374,2.162202,4.4929066,3.4144716,-3.1453185,-0.6358375,-12.4862585,-5.0532327,-7.4544873,2.2822945,0.060083065,2.9298677,-0.36090592,6.175215,0.239279,4.2672725,-1.3916421,1.0450821,6.467378,1710.7655791892246,1626.8173895295367,19.979837361245455,3507.750496031746,0.0363641,0.163991,0.13000294518849206,[133.92857143],0.17216738582146254,engine_idling
10.650976,102.84524,-20.185358,29.314709,-19.564232,12.249965,-4.814414,-0.661687,1.9063332,2.3525078,0.7358734,6.7367463,2.3170955,1.1979684,4.3389015,2.369294,-2.1696992,0.942543,-12.54961,-5.0033097,-7.361153,1.6468891,-1.2451878,3.2451015,0.7422575,6.7424536,0.28121078,4.825337,-0.75352454,0.50196874,7.793596,1676.0016288585898,1626.3609819978692,20.069649239968864,3477.7405753968255,0.034123372,0.17985758,0.12276010664682539,[133.92857143],0.16482676053698062,engine_idling
12.827126,104.86519,-19.21032,29.251448,-19.433685,10.9629545,-4.5926356,1.010523,1.9573119,2.9091783,0.75799567,6.5704103,1.6162368,1.1610236,4.6826205,2.9013832,-2.1540754,1.2952114,-12.321091,-3.880873,-7.2582297,1.5862126,-1.4274901,3.1523304,1.7432843,7.001178,0.15798834,4.3948793,-1.3823863,0.62207353,8.627383,1640.2629782537088,1618.3914205631602,20.125303226717076,3436.1979166666665,0.031811874,0.18824281,0.11667984250992064,[133.92857143],0.1781679574911939,engine_idling
-95.63428,129.88934,-21.91546,12.532972,-10.231303,5.331801,-9.044414,-4.899451,-5.7598634,-0.54510486,-4.709088,1.4602075,-2.066189,2.8573415,-4.4058166,3.307014,-0.12110052,3.7812433,-6.7080197,-1.8999555,-2.8814557,3.1934276,-1.0596005,4.389134,0.46241903,2.7121413,-4.764861,0.5675763,0.46928096,5.5496893,6.748862,1265.9481755399795,1358.451234783739,24.121747569104645,2360.4290674603176,0.0068850038,0.14500588,0.09547448536706349,[125.],0.13813786880232837,street_music
-39.083847,120.84084,-18.227026,8.675256,-18.309168,7.2044163,-11.564799,-7.121832,-4.6451893,-0.1426839,-2.6890118,3.2663462,-2.103759,2.3014505,-4.565427,-1.0250388,-4.747947,3.0845208,-6.128998,1.1637015,-1.8112001,3.561661,-0.11760923,7.74354,3.2576501,4.2597055,-2.7515986,3.7888234,1.5784981,6.604836,10.36735,1374.9491626407514,1455.8084444270773,23.63826815521882,2718.687996031746,0.009406478,0.19800404,0.10027204241071429,[125.],0.14470461384315658,street_music
-42.74117,126.32283,-29.608603,17.637825,-15.026927,1.767772,-9.797257,-3.0908823,-4.6797967,5.380784,0.45808178,3.3982377,-6.0088053,-2.1724617,-4.576746,5.5246305,-5.9536686,-0.7879769,-0.27588996,6.2693005,-3.7901065,-1.282801,-4.6001773,0.26165426,-3.8467665,1.5953916,-2.0017822,5.686267,2.3693526,5.3214903,9.425038,1336.843141891075,1336.577135891212,24.58200660086414,2514.6329365079364,0.00565793,0.19178703,0.11127774677579365,[125.],0.17630686894365882,street_music
-93.05035,139.33679,-15.044985,9.646245,-9.381019,0.24027987,-19.909328,-9.375019,-6.03975,2.0785594,-1.6784226,0.579943,-7.9338627,-1.4542314,-1.2669477,-0.82838,-2.9506187,3.6423957,-2.1376681,4.17971,-2.0355935,2.282725,-1.641289,4.0090756,0.43080866,5.6505294,-0.5042906,2.958527,-1.1478416,6.897513,6.9910855,1106.554687085359,1301.6433409273616,22.59824455848016,2016.0590277777778,0.0050545074,0.15638074,0.07295541914682539,[104.16666667],0.20327721844658064,street_music
-99.292755,149.97618,-19.55283,8.433256,-14.446071,-2.5278246,-21.504272,-11.790841,-11.530721,-2.8173501,-4.272999,-2.070387,-6.307559,1.3830323,-3.9385674,-4.4475465,-5.01756,-0.17903188,-3.5248785,1.7370253,-4.776,-0.47773796,-5.720631,-1.0962352,-1.5753605,3.5620778,-0.810794,2.4021316,0.7247548,7.531989,7.9939475,1020.1634962358679,1164.4242295562383,22.980989060293158,1751.3640873015872,0.0027642618,0.16735755,0.07235863095238096,[104.16666667],0.18302731920569965,street_music
-104.39004,132.54234,-19.064537,17.906277,-3.3103158,0.54605,-12.781248,-5.543305,-9.738271,-2.9000425,-0.82877403,0.19404884,-4.6859555,2.1380904,-2.378242,1.462651,-2.0670893,2.8759613,0.28987458,3.03398,-4.7092953,0.5863852,0.348908,8.305157,1.2922245,2.9752648,-0.32115042,2.798327,0.97659504,6.3178954,5.6889486,1168.798848796594,1333.2223381117713,23.40365481077817,2239.6453373015875,0.009245211,0.13736326,0.08155071924603174,[133.92857143],0.14376947181993288,street_music
-114.71452,85.58369,-69.02297,-7.344617,-17.716135,6.0279107,-12.459637,10.082992,-0.9575847,3.366013,5.466173,-2.4297962,-5.4034142,2.4925883,-8.445241,5.1796803,2.2488182,-2.121126,-4.391116,2.9268007,-3.1398802,-2.4234245,-5.712796,-1.4348038,-4.4703674,-0.37020254,-0.30043897,2.4961321,-4.670689,3.4325526,4.4330277,1739.640636922298,1368.1738158444102,22.665582402265525,3019.22123015873,0.01620891,0.12639225,0.15083240327380953,[78.125],0.16147338897035138,children_playing
-78.82586,69.42903,-89.95665,-6.924424,-16.026844,10.851394,-10.48244,12.461023,0.6915044,8.30285,4.6407456,1.825656,-9.189593,-1.7383677,-9.043169,6.1656294,-0.7546755,-4.8684883,-0.5486858,5.1136837,-4.8641186,-2.859278,-5.7263093,-0.8537695,-4.2655945,-0.9922836,-0.25992262,1.8973991,-5.8610477,3.4893076,6.929342,1838.897962688762,1270.3663951350454,23.557334071200714,2978.4846230158732,0.011297029,0.17170228,0.17003425719246032,[78.125],0.16713981189043173,children_playing
-76.58635,55.08838,-91.6406,7.6537604,-7.1747403,18.860298,-11.554523,8.372054,-1.2081832,11.268897,1.3778558,3.9541438,-9.748292,-2.7768183,-6.6049757,4.558103,0.0065065906,-7.8717985,-1.4630978,8.15372,-4.1850243,-2.0967166,-3.3663702,-0.6995682,-6.7083573,-1.9162432,-2.282379,0.61392087,-3.4144747,3.2471552,7.733929,2008.2589418290777,1290.3922778102105,23.70793825217411,3248.5119047619046,0.015542902,0.1873706,0.19754464285714285,[133.92857143],0.1783068335917768,children_playing
-91.854614,48.858185,-92.494934,7.7481375,-10.448933,17.659327,-10.320155,9.948274,-1.0680249,14.915468,-2.8440459,4.4035144,-6.5237365,1.8588265,-5.809759,1.8270386,2.337785,-2.6024585,-5.528884,3.5635738,-6.5149393,0.68796784,-0.72935027,-0.11229517,-5.829653,0.38048977,-7.0282755,-0.76326585,-1.4468254,1.6151363,5.3167615,2092.4357726966723,1336.6888852102156,23.505108135418816,3405.4439484126983,0.018434687,0.15677954,0.20229957217261904,[133.92857143],0.1474559187469094,children_playing
-113.05812,33.84335,-99.72493,8.544472,-12.154467,13.362482,-11.038127,7.140922,3.5331028,12.901782,-4.1388326,7.5878277,-3.3937657,3.8755522,-6.600481,1.658726,-2.867892,3.0504642,0.07344527,-1.5748054,-7.0532393,1.15971,-3.3207304,-0.050986595,-4.650538,2.8537977,-7.1592636,-1.3512695,-4.1301,1.2655398,3.3672523,2215.9426486159455,1334.450674311108,23.141187139697617,3567.5843253968255,0.029295353,0.12408156,0.2159636966765873,[85.22727273],0.13968400859580174,children_playing
-189.65059,137.92166,-13.815095,-5.88292,2.1047611,0.08946369,-6.123644,4.1214666,-0.8351647,2.7305982,4.5754075,7.9472027,3.195063,14.371463,18.644081,13.139604,0.99347824,6.344189,2.047789,5.894454,2.6478333,4.369843,1.4877754,1.2725126,0.41586217,1.1874936,-1.4357792,1.6808937,-0.68761337,0.021444475,10.355585,959.1614551891139,1194.9601954248408,22.56363436066576,1593.2539682539682,0.002497204,0.16083467,0.05928741939484127,[104.16666667],0.10495928740807207,dog_bark
-136.56345,139.08615,-15.323083,-13.184699,-7.04023,-5.107168,-9.484347,4.0273457,-4.3018785,4.177752,3.8764892,5.67614,-3.7417495,9.5948925,18.150644,13.993005,1.4616746,8.905996,3.6148536,7.5865564,3.0509307,6.048567,3.4313512,4.1446905,1.6768767,3.990557,-2.3070877,-0.35567987,-0.028122751,2.2226634,14.607808,1042.2756676774845,1241.8163960157258,22.369860338661,1663.1944444444443,0.003437113,0.20417662,0.06993660094246032,[156.25],0.05727622803679016,dog_bark
-99.259796,139.99774,-22.40591,-15.673179,-10.847509,-6.0912714,-12.433857,7.5241647,-9.957098,3.0713348,-0.1639197,5.7601824,-2.7456706,7.2677164,14.8166065,12.376516,1.5757275,8.455538,3.018598,5.349507,5.0340486,6.125685,4.9425793,6.540408,2.4161541,4.993918,-2.9985557,0.21322438,0.36237675,3.085657,16.790815,1125.486544708334,1273.2782793175593,21.835877786213377,1818.142361111111,0.004495735,0.22595762,0.07425750248015874,[208.33333333],0.06807307833994862,dog_bark
-119.13056,135.53236,-21.591381,-13.233501,-11.801243,-3.2078173,-12.139654,7.349457,-11.431318,0.8002055,-1.8646405,5.529968,-3.8705053,3.5501177,10.291239,10.108107,2.6102104,7.14627,3.315205,2.979951,5.410976,4.331855,4.1115456,3.6296477,0.9142505,3.6303437,-2.4952524,0.20978926,0.24889697,1.8157483,15.342501,1137.7922844971577,1291.1110337647087,21.50987217078348,1877.4181547619048,0.0051991115,0.20765053,0.07370721726190477,[110.29411765],0.050945083451362935,dog_bark
-241.00203,128.21214,-5.5589805,-35.47016,-3.8977242,8.237513,-4.5369124,19.171995,8.029784,18.690472,-5.4222074,16.692825,-2.4331794,9.203513,-6.09773,4.156941,1.8138363,3.6457057,0.75301015,6.1790905,3.502573,4.3830996,1.5117978,2.7387745,4.15938,0.23606697,3.607731,3.1124158,0.871495,2.286173,9.162483,1224.6672980041492,1532.3626620682687,21.519287361923745,2482.5148809523807,0.0038086148,0.13386545,0.06501891121031746,[56.81818182],0.05943372660972518,dog_bark
-29.90424,122.83936,-41.713345,-4.6171303,-18.545687,-5.704753,-14.182922,-10.036743,-19.751486,-5.514482,-6.4803863,-1.1237667,-13.257678,-9.468124,-13.814485,-3.7343142,-6.830349,-1.7593533,-10.671147,-9.985064,-10.133105,4.243705,9.670249,13.828011,1.389073,-1.8590035,-5.002313,6.1418657,3.041646,2.0576417,12.62494,1322.8270812534836,1316.5868932331246,22.55733280079695,2289.124503968254,0.0067954194,0.22515412,0.10891772073412699,[133.92857143],0.22825426550529576,air_conditioner
-29.523737,123.554596,-41.12894,-4.9647465,-19.138325,-5.816167,-13.747018,-9.825461,-19.721891,-5.289215,-6.517433,-0.73521113,-13.30107,-9.271412,-14.010485,-3.9107392,-7.023986,-1.414055,-10.716056,-9.7925415,-9.422698,4.5761323,9.70192,14.067012,0.95714813,-3.3163981,-5.3825674,6.201412,2.9825673,2.1431062,13.217465,1315.4119216857925,1312.5199956730908,22.3730620593077,2274.9875992063494,0.0065435655,0.22995487,0.10938662574404762,[104.16666667],0.21525048283619008,air_conditioner
-28.004614,123.83116,-41.08517,-4.7536116,-19.358017,-5.779613,-13.866986,-9.297646,-19.394302,-5.3215976,-6.937412,-0.7147016,-12.923058,-8.4876995,-13.184455,-3.880866,-7.0769715,-1.1527932,-10.901537,-9.729623,-9.47211,4.0519185,9.8372555,14.429468,0.48171222,-3.3369672,-5.3235774,6.722491,3.2985373,2.1310964,13.352339,1317.0727395494907,1313.013787172193,22.246869935292615,2279.1418650793653,0.006711019,0.23090634,0.10924711681547619,[117.1875],0.21556381691625784,air_conditioner
-28.019838,123.6632,-41.25154,-4.513969,-19.506746,-5.8487897,-13.960001,-9.481693,-18.98862,-5.3313265,-6.836949,-0.5687242,-12.615104,-8.467247,-13.127959,-3.6980176,-6.812661,-0.97138494,-10.870122,-9.675388,-9.05712,3.9804015,9.897994,14.6227665,0.92694646,-3.1004674,-5.235147,6.352123,3.448693,2.1646934,13.298914,1320.4473079607178,1313.590833285704,22.32829420572446,2287.8844246031745,0.0067597926,0.23045303,0.1085573226686508,[170.45454545],0.21189685540825112,air_conditioner
-27.832376,123.747406,-41.52008,-4.671292,-19.513638,-5.9667397,-14.224565,-10.018897,-18.779272,-5.279139,-6.6908474,-0.38579014,-13.187575,-9.221636,-13.864586,-4.0397983,-6.9319525,-1.153122,-11.00839,-10.428622,-9.543723,3.996258,9.533443,14.467367,0.7210233,-2.9636488,-5.3303127,6.203786,4.208618,2.3111727,13.992252,1314.783225214859,1307.364677271086,22.699041192818026,2267.9811507936506,0.0064594313,0.23609374,0.11028955853174603,[125.],0.2208256588673862,air_conditioner
-27.439877,123.2254,-41.423656,-5.081397,-18.836483,-5.8835707,-14.4376335,-10.141373,-18.361504,-5.119172,-7.130277,-1.1090248,-13.380275,-9.071707,-13.58669,-4.087532,-7.1412587,-1.2814075,-10.7373705,-9.883165,-9.708813,3.9127002,9.319526,14.383345,0.8166611,-2.6039813,-5.0504127,6.1750402,3.859794,1.5961324,13.423841,1320.2053119899615,1316.6503455941615,22.439448386250525,2278.1498015873017,0.0068742773,0.2311043,0.11012292286706349,[117.1875],0.2298740934093196,air_conditioner
-23.692417,123.5344,-42.47719,-6.202979,-19.311953,-5.6397376,-14.106896,-10.124129,-18.567482,-5.080938,-7.2735434,-0.9007876,-12.964672,-8.668261,-13.152859,-3.675211,-7.1573267,-0.93252313,-10.194107,-9.594559,-10.1624775,4.213185,9.933752,15.215637,0.8131599,-3.503727,-5.580025,6.530381,3.4263906,1.2833163,15.414248,1319.746239984023,1303.6913158747816,22.62097391700723,2256.9444444444443,0.0061822915,0.24914661,0.11414543030753968,[110.29411765],0.21141149369244402,air_conditioner
-23.87164,124.353325,-43.246487,-7.086692,-19.22721,-4.608695,-13.266698,-10.60085,-18.877987,-4.7897925,-6.357962,0.16843936,-12.206395,-8.71084,-13.2654705,-3.7345428,-6.797468,-1.3870459,-10.170175,-10.212709,-11.425365,4.088391,11.322974,16.294527,0.37200823,-4.60875,-5.892984,6.9480343,4.122636,2.1456711,17.153366,1311.5044999467236,1283.976661216075,22.656952869215726,2210.379464285714,0.0053309086,0.26399907,0.11843920510912699,[89.28571429],0.2072811245440139,air_conditioner
-20.30652,123.77929,-42.882328,-6.1200542,-19.04815,-4.9974437,-13.784383,-10.117587,-18.279118,-4.567529,-7.032215,-0.4867613,-12.461291,-8.043273,-13.243291,-3.608993,-7.0194125,-1.7632784,-9.9821615,-8.855042,-10.654532,3.3631659,10.472975,15.685793,0.583454,-4.107499,-5.9533825,6.2436347,3.58658,2.4668148,15.821493,1322.0475245843272,1301.352076447888,22.410302713851294,2257.936507936508,0.006566678,0.25117522,0.11139400421626984,[117.1875],0.22166922705627576,air_conditioner
-16.197975,123.20902,-41.922127,-5.2867613,-19.161198,-5.528106,-14.372369,-9.023713,-18.439596,-5.1877046,-7.6611414,-0.90421087,-12.949839,-8.306356,-13.288691,-3.5997667,-6.966172,-1.3344878,-9.881434,-8.379246,-9.996922,3.2173018,9.069536,14.3697405,1.3072989,-2.6268878,-5.9850802,5.4487686,3.0820231,2.7688482,14.978372,1330.5206085950092,1320.421367521395,22.293149694968037,2301.09126984127,0.0074310885,0.2449068,0.10811166914682539,[125.],0.21725049037257083,air_conditioner
