mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-30.454746,97.127396,10.763668,3.424307,6.3427415,9.443101,7.15358,8.102994,-0.18612444,4.335645,-2.9054618,0.53597885,-9.166657,-0.6486538,-9.451763,-0.26892164,-2.1981382,2.089258,-6.2358384,-2.6928577,-7.1063943,-5.007992,-9.246236,-3.439144,-9.193062,-3.104619,-6.84962,-2.9332,-6.510157,-1.3029267,7.783225,1741.1842476083543,2055.873572213278,21.781301979555003,4268.415178571428,0.025481194,0.17333548,0.07729957217261904,[133.92857143],0.16978311381152053,engine_idling
-6.734761,123.37601,-19.997248,28.488792,14.499543,24.880678,-5.9752517,-1.5003985,-5.5453935,4.921867,2.2058167,0.49525762,-4.570061,7.273282,2.37584,1.5119922,-2.9222157,-3.2704506,-5.4738917,-1.4622,-6.4628563,-1.2355009,-5.078242,-2.4055502,-8.951521,-0.80477846,-3.2462347,0.4363458,-4.0908318,-0.27477187,19.655624,1255.9943268112668,1461.8456219179766,21.8070751237412,2468.998015873016,0.007947449,0.27513847,0.06651475694444445,[104.16666667],0.20864166184859864,engine_idling
2.051052,122.34393,-22.747202,27.424234,13.519829,25.003422,-7.3342023,-2.2057652,-5.1295714,4.994351,1.2039455,-0.30356625,-4.2467546,7.6093197,2.326652,2.931756,-2.509535,-2.6303315,-4.865755,-0.3615147,-6.5807157,-0.59079975,-4.5582805,-1.8310562,-8.079261,-0.5899461,-3.184613,0.93112993,-3.3951714,0.08582655,17.05167,1306.6973552922102,1463.4452203337846,22.012831527698182,2536.6443452380954,0.010447332,0.25934744,0.08131820436507936,[156.25],0.2164438647399181,engine_idling
16.831564,120.37112,-25.37938,26.044127,12.379788,23.94085,-8.3462515,-3.3291354,-5.182672,4.1347933,-0.87071335,-1.6777191,-4.8367834,7.7310634,1.7156037,2.3759923,-2.4074836,-2.3355467,-5.4565954,-0.471589,-7.759006,-0.6657532,-4.4633784,-1.9129794,-7.8632197,0.029589746,-3.1102831,1.642478,-2.985948,0.024696209,18.425463,1353.8767439916749,1469.13263413795,21.98172372515797,2603.5466269841268,0.012781448,0.2718402,0.09183562748015874,[156.25],0.210187527682274,engine_idling
12.832434,119.99716,-27.010775,24.701006,11.876468,23.219622,-8.687727,-3.8161857,-6.2832355,3.667315,-1.4101233,-1.6842084,-5.75096,6.7706575,1.6737665,1.4017177,-3.179919,-2.3366563,-5.4404435,-0.8145012,-7.697034,-1.1763613,-4.53017,-1.7742985,-7.780663,-0.23107462,-3.122481,2.4221106,-2.777216,0.6794424,15.278506,1372.1558933879758,1465.6390664935043,21.922280984141594,2611.0491071428573,0.014061756,0.24862283,0.09451729910714286,[125.],0.22364898626475707,engine_idling
11.4401,120.9317,-26.388163,25.004862,11.907857,22.901558,-9.165892,-3.2739408,-6.813641,4.331219,-0.7260413,-1.2076029,-5.378958,6.6052303,2.2919598,1.658156,-3.9062045,-2.711574,-5.197462,-0.6520065,-7.1995683,-1.4648607,-4.6171303,-1.5466458,-7.833155,-0.19516163,-2.3832736,2.714159,-2.5547445,1.2953241,15.515471,1359.2344226639293,1461.8075591638044,22.10857608739656,2583.3333333333335,0.013380921,0.25005782,0.09228515625,[93.75],0.21479300428327028,engine_idling
-159.80267,121.13711,6.6608152,29.369877,-7.2390685,9.840046,-2.2216215,8.502147,5.271304,7.4658666,-9.157549,-7.730089,0.6370416,10.016267,-2.1213844,3.0226793,2.7352128,10.623112,-12.207846,-2.6846638,4.1330876,1.2086297,-1.8503797,8.276929,-5.6727514,2.7863681,5.340035,-7.868162,-7.0717998,10.298566,2.0145025,1353.5263874041254,1517.3017178104078,24.734845189644293,2829.6750992063494,0.0038793648,0.08824713,0.1486273871527778,[93.75],0.18401990437633786,street_music
-115.23769,134.93277,10.645792,24.88707,-3.3691547,6.8137107,-11.308753,0.9259697,-1.0901704,2.9007173,-6.287231,-1.7981379,-0.20578346,8.070693,-1.8880893,5.8172836,-0.512244,2.1231163,-4.0808234,4.5472894,-0.7895513,2.5590298,1.289455,0.96791065,-6.898409,2.4495218,-3.891536,3.6434093,2.3832612,0.8668839,3.50408,1092.9885370758032,1453.1345095947654,21.356660061799843,2238.467261904762,0.0067368792,0.11169684,0.07635013640873016,[98.68421053],0.19595512938514914,street_music
-116.51142,123.87665,9.769461,29.631634,-2.2249846,8.778969,-2.191227,6.601424,2.3244336,7.757259,-4.4511795,-3.4482477,-3.3323057,8.242644,0.71185523,1.7869992,-4.4769187,10.198668,-3.3120394,-3.6902423,-1.1564426,3.1887581,-5.2195563,5.5102,0.05814392,0.21687847,2.4323099,0.90115374,-9.020661,6.5326834,4.139365,1238.1816285838177,1512.2145754286462,23.66153649446086,2623.8839285714284,0.004710106,0.13037959,0.12231057787698413,[85.22727273],0.16363312507210043,street_music
-26.842636,118.19031,7.994947,20.716476,-4.627655,7.110796,-6.862099,4.6109924,0.84518325,8.506189,-7.2221003,-0.97540706,-1.7351636,10.159228,0.10069363,-0.035263274,1.020059,8.110664,-11.686373,-3.4610019,1.0765262,0.35380068,-2.6931798,6.4758754,-6.0747876,2.5559146,3.9059741,-2.5193293,-8.155666,6.779723,12.076387,1377.8194691474353,1628.36383580167,22.267498310176833,2974.0823412698414,0.010480309,0.22264901,0.11888098338293651,[110.29411765],0.16285054160184137,street_music
-92.55899,133.106,5.524149,27.956905,1.9561327,7.5251503,-6.2566237,3.5211952,-0.97650635,11.105607,0.8235889,-1.297591,-7.233982,5.9629126,0.8656105,1.7442083,-4.507495,9.813108,-0.3413762,-1.5961882,-4.1704416,0.30951425,-3.3258626,3.544179,-1.7948079,3.3656952,-0.35453415,1.9947478,-4.651649,3.2760122,5.655924,1114.5447704382398,1429.0386614048546,21.901418871515677,2206.535218253968,0.0057423012,0.15053266,0.08877418154761904,[93.75],0.17099134852072462,street_music
-75.07236,119.75536,2.824153,22.379665,-3.585177,5.745099,-11.558782,8.873915,2.4658492,4.1909056,-5.112639,1.4105058,-6.6678963,4.620276,-0.17975083,7.3171377,-0.4319678,-0.9326609,-12.363236,8.007046,1.2518516,-2.766657,3.2342255,-0.7858378,-9.21743,12.48021,-12.722287,-2.664891,15.315937,3.7933576,6.7157326,1434.7738285834223,1568.859558012489,24.69014467692542,2975.8184523809523,0.005034387,0.16985264,0.15279715401785715,[75.],0.17397316755845063,street_music
-79.97694,118.412704,-1.1641448,20.814432,-6.3651485,3.5865617,-9.115069,11.430053,2.6215806,0.6247619,-10.5239,3.6131165,-2.0676336,5.249541,-1.1926441,5.2198296,-1.914946,1.2530179,-7.8233886,3.1812325,0.51891196,-2.2434661,-0.5975758,1.5565059,-7.9225984,10.962808,-6.6836014,-13.806519,11.425063,7.4659,8.815723,1527.8146604630474,1548.394958123144,25.357263298075136,3112.3511904761904,0.004690706,0.18494755,0.16804625496031747,[125.],0.21878289455704397,street_music
-74.02196,112.89383,0.77842957,12.743666,-5.3883367,0.7854302,-9.620673,6.3321595,-6.3364186,-6.8642592,-15.78156,-8.260334,-14.497532,-3.3220158,-9.379748,-8.76557,-12.683709,-5.5888834,-14.951308,-9.448192,-8.407997,-3.369734,-10.15759,-0.028038517,-6.64477,-2.4759731,-8.755297,-5.6149325,-11.529524,-3.7250538,13.55277,1296.328170632012,1577.777842607119,27.070753643206874,2585.1934523809523,0.0053975335,0.2173338,0.08799525669642858,[104.16666667],0.2137868214058182,street_music
-73.31107,114.734886,3.2701485,11.911808,-4.47947,2.7146618,-9.196313,5.101048,-7.8114605,-9.05576,-14.492516,-5.64279,-12.948492,-3.4138348,-9.832215,-10.748411,-13.182948,-2.2713885,-10.688708,-9.4784,-11.338142,-4.303367,-9.806863,0.6823705,-5.0392113,-3.434946,-7.8637953,-6.738274,-11.361732,-2.7117524,10.530703,1281.4229136780382,1611.3356292302287,25.85121734028151,2614.3973214285716,0.007059863,0.19130225,0.0754665798611111,[117.1875],0.20559196959595682,street_music
-58.89644,108.045616,4.6614294,9.7175865,-4.653432,0.15993612,-11.719905,4.5132747,-6.528761,-4.945612,-16.65816,-11.536072,-16.103935,-3.1920576,-11.836301,-7.9048533,-11.473005,-6.7608094,-13.325701,-7.5174804,-9.9156,-4.558121,-11.396587,-4.896173,-8.352874,-5.2165976,-7.1640353,-1.5700564,-10.713119,-4.9604096,10.22451,1437.649626529225,1718.6254998118172,26.62903402062637,3105.592757936508,0.010362553,0.19320558,0.09335084945436507,[125.],0.17115438562185692,street_music
-76.33873,107.031105,3.0919254,14.391903,-5.6211023,3.878357,-9.730527,3.2200599,-9.691594,-5.735065,-18.02847,-11.495876,-12.46444,0.57545966,-11.763762,-3.5640357,-11.701681,-11.711784,-17.654507,-3.4405086,-8.682065,-4.299545,-8.931632,-2.1875482,-9.365358,-3.3175833,-9.362332,-4.740651,-6.532672,-2.9042902,7.1609535,1453.6116714670834,1706.9580388464651,26.381058150899644,3140.128968253968,0.013297813,0.16091448,0.09026615203373016,[234.375],0.1365378641553897,street_music
-80.78495,108.88354,-1.5968951,18.59536,-6.1998224,3.327264,-9.588234,5.6646023,-8.155206,-5.191622,-16.979198,-11.001726,-18.949162,-6.9096985,-10.613798,-5.014211,-12.952395,-11.579725,-11.129021,-5.5336185,-11.556046,-5.557526,-11.4891405,-5.365433,-9.094495,-4.6525364,-4.995853,0.8002387,-12.787708,-5.595077,11.06124,1350.7575744567287,1582.3069188859697,27.73716713348413,2787.2643849206347,0.0047908206,0.20191905,0.09050641741071429,[156.25],0.20313253540109638,street_music
-3.8444738,101.31675,-7.7241225,10.132014,-5.152156,3.1789842,-11.382718,0.51893526,-8.136775,-1.0126299,-9.426628,-4.7971463,-10.52131,-0.14898512,-8.523211,-6.4500704,-7.6160674,-3.4191484,-14.126499,-7.837489,-8.698921,-0.66257054,-8.852319,-1.41622,-5.566464,-3.2974782,-10.166895,-6.2544417,-10.832549,-5.292889,11.977174,1579.7222959454311,1746.4353552525342,24.899252459032752,3402.9637896825398,0.019342547,0.21907292,0.112548828125,[156.25],0.1997980924166604,street_music
-402.15997,80.113976,-95.04858,-71.12351,-36.160557,-18.816423,-0.5857024,-5.3222027,-2.4251585,28.048693,24.378258,-10.624994,24.154442,36.116486,8.552265,-8.901146,-17.075191,5.4473696,11.143489,-6.9265084,-18.458641,-0.04062262,5.9506307,4.910775,9.333572,0.10185721,6.101824,8.201275,1.1587212,-0.3796226,2.6747992,1150.512318945202,512.3179521754811,29.495661560395487,1537.140376984127,0.00010701751,0.08552414,0.137939453125,[156.25],0.05191623072370079,dog_bark
-357.4292,93.30292,-76.51331,-67.782936,-52.04726,-49.62014,-30.985907,-0.12065224,-17.932444,3.4297297,21.16065,17.882479,45.991528,27.459455,3.1704152,-15.181273,-13.013837,-2.048792,-14.498471,-13.690395,-13.996745,-2.5922523,7.580547,3.7015445,8.851175,9.143193,4.2470055,3.734329,-1.0108837,-5.8553967,7.678476,856.97885427572,504.0648617515419,25.330424625062253,1190.2901785714287,4.8424725e-05,0.1221541,0.08703807043650794,[133.92857143],0.06664033555757178,dog_bark
-162.08286,147.98065,9.517468,20.930817,3.3167803,3.6883976,-11.497196,-1.4102894,-4.166687,7.276276,2.231158,1.2024901,-2.3475027,-1.2979712,2.0697901,4.932335,-3.7217882,-0.68385744,-2.2596521,8.223873,7.422467,-0.6563687,-6.4698663,1.2231729,-2.3377423,0.0562826,-3.42322,8.165044,6.793878,2.2242596,6.883786,905.1836252320367,1224.6574721548827,23.524201246230266,1617.1875,0.001926244,0.15027654,0.06148468501984127,[170.45454545],0.1594531378040084,street_music
-144.27908,158.57318,13.144327,17.703365,8.591984,15.864375,-19.715643,3.3242812,-1.2105764,-0.9655615,0.5305667,2.4062486,-9.410369,-6.601541,-5.0294914,-6.114418,-5.1093116,4.3800826,0.65688366,4.604874,8.414284,17.668472,6.566701,5.1819253,1.3349289,1.9570082,-6.595163,-0.64024425,0.9970635,-0.752597,10.272816,764.4590647288303,1128.7523464640021,23.16141213772195,1283.7921626984128,0.0010669888,0.18994138,0.0465882316468254,[110.29411765],0.15385909985324098,street_music
-165.78386,157.36237,22.621262,27.171,12.468312,12.048729,-13.205826,0.38567495,-2.8227773,6.129479,-0.72580844,2.8360584,-5.7720966,-4.149153,-1.8487846,1.1242077,-6.872127,3.3708835,2.3945947,6.371078,3.5176058,5.1951666,-0.95461303,3.0093772,-1.9870005,0.8256841,-5.1296434,1.793831,-2.1889448,1.6882849,5.582371,740.1724186843567,1178.7310950141891,22.089905956995,1254.8363095238096,0.0014415333,0.14261107,0.042495969742063495,[125.],0.18530820389426364,street_music
-106.1194,150.54298,19.262205,17.19418,8.246914,15.3547945,-9.739982,1.8219975,-4.727913,4.527332,0.16795829,5.979284,-7.6464286,-3.3944294,-4.2159834,0.7233749,-4.22176,3.2499118,1.7707126,6.077689,2.4855757,5.516563,-0.16057858,5.3267255,-1.6529061,0.28465945,-7.1524096,1.537282,-0.066956185,2.4524424,8.580263,863.5422190872229,1320.696242902001,21.377470908068823,1521.391369047619,0.0029438976,0.17635256,0.04884750124007937,[93.75],0.1814271767106919,street_music
-100.351265,141.71246,18.631008,21.108997,14.794574,13.382452,-13.020124,3.6548805,-2.2851062,4.045765,-3.4871309,4.29161,-6.403521,-2.608326,-0.5673973,5.0213985,-4.7792344,2.1463702,3.2013757,6.5038176,2.786407,4.1841493,-2.1098185,2.4332607,-2.8356059,1.6628488,-4.6825085,2.4262645,0.2803389,2.4496799,8.660329,929.167808594345,1411.7707604216478,20.933262296834826,1753.5962301587301,0.0038992174,0.17519072,0.049145895337301584,[85.22727273],0.15217697263898233,street_music
-94.42754,142.25946,18.926777,19.814709,14.588181,14.027694,-11.970297,3.5577056,-5.211904,4.556713,-3.964518,3.6290581,-8.368056,-3.3855062,-1.4013484,4.2678556,-1.6542925,6.313413,4.0929275,7.448374,1.1041063,1.8003634,-4.39999,2.160829,-4.4949036,-1.2643667,-6.51912,1.6263614,-1.3211157,0.7043679,10.40071,924.6101676849177,1407.7365475150698,21.111906692856365,1718.812003968254,0.0035175816,0.19379331,0.04846772693452381,[110.29411765],0.17797944095004914,street_music
-99.63602,90.74828,-22.080315,5.4033556,8.7092705,17.949062,12.724922,15.117575,9.661452,6.166623,8.416307,1.8964837,-0.424076,6.2241597,0.29624328,1.8046061,0.079247735,3.878278,-0.9423503,4.7388506,-0.014120722,8.369767,0.3831577,6.962827,0.42139646,0.96697783,-1.8657823,4.5454025,-6.4351773,5.1215863,3.188873,1652.4043118968611,1814.053991319043,20.779094311683874,3470.1140873015875,0.029996775,0.09519627,0.10892934647817461,[98.68421053],0.21752900668240394,drilling
-38.030094,82.5335,-29.70626,4.257668,6.753011,17.728312,14.107919,13.172954,11.505757,6.568291,10.346238,0.76821434,-0.37618488,5.937172,-0.19386783,0.75476867,0.77373093,4.8049097,0.18691571,5.92738,-1.9333401,5.900644,0.31331336,8.020963,0.540478,2.4680822,-1.8242954,3.6300416,-6.329973,5.835796,6.208061,1804.8039648495471,1836.9696229470821,21.05261354840797,3670.9449404761904,0.035263944,0.14552703,0.1302277095734127,[110.29411765],0.20129174953914641,drilling
35.754387,90.423294,-18.584843,4.3126426,6.8114142,13.136519,4.584487,11.522511,5.793772,5.7433496,1.0908139,1.406317,-5.9803786,3.1219444,-5.6034226,0.42512676,-3.2364278,0.6515519,-2.6772666,6.2730126,0.51052463,5.0971117,-1.19759,4.1494317,-1.1836233,-0.8175177,-1.406052,3.2621515,-3.331742,4.878114,11.0687275,1831.6143630157483,1870.4548317471767,20.1138772694318,3884.9206349206347,0.04719589,0.21778485,0.14073738219246032,[89.28571429],0.2055024791776563,drilling
24.450863,91.54704,-20.287785,3.0528421,6.4541373,14.263004,6.458749,12.897403,5.763418,8.681491,1.9378526,3.2640965,-3.4828553,2.89943,-4.970172,1.1118786,-2.0905368,1.4992788,-2.287767,7.4480524,2.020656,6.4207816,-1.8268983,5.054992,-0.33971214,0.2010588,-2.8390825,2.5299332,-4.9034925,6.669299,10.159385,1786.9179826433121,1851.5534953126291,20.413432870108778,3795.0148809523807,0.04101456,0.2075088,0.1340603298611111,[170.45454545],0.2105187847586021,drilling
26.900656,91.02625,-21.99417,1.9949158,6.581814,13.27168,8.133109,11.659683,6.2969007,7.2796464,3.6868737,2.249614,-0.944675,2.335952,-3.666823,-0.48759636,-1.6967093,1.3449434,-1.6736288,6.251057,0.6541251,6.7195826,-2.2620037,4.6226835,-0.13391826,1.7120571,-2.9391115,1.4231799,-6.111481,7.377937,10.313283,1809.3610151969153,1863.1290637418144,20.168242746842715,3796.750992063492,0.042604715,0.20945868,0.13765656001984128,[98.68421053],0.18946694123727428,drilling
-56.896873,96.496605,-22.695635,3.2690022,5.9757295,13.860686,9.873117,11.527801,7.4249163,5.9757686,5.7975326,2.1543324,-0.6173469,3.6056721,-3.8422408,-0.39634323,-1.0127628,1.2271465,0.13080527,5.8962173,0.0015595376,5.6508937,-2.75973,4.00758,-0.19929977,2.0081148,-1.0810846,1.3040471,-7.7935715,6.8111405,3.8101735,1694.2489510936489,1799.1015491291553,20.281134873561648,3491.87748015873,0.035736218,0.11074236,0.12647259424603174,[187.5],0.2208443637573594,drilling
-30.489378,79.76418,-30.140938,7.1122212,9.413167,17.887165,15.042961,14.506131,15.357718,10.496047,10.862769,-0.06568272,0.08792575,7.9428535,-0.8410079,2.692059,3.5322602,5.9659567,0.6782085,7.320539,-1.4219557,5.7881017,-0.09248004,10.180844,1.0650656,3.61155,-2.6605437,3.0731318,-6.072222,7.4612136,7.380358,1785.0852545348182,1860.1467235075638,21.38400699411578,3662.9464285714284,0.02814425,0.17015663,0.12006293402777778,[144.23076923],0.2075776877449846,drilling
-66.436424,84.866615,-17.58362,10.313825,17.507881,16.27571,13.244713,13.257285,15.582,10.766452,9.611246,-1.0437651,-0.33106825,8.303219,-2.2179925,3.9021363,4.6064167,4.6021347,0.74971217,7.728117,1.0777744,7.112803,-1.5872889,8.804129,-0.28348,3.5934386,-1.5916516,4.023746,-4.9763746,8.655698,5.9157643,1695.4170876673068,1944.69024870195,21.145654475921997,3699.714781746032,0.022440312,0.14564092,0.09496682787698413,[117.1875],0.21551471413708514,drilling
-74.133316,84.82574,-14.433276,7.4298015,16.496046,12.618705,11.326885,12.126069,14.257253,7.7022524,7.4725738,-1.2310688,-1.6301602,5.2470837,-3.409009,2.9334712,2.2546449,2.2910001,-0.3071246,6.2938676,0.4393679,7.252025,-1.58348,8.462536,0.34999427,4.258943,0.588412,5.3586054,-3.7443044,8.837655,3.9215143,1795.3823199291364,2000.3882506336404,20.97791521420886,3954.3030753968255,0.031096056,0.11422649,0.11078559027777778,[117.1875],0.20916468735711052,drilling
-5.2443604,86.80904,-17.260664,5.563795,11.860926,10.967012,6.6664486,11.399065,12.646597,5.691092,4.0362444,-2.0855794,-3.1257348,3.32509,-4.1026134,0.36667463,-0.73384506,0.81968516,-2.464791,4.5771813,-0.6430212,6.332254,-1.8996112,7.2872934,-0.07733236,2.7964303,-0.7684775,3.5778673,-3.8421824,8.707623,6.754394,1851.914789366692,1950.632723554461,20.78354077019944,3959.6974206349205,0.042064037,0.16575938,0.1318204365079365,[85.22727273],0.2107137833543725,drilling
5.240233,89.58632,-16.807732,5.6450977,12.123766,9.109861,5.4853435,8.160443,10.443611,3.692913,3.3799944,-3.0421302,-1.6344024,2.8422086,-5.347053,-1.4221725,-1.1196384,0.36027095,-4.017936,5.0347576,-1.7533805,5.6204195,-3.2583697,4.9308004,-2.021592,1.8177598,-2.457079,2.1764128,-4.873369,6.4419913,6.410847,1871.0119549172034,1947.5863876699775,20.439466353819927,3960.813492063492,0.04709042,0.16379887,0.14136904761904762,[110.29411765],0.2136119056550521,drilling
3.0029292,93.3786,-15.443687,6.3138375,14.260602,8.89439,5.2675486,6.222999,9.953237,4.329042,5.0645943,-3.1681,-1.5579946,2.431565,-6.1001177,-0.56142867,-0.58331597,0.69212115,-3.5003777,4.292667,-3.219985,5.5829244,-3.116706,4.1592526,-1.1446632,3.1041138,-2.1232839,2.664958,-5.361033,5.7766237,7.0756636,1809.812622344461,1934.2472667605475,20.436979479298543,3833.7673611111113,0.040854074,0.17085527,0.13379681299603174,[144.23076923],0.18969557485860591,drilling
23.819815,92.59875,-18.458046,7.434187,13.614274,10.911542,2.1765945,6.6635227,10.961548,4.898859,4.439099,-2.4589274,-3.18899,3.0589254,-6.185951,-1.7979194,0.03016963,1.2508175,-2.336581,2.6118915,-3.2479014,4.7882853,-2.2385826,4.1286283,-0.14655128,2.4143503,-1.5609342,3.112079,-4.7883363,7.201599,10.169689,1795.4110742735636,1879.8602514710556,20.336136772477865,3748.8839285714284,0.04242574,0.20706648,0.13648623511904762,[208.33333333],0.2084654353093815,drilling
42.2657,88.50313,-19.724768,6.330101,10.305628,11.80872,2.5156858,9.055072,8.931812,4.0119667,2.1366885,-0.76606363,-5.0826244,2.721438,-5.767405,-2.1897209,-0.8691445,1.5968328,-1.7326258,3.3827405,-2.2025504,4.5021696,-1.4433714,3.9635842,-1.178853,0.20532382,-0.6114392,3.7357051,-3.1355212,5.8971887,12.109236,1869.343063974629,1887.5519452631454,20.14846642215809,3915.4265873015875,0.050996643,0.22876196,0.14630611359126985,[110.29411765],0.19998965579030423,drilling
-44.41941,84.127426,-8.808473,41.948788,11.80785,12.232582,1.3491273,7.8664174,3.1115985,3.7055082,0.57501847,6.600858,0.8536357,5.9282746,0.9646915,4.5127945,-0.7743975,4.1366096,-1.4123502,1.9802536,-3.225164,5.9815903,-2.5049226,2.0396307,-3.1989458,3.7755718,-0.85299546,1.5393022,-0.17794482,3.2217376,4.265914,1747.0970733017925,1832.5516853067197,20.47242005716886,3738.9012896825398,0.029972397,0.13129893,0.10305834573412699,[78.125],0.1916788129746605,engine_idling
