mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-85.48225,150.17375,16.345514,57.86505,1.7243974,11.120794,-8.970479,-26.130905,-17.59321,11.015858,1.8683184,4.1811304,5.351132,3.5850832,2.9830458,10.255279,-3.8399696,-6.3696976,-4.9208655,-8.905804,-10.219793,-1.1744962,0.06721222,-0.70535505,-3.6652977,0.11041418,-9.858515,-3.4974146,7.347787,-0.8861186,17.22741,803.5560307942374,1168.382750168973,23.794529563913546,1511.966765873016,0.0014864213,0.25588793,0.046483599950396824,[110.29411765],0.2092683761610439,engine_idling
-81.522736,150.53064,15.9077425,57.215202,2.326122,11.364796,-8.51894,-25.98452,-18.378141,9.555828,1.8204621,4.510394,5.0107927,3.517045,3.3251903,9.7336,-3.4810061,-6.0581474,-5.261655,-8.682264,-10.381522,-0.5619566,0.37710312,-1.2023234,-4.1076236,-1.4892586,-9.798851,-2.3554587,7.9250674,-1.495525,18.59558,797.3614418609919,1162.92966453704,23.86974891996115,1483.2589285714287,0.0015145659,0.26574403,0.04616582961309524,[170.45454545],0.1828315847101546,engine_idling
-82.657616,149.70027,15.553854,57.07251,2.4736514,11.741499,-8.45228,-26.151415,-18.407137,8.9803295,1.7874721,4.2937922,5.109529,3.660711,2.9000285,9.629044,-3.2694085,-6.0342493,-5.376442,-8.362128,-9.624125,0.50478476,0.29475933,-2.34987,-4.3680673,-1.4335264,-10.3631735,-2.6025229,8.538443,-1.2008802,17.922813,804.5425654050827,1172.7474944674866,23.796149877927775,1521.0193452380952,0.0016500284,0.2609147,0.04603019593253968,[170.45454545],0.201220852608715,engine_idling
-83.24893,150.24576,14.679524,57.40003,2.4829695,11.434822,-8.881827,-26.760622,-18.661623,8.730528,1.950875,4.4060426,4.678402,3.9419198,2.8981323,9.895403,-3.360805,-6.186345,-5.265668,-8.093216,-9.833645,0.97966516,-0.018684348,-2.6742666,-4.7502813,-1.2700346,-10.483704,-2.5720754,8.428698,-0.9962217,17.862772,800.2498251492293,1161.778753925647,23.937119971352647,1514.5709325396826,0.0014743306,0.26045823,0.0458984375,[170.45454545],0.21374677354953264,engine_idling
-82.133385,149.87373,14.919743,55.519188,2.9782982,11.407248,-9.683793,-26.682915,-18.326878,9.374788,2.9053767,4.400355,3.553332,3.1382818,2.9945765,10.057458,-2.5638385,-5.7942924,-5.3889227,-7.4844403,-8.901321,0.5965811,-0.9011765,-2.4858735,-4.9630156,-1.2061191,-10.116973,-2.20255,8.562186,-1.7702291,17.742935,803.0339036757011,1169.6509748404867,23.84685487418232,1512.1527777777778,0.001634044,0.2595313,0.044910249255952384,[170.45454545],0.21641662902002115,engine_idling
-101.68656,199.35123,-66.4306,34.768032,-42.429485,-11.358784,-8.504232,-29.234856,-0.3227797,-22.836445,3.3352613,-1.4057246,-11.622285,-18.518867,-26.448772,-6.4371443,-6.6823177,-2.4902945,-0.92440975,1.9496613,3.130111,-5.450023,1.7396472,2.8898041,6.4611,7.9605646,7.6847634,7.9625235,3.7931406,-1.1158272,23.471605,876.055511370069,855.0379176302904,23.916766238871958,1478.8566468253969,0.00029698337,0.29954696,0.06732080853174603,[125.],0.170654670549313,dog_bark
-113.52818,185.93314,-66.67089,25.353151,-30.72539,-12.165132,-8.363305,-31.84782,-11.957318,-29.452675,-6.4253716,-1.6090442,-15.737411,-19.6388,-23.530827,-1.6415536,3.4557555,3.9161546,2.969352,4.046492,10.950308,4.937245,6.381801,4.6083274,3.9326344,6.7300005,4.5535464,3.3122258,-2.3193946,-4.530615,22.084137,869.2257305036036,829.3604158037854,24.77461709116607,1527.405753968254,0.00019568134,0.28432313,0.052544487847222224,[55.14705882],0.08410461590657883,dog_bark
-153.449,172.4421,-62.210667,19.706045,-18.14043,-12.155492,-9.825915,-36.925777,-16.619959,-20.59848,-3.2589924,-5.0221825,-21.423817,-20.826132,-22.509151,-0.21239507,5.1170125,0.905465,7.899578,9.392047,11.675726,5.4876623,2.5593286,1.5429348,5.048339,7.495739,0.043701217,1.23472,-2.2861543,-7.5352592,16.79574,852.649125284489,816.7817001065408,24.966655539719007,1505.642361111111,0.00029620278,0.2448497,0.045464409722222224,[144.23076923],0.059120615413644835,dog_bark
-233.5228,182.20029,-67.31831,18.114285,-33.787434,-20.391493,-8.894242,-26.761246,-4.9309883,-23.9125,-9.166478,-4.2803545,-15.114195,-15.322402,-17.54628,1.3175575,4.723518,3.526418,2.1778388,1.9832231,8.974446,2.044074,-0.15716204,-0.8772974,0.15239711,2.8936894,1.9309022,4.4636984,1.818798,1.171576,1.7131773,953.6782099276568,838.7670128423104,24.219897717160357,1681.485615079365,0.0003622138,0.06715036,0.08274042038690477,[187.5],0.1266153896160345,dog_bark
-9.604237,102.75611,2.0768785,20.589006,1.216784,10.321173,-5.279889,3.371291,-4.8367577,6.111731,-0.6777697,4.0796194,0.35387367,7.1614647,-1.195561,-0.735951,-1.3233522,2.7374074,-0.74183595,1.637153,-1.8841177,4.552878,0.16524683,3.7051852,-2.9399219,3.5368197,-1.5759271,0.01893027,-1.9324359,3.006191,8.382021,1604.3687977659151,1811.4877542358158,20.498654163623602,3601.066468253968,0.028656777,0.17925474,0.09849330357142858,[98.68421053],0.21805097129484266,children_playing
-34.156776,83.81843,-1.9498225,20.674305,-11.3589325,8.572087,-3.3277786,-0.61207616,-4.7258673,4.867732,-2.149227,3.177901,-1.9276953,-0.3715755,-1.6766987,1.644872,-2.0427325,4.1334414,-1.3963698,1.9057014,-3.0444114,1.2920645,-0.95800066,4.2503357,0.98064774,4.7022233,-0.58998626,2.6358001,-1.4488357,3.2614787,4.59774,1914.0297019634359,1885.2983896051503,20.851574112273823,4114.149305555556,0.046461906,0.13366601,0.13483150421626985,[81.52173913],0.1703783815322025,children_playing
-26.746311,93.70142,-2.653105,17.08908,-9.329496,5.336882,-6.8062544,-3.1363375,-9.10636,0.9030381,-3.2805915,5.4834623,-2.1699252,1.8262007,-3.4246895,0.70499897,-0.44806802,0.3051305,-0.5863408,-0.57195646,-4.8416877,-2.3824284,-1.5596818,3.2394154,1.7439921,3.9147546,-3.208121,0.028186768,-4.725177,0.3720207,6.7665567,1755.082268204222,1808.7979967384158,21.33289258564078,3762.3387896825398,0.033730943,0.1611289,0.11872209821428571,[110.29411765],0.20058696264867623,children_playing
-12.492446,77.99315,-11.844485,26.529633,-11.868801,15.538983,-8.107795,-1.3394156,-2.3210084,3.8901277,5.088942,8.361182,0.0010907915,5.658627,0.7305925,3.5974329,2.7843447,6.239611,1.44175,4.0666986,-1.8659668,4.053539,0.091614306,7.237672,1.26011,2.0574486,-1.2128495,2.1670744,-2.6921024,4.27992,6.3176956,1945.8729755578659,1815.5418987120124,21.26188827145924,4024.3675595238096,0.04141582,0.1699062,0.14883277529761904,[125.],0.18891949906370184,children_playing
-11.025796,92.341545,-1.6704257,16.650015,-9.352577,15.13312,-3.2242723,-1.0942464,-2.4572494,7.819196,4.5983505,5.619168,-1.4488688,3.2648363,1.3906615,5.8288155,3.0465462,6.4855976,-2.0521727,2.488198,-1.7485478,2.8134577,1.0444564,2.050001,-2.415471,1.6647382,-3.4552348,3.9139683,-1.2277133,5.0222616,7.7748237,1767.996553010611,1826.252156647769,21.069287975542895,3813.7400793650795,0.0330227,0.17773432,0.12135726686507936,[170.45454545],0.21015179226961622,children_playing
8.256212,92.92679,-6.278537,14.065274,-4.417839,11.484019,0.64347583,-0.18868327,-3.388945,3.7139292,-1.866358,8.404929,-0.3298931,3.036844,-2.4224057,2.0498567,-1.627336,4.098514,-1.926095,1.0344088,-2.6293175,1.6234446,-0.0003603205,2.5800917,-1.9180198,3.3560004,-4.494454,-0.31395918,-3.0131655,2.4947395,8.607702,1802.225805274161,1849.738749290811,20.583806700122626,3894.779265873016,0.043226693,0.18715076,0.12576729910714285,[104.16666667],0.19072651956184483,children_playing
-13.770689,94.210236,0.50618064,13.875359,-7.209922,10.421455,0.49178708,1.056386,-3.402624,6.3268085,-2.5180533,6.054212,-2.0511925,0.656451,-1.5143722,2.9026968,-0.7035646,3.157657,-1.1224823,1.672853,-1.0692073,3.2826006,1.8031541,3.549838,-0.6708883,2.5711145,-4.9851613,1.4073714,-0.6208692,4.4796815,6.6642137,1773.8201878760171,1875.9858890827961,20.550028979698453,3931.3616071428573,0.04236315,0.16245466,0.11927238343253968,[144.23076923],0.1824393467512454,children_playing
-126.44079,156.89351,-65.48388,-26.756844,-10.970082,-15.676821,-4.444585,3.422143,-8.653634,5.729455,1.0209342,-1.2799146,4.7504234,21.37704,-4.248978,8.699409,5.054974,-0.79684854,-8.40385,6.553382,-7.073636,3.5778751,-3.6642892,1.4330893,-1.4784988,3.2149968,4.4024096,1.1413792,2.708709,4.241565,7.8479123,1148.7590405513636,983.7810452280826,22.096164944988878,1774.1815476190477,0.0024175372,0.15107127,0.10826280381944445,[93.75],0.11399203732488243,dog_bark
-82.190735,147.30006,-59.297707,-19.363829,-22.0324,-9.756475,-12.5326805,-8.256755,-7.8131504,2.1021307,-2.883197,6.5142965,-0.49413422,18.035097,7.937685,5.727744,3.2001119,2.867846,-4.0572886,6.0373445,-7.7578707,1.6069231,-3.7679453,-1.1869386,0.35496554,2.7677746,-0.6941552,6.8256845,-4.3834634,3.5239007,9.23973,1181.579074245378,1052.3862129545705,22.12726869058122,1863.343253968254,0.0038648578,0.17735645,0.1060577876984127,[125.],0.14264233990455194,dog_bark
-133.22289,161.30226,-44.803448,-26.282383,-9.026754,0.5127462,-13.079272,-1.4960998,-8.247865,2.4005067,-4.3159585,2.9769144,8.737907,18.909317,0.3477591,9.328797,3.455646,-0.83321583,-3.7220824,3.5202587,-4.7127385,6.75692,-3.527475,3.9016917,2.5175405,3.5118914,4.4053097,8.214828,1.4756092,2.6666205,3.8160052,1075.103158714547,1036.8795995569446,22.095694818196723,1605.716765873016,0.003095417,0.11344431,0.09877232142857142,[156.25],0.1767137955102633,dog_bark
-111.76174,149.75749,-73.81984,-15.71079,-12.166554,-17.374601,-0.6780915,1.6457539,-8.004989,7.0278707,1.0489172,3.363633,3.6139262,6.96364,-2.452746,14.805509,-0.06519002,-4.9524565,-1.7130458,7.130717,-7.6452503,6.32487,-5.249555,-0.7738149,1.641406,3.190315,1.8489673,1.9211546,3.5888116,1.527406,7.5810523,1267.3603269414614,990.3692693205486,21.860590092152123,2005.704365079365,0.0033688538,0.15756485,0.13226609002976192,[156.25],0.10027144505709988,dog_bark
-86.34434,150.3973,26.046484,25.535486,12.197593,20.57986,7.016989,11.642709,4.062276,4.797932,3.642758,7.5394287,2.1212535,0.18554996,-1.3683736,-7.864296,-10.0446205,-8.934668,-9.570432,2.2443016,-3.5142536,-5.409043,-9.987656,-4.390003,-4.9843273,-0.28382534,-5.078046,4.0566583,1.8465154,-1.4342898,45.895493,635.0751306269868,1195.259473281641,21.917467291346128,1000.6200396825396,0.0006544647,0.41664293,0.023964533730158732,[170.45454545],0.195353573607485,engine_idling
-86.54998,151.05864,26.348179,24.885267,12.133119,20.988832,7.4418936,11.451111,3.430869,4.3517036,3.4975226,7.592761,2.2203624,0.181566,-1.4866563,-7.6699057,-9.552668,-8.816725,-9.779214,1.7137498,-3.8540208,-4.8758225,-9.423862,-5.288404,-4.9045815,-0.53373694,-4.915245,3.8623645,1.3241253,-1.1843833,47.128326,628.5109620581883,1186.6363269360425,21.8677467935567,989.5833333333334,0.0006110005,0.4218257,0.023720393105158732,[98.68421053],0.20778164804611712,engine_idling
-84.40103,150.26712,25.381365,25.02539,12.210411,20.907372,8.158643,11.476945,3.5501256,4.0396357,2.7287035,6.3827543,2.4102683,0.85772324,-1.0918212,-8.42904,-10.143484,-8.64362,-9.880927,2.203396,-3.4670691,-5.3590903,-10.180457,-5.1581373,-4.385035,0.2378731,-4.9404044,3.5124798,1.3668822,-1.1500651,47.673927,637.9527618003901,1194.9641740348845,21.826134734288004,1019.2832341269841,0.0007197402,0.42457786,0.024255177331349208,[117.1875],0.22171297955502156,engine_idling
-86.34324,150.35146,25.767403,25.491045,12.192877,20.57452,7.057711,11.736765,4.125754,5.0834165,3.6382709,7.307727,1.8611422,-0.061505925,-1.2954968,-7.9079385,-9.876395,-8.550082,-9.572698,2.0691483,-3.6532106,-5.339533,-9.710094,-4.367982,-5.0655384,-0.2561765,-5.116153,3.809504,1.9915469,-1.2513877,45.53145,634.7142752305018,1194.6321871165715,21.82042002963507,999.0079365079365,0.00063756545,0.4149795,0.0245148189484127,[98.68421053],0.22015604895231516,engine_idling
-85.86473,150.5394,26.32949,25.250473,12.251897,20.7731,7.3636622,11.39279,3.5373323,4.5629873,3.7552602,7.60402,2.1699467,-0.010436993,-1.5401492,-7.763216,-9.557995,-8.5705595,-9.743342,1.6683211,-3.6755943,-4.841035,-9.622215,-5.2397127,-4.8224187,-0.40355477,-4.9637666,3.7315068,1.3002656,-1.2143552,47.01848,633.3669776488632,1193.3171059681977,21.80364235034345,1003.5342261904761,0.00067866326,0.42134517,0.02409241691468254,[98.68421053],0.209606192594739,engine_idling
-85.28519,151.16519,25.698217,24.902302,12.178892,21.177998,8.235855,11.233526,3.3735113,3.8235564,2.6036587,6.5178313,2.6301756,1.0299547,-1.2470374,-8.209067,-10.041973,-8.661546,-10.0134115,2.1892748,-3.5247328,-5.1992474,-10.220686,-5.6737766,-4.3620834,0.14455374,-4.892916,4.0449476,1.348191,-1.3284265,48.348812,627.7047216540362,1182.8631151105112,22.0178756338365,990.7614087301587,0.00061377016,0.42762113,0.024220300099206348,[117.1875],0.21413839708413684,engine_idling
-85.99466,150.45328,25.436628,25.30068,12.001534,20.955034,7.1848555,11.661971,4.1104813,4.991137,3.2607808,7.094158,1.9934478,0.13584258,-1.1805185,-7.788325,-9.763487,-8.600073,-9.523253,1.9234728,-3.702328,-5.090402,-9.45671,-4.3660717,-5.018344,-0.3304516,-5.1167846,3.6718543,1.841205,-1.3403928,45.266808,636.523696942947,1194.3090625220625,21.80493760301267,1006.3244047619048,0.0006568589,0.41390854,0.024507068452380952,[117.1875],0.20779383941697205,engine_idling
-86.47548,150.71352,26.421349,25.394419,12.328784,20.719309,7.2489796,11.722024,3.6141927,4.3570776,3.537877,7.48302,2.1861198,0.14791879,-1.2807926,-7.900985,-9.9857,-8.702355,-9.712207,2.0493674,-3.6680982,-5.0566225,-9.866806,-5.002186,-4.909686,-0.20009255,-4.9083304,3.7340603,1.28315,-1.4046305,47.016544,629.4524254112347,1189.059258256841,21.836382679955133,990.9474206349206,0.0006204646,0.4216067,0.023774646577380952,[98.68421053],0.2059089248452288,engine_idling
-48.35865,145.499,-22.801622,8.485198,-5.380019,1.1261923,4.800343,18.724669,4.8907647,6.8174095,14.090609,15.830359,-3.0592208,10.806237,23.344147,27.839766,7.441262,11.779347,-4.206859,-7.5607862,-6.834196,-1.5407745,-5.6082096,-4.5234637,-5.513215,1.6097506,-2.105264,6.431971,3.7072725,11.749628,47.058647,902.925317827919,1144.3836107475706,20.846981588740814,1623.5119047619048,0.002920776,0.40408158,0.04771205357142857,[133.92857143],0.09450762459481983,dog_bark
-115.22615,148.97086,2.734249,13.822809,7.7622576,7.054056,6.3183103,12.914305,5.888201,10.184666,11.184098,12.050318,5.4528155,14.291512,15.942397,21.213291,7.9343796,7.317396,-2.2379036,-0.9847612,-4.882376,-9.500133,-13.173678,-4.1734385,-3.3244889,2.2043676,7.059486,17.93606,8.401179,3.4749947,50.586914,664.1888429002929,1032.1493616788787,21.077908004212638,1085.2554563492063,0.00094697217,0.40648237,0.037186879960317464,[98.68421053],0.05020982190424538,dog_bark
-150.12053,108.35337,-32.73052,-6.914883,-4.380353,-9.706372,-6.1601768,-5.445403,-2.8701408,3.795195,-8.390631,4.5098076,5.663342,17.569536,15.639925,19.70462,7.960652,-2.600201,-12.152614,1.7881749,-3.925816,-13.372807,-10.969067,-4.6936827,-4.9972663,9.171527,9.212041,12.724844,4.0643053,1.4235408,24.429443,1357.344612152694,1455.9572543416607,21.96705224982964,2415.4885912698414,0.0093832305,0.22345887,0.08204675099206349,[89.28571429],0.038663643497853534,dog_bark
-1.14629,-11.112039,-11.36812,-12.959627,-8.146729,-16.898214,-25.986183,-3.2021751,-14.006131,2.7405283,-13.594476,7.278417,1.1181257,-4.881014,-6.6586413,-0.16317737,-6.85142,0.08208137,-2.6946108,-0.22321886,-2.4456549,0.3381032,2.243841,6.491657,-0.20055838,1.2910936,-2.2642565,4.121742,-1.3680316,5.5259414,3.0640428,3968.9788827775237,2184.12754781145,20.610040699065376,6389.632936507936,0.2763789,0.15776728,0.4911528087797619,[72.11538462],0.07672884698068597,drilling
-40.012444,104.443,-11.330954,8.497026,-6.2604036,2.5686839,-7.3190484,5.5061965,-6.001936,2.8421226,-3.9405308,2.8916774,-0.41888532,12.531114,10.274047,11.852967,2.0089335,6.3114443,-1.2530907,5.3294106,1.4162605,3.4619389,-3.1423767,0.9225763,-3.9333532,-0.05946154,-2.167942,5.7069325,0.18444769,0.49651834,31.047186,1534.4306072357128,1644.3494842231046,21.1045908711063,3091.9518849206347,0.024584124,0.28342944,0.08542596726190477,[78.125],0.044728373903249165,dog_bark
11.4502945,102.16572,-17.763027,18.66184,2.1690383,19.99864,5.524173,-2.55581,2.6181197,7.989913,-3.3979738,2.4589443,-5.370371,5.0003757,-3.3349745,-0.9036496,-7.7410755,0.25080898,-3.679215,-1.6780621,-5.343309,1.7469741,-1.4130882,3.5080812,-3.6324077,1.8510889,-2.7027123,-2.3678613,-7.2324185,-0.4491314,11.068754,1617.338856475748,1687.789794367568,20.44693166093467,3351.624503968254,0.02842848,0.2126869,0.11366489955357142,[117.1875],0.18575822132084446,siren
18.744892,99.19422,-14.177237,16.217592,2.0865579,23.417236,4.834478,-2.9295068,1.3565949,10.71924,-1.4421108,1.0359949,-5.4491477,6.3789864,-1.5968716,-1.8150157,-7.8225527,1.4226063,-2.7901428,0.57603484,-4.243229,3.2278254,-1.5979991,2.3459635,-4.845598,0.4620354,-2.5609133,-2.107518,-5.3455563,1.1610137,12.230447,1664.819890051019,1733.2736847246574,20.170040344904667,3503.472222222222,0.031559337,0.22359537,0.12001255580357142,[125.],0.20402196386329793,siren
0.8187304,117.22329,-28.19365,14.866001,3.6415944,25.282803,13.345152,-2.996901,2.3590217,11.409646,-5.9192095,-0.5847852,-4.865264,7.096067,-5.032792,-2.6410499,-5.9628687,3.4947405,-2.988426,-3.2733455,-2.9024572,4.0085125,-2.520828,0.26911983,-4.586157,2.3591106,-2.3579984,-1.594824,-5.247333,2.247309,10.906529,1418.5831128568404,1506.1693471969018,20.24602126036342,2823.5987103174602,0.017593354,0.21029626,0.10676308283730158,[125.],0.20355861183002885,siren
-7.2074723,115.00793,-28.1753,15.151014,7.0585327,27.269735,13.094084,-3.5228937,2.4989505,14.864158,-5.9221106,-1.1472316,-5.3828464,7.864632,-3.905077,-2.4439707,-5.757391,3.5875843,-2.5921736,-4.9765234,-3.0799344,3.5192566,-2.1363826,-0.28735885,-5.1788387,2.224197,-1.9050014,-1.2746068,-4.11613,2.5780818,9.558634,1438.8610798581303,1523.0328552789836,20.2315852305492,2872.5818452380954,0.01798526,0.19812429,0.10860770089285714,[133.92857143],0.2206460708448407,siren
-7.6032457,102.69642,-22.680204,12.58801,11.000719,23.645437,11.406616,-5.6207266,-0.3478772,15.974571,-6.76925,0.7165213,-6.357784,7.3622193,-2.6024845,-1.7357126,-6.356908,2.4130137,-1.4363198,-4.5199685,-4.1949415,4.525187,-0.74302703,0.7670065,-4.552619,2.4097142,-1.796304,-1.344499,-4.533053,2.3708756,7.472009,1639.2952394739023,1680.8664860079616,20.039889712279034,3308.407738095238,0.03129445,0.17616865,0.12904575892857142,[89.28571429],0.1924634254184892,siren
-57.624844,88.97355,-22.544748,19.056787,10.177298,20.592665,11.831986,-0.98240227,0.51683915,11.921424,-4.3236117,3.285581,-4.454327,6.832699,-2.5690818,0.12786298,-5.557654,2.2882698,-0.12790783,-2.3826034,-3.8329005,3.54593,-0.7197419,0.9766973,-5.5535293,2.8135657,-2.4514446,0.23930593,-3.7024388,2.061247,2.3478098,1845.1788781385135,1777.1402571134543,20.012643372073082,3742.683531746032,0.048550792,0.09720287,0.14685252356150794,[89.28571429],0.15360329415066978,siren
-68.03131,95.23513,-31.88048,20.492245,6.9208875,25.356339,14.599046,-1.4581645,1.1348475,10.910115,-1.669346,1.7342378,-4.8653555,7.699293,-3.910491,0.5487534,-5.3563347,3.2625628,-0.26334453,-3.2421246,-1.9107057,3.1830802,-1.6147867,0.87116206,-6.283459,2.3336973,-2.9149323,-0.12719291,-3.7632582,2.5592763,2.1812863,1741.3183613370745,1637.6028542092604,20.091953620089445,3443.5763888888887,0.03875708,0.093400404,0.14334154885912698,[133.92857143],0.16400203802097507,siren
9.693581,103.77537,-34.64715,15.005219,4.579623,27.514534,14.92631,-5.86903,-0.44623992,11.903969,-3.4862208,-0.8601253,-6.1006856,8.255176,-4.119299,-0.4504094,-7.4198236,3.1355767,-0.51408213,-5.39784,-2.7193902,3.0111604,-1.3976915,1.7323825,-5.5487647,0.8975619,-2.142545,-0.3703939,-4.8324976,2.3218746,10.0650425,1615.1108113905207,1556.609186096234,20.184599165724453,3117.683531746032,0.024589118,0.20922507,0.1348935081845238,[187.5],0.18684845837742273,siren
17.905348,100.567444,-34.79119,12.057873,2.3257048,27.554937,15.593911,-5.4203687,-0.029716775,9.796243,-5.894419,-1.9848032,-6.257715,9.468728,-2.8289964,-0.918254,-7.8469343,3.0733824,-1.6058999,-6.5165315,-3.7092686,2.4859707,-1.1632535,1.4527435,-5.2272654,1.0720228,-2.970202,-0.045295592,-4.9991097,2.5689135,11.245547,1666.4943406939335,1579.852077513701,20.40123655863377,3220.0520833333335,0.026445948,0.22183453,0.1413302951388889,[117.1875],0.1992424057615321,siren
1.1439513,104.69173,-38.500584,10.084413,2.112696,35.285286,17.89351,-6.950752,0.45629367,12.180647,-4.3193293,-5.185893,-7.3604946,10.676571,-3.61355,-0.42929295,-7.59502,4.687098,-2.7685552,-8.972179,-4.3412027,3.6382782,-1.9140136,0.6928458,-6.466456,1.3510109,-3.7243328,-1.5091915,-5.9668627,3.0991056,10.715497,1598.6264545571623,1503.3007555426595,20.884226345064455,3091.5798611111113,0.019163867,0.21583582,0.14053974454365079,[89.28571429],0.19821118837276822,siren
