mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
10.537877,84.48648,-5.0089684,15.731575,-1.707688,14.939533,13.983846,16.588512,-5.511472,-1.9471357,-5.399711,7.9848356,3.414165,3.2087402,-6.9662714,-7.0060334,-6.8898764,4.189365,-0.924238,0.92472583,-6.123705,-4.7412753,-4.671979,2.288459,-5.1533346,0.75543725,-2.9779444,2.8746912,-2.7689838,-1.6688588,12.719902,1812.7957466123537,1899.742840934659,21.687298938561554,4006.3864087301586,0.03427727,0.22426422,0.11888485863095238,[93.75],0.20834766426693058,siren
-143.18227,112.012054,-7.3215218,9.299382,26.2628,15.374724,8.992116,25.597658,2.4416246,9.273216,1.5991155,2.796971,2.7018096,10.546326,-0.5617004,12.210089,-1.4817164,-4.446454,3.5845816,16.308054,0.8164227,1.2468573,4.7925487,4.7435403,-2.1857677,5.5950046,6.3271523,5.3145843,-0.7400691,1.272019,8.577012,1175.1247772683812,1640.74158535578,22.016439304752204,2320.560515873016,0.0040506124,0.15969722,0.05187019469246032,[133.92857143],0.19265234505383236,siren
-105.021416,116.69322,-8.751511,11.424782,28.923973,19.139423,10.686449,26.814207,-0.14829797,8.458804,3.2875886,7.1312475,3.803404,13.729082,1.9375751,14.915531,-1.0311289,-5.430213,3.1320834,20.249615,2.182725,-0.65948063,4.9748797,4.900666,-3.7717962,5.270467,7.4480906,5.075282,-2.4598036,1.0051352,15.709119,1043.9412624743993,1538.052421231304,22.5434277735065,2094.06001984127,0.0023113133,0.23919994,0.04525514632936508,[93.75],0.22181186508557968,siren
-118.45322,115.31601,-11.937867,14.189006,29.349735,18.354258,13.268628,26.535496,-0.14394009,11.744779,7.59125,8.402302,3.724747,13.238267,3.709243,16.152672,-0.6041377,-7.918344,3.2157412,24.95653,5.764358,-0.93062556,4.7303076,5.4834027,-5.698243,5.3582425,11.10594,5.8975,-4.2332287,2.3326666,19.609966,975.3376403358722,1474.1767650885065,23.372290476763556,2029.6999007936508,0.0012013265,0.26875597,0.0409729972718254,[156.25],0.2025396405991059,siren
-114.64956,115.62947,-19.121838,15.099266,31.815407,16.841686,15.54747,25.870045,0.8081971,12.591223,8.120242,5.994142,2.185858,10.744156,3.4414039,15.838576,-2.648397,-10.401335,1.6738746,26.851845,7.6320763,-0.9563003,2.50944,6.254825,-7.3738527,3.53361,13.016375,7.004363,-4.219422,4.3602247,21.482853,1013.7455990309426,1431.4181994978535,23.70755008783947,2033.7921626984128,0.0014231675,0.27677503,0.04971168154761905,[110.29411765],0.21210121937885965,siren
-155.58302,114.3892,-21.935705,14.01053,34.030235,19.95191,17.190691,25.224707,-0.065182246,10.044629,6.4486055,5.634447,1.0990851,10.411969,6.4584565,16.431305,-6.1127295,-13.597986,0.6043426,27.677893,7.3969293,-3.0199041,0.80514693,7.539874,-9.784774,1.9615934,13.89365,8.192314,-5.7204475,4.529961,7.308497,1093.0205355777223,1419.354761755921,24.40781040659939,2026.8477182539682,0.0016336252,0.16428517,0.07274615575396826,[104.16666667],0.2192002561375505,siren
-123.25565,113.25849,-26.320724,8.960019,30.033365,20.257168,14.484845,23.52398,0.014452427,11.595188,4.5016203,6.101948,0.8296735,11.182863,10.610055,16.4885,-8.359186,-16.083157,-1.8452581,28.895346,8.7858305,-3.0906434,-0.45692247,10.232776,-10.930967,1.1457965,16.686268,12.053649,-5.9372187,4.929863,10.93066,1180.3834948904102,1391.8719953201755,25.106998172564946,2024.3675595238096,0.0015500336,0.20747484,0.09563724578373016,[125.],0.17924067617020842,siren
-123.27281,112.51151,-22.1597,7.2136793,23.8154,21.906841,9.993281,23.53196,-0.1663977,13.115557,4.5211077,8.722303,1.312582,10.541284,8.984476,18.020424,-5.096158,-14.931287,-6.10463,26.399769,10.393017,-1.1445152,-0.46855024,9.627056,-10.20522,-1.3328353,14.230589,12.841294,-4.05365,3.9299994,10.216906,1195.5361919650904,1450.2149891120443,24.56204446039222,2113.095238095238,0.0021190885,0.1936113,0.08129495287698413,[125.],0.1997930198548572,siren
-113.78237,109.19086,-13.906247,7.4756866,23.24416,23.35018,8.857911,25.67121,-2.3645778,9.201579,4.0366793,7.866614,1.047361,10.246936,4.7293444,19.480642,-1.9126751,-12.453755,-5.1307645,23.13428,10.627174,0.5923676,2.0737274,6.301367,-7.85091,-1.5642104,8.404961,10.515379,-1.7463127,1.2424915,9.96865,1227.8005985816771,1588.404599718537,22.85115573266996,2319.754464285714,0.0040841433,0.17874327,0.0646120101686508,[98.68421053],0.2172952922957648,siren
-80.395905,111.37082,-12.645293,9.169178,23.767672,22.902525,8.246369,27.196148,-2.3331425,7.0579944,1.2853829,6.327571,1.6476514,11.873082,1.3258655,18.035868,-2.3491344,-8.751916,-1.3512616,21.643545,6.854498,1.623301,3.7421386,4.9198823,-4.5747914,1.7222219,4.3968506,10.132559,0.28945717,0.4310504,13.15469,1192.3660455281831,1599.0827592527523,22.238210234877105,2304.6875,0.0041792067,0.22461264,0.061910962301587304,[110.29411765],0.2017150899497024,siren
-86.58143,123.50689,-8.956988,3.0231981,27.540655,17.854727,6.7383056,26.15019,-1.1288228,4.9256783,1.4485317,4.442374,4.0194483,13.406337,-4.5588117,7.887684,-0.45365253,-0.9865846,-0.7007786,12.007669,-1.6244411,4.1171317,4.2705007,3.8153827,-1.987433,5.51013,2.6170068,5.0808697,-0.019853067,3.2248023,8.512051,1124.1145238871745,1577.4917277810262,21.631020086193725,2159.1021825396824,0.0048281834,0.18005335,0.05827985491071429,[104.16666667],0.20554333154386337,siren
-84.025444,124.76564,-15.204323,3.7683187,28.93906,15.350059,6.6736913,26.896723,0.13800251,5.09575,2.1945333,4.7478385,3.7361214,13.782477,-4.51257,8.8471,-1.2644837,-1.2792889,-2.186809,11.844531,-0.50375086,4.9748874,3.4432414,4.286196,-0.8577937,4.5770116,3.0899854,6.667906,0.3267951,2.766021,8.34028,1135.3766202709742,1540.8565501631153,21.945819013405977,2148.065476190476,0.00461074,0.17939214,0.05970982142857143,[117.1875],0.2104472721844458,siren
-93.02717,118.65942,-27.793945,0.49485773,26.278482,17.71092,12.804109,28.640007,-8.338073,8.689915,7.9046135,6.2221375,2.1194081,18.170218,3.755579,11.7535515,-4.1853166,-15.983922,-2.877439,33.1765,10.593986,-3.780769,0.9781226,5.938586,-14.094929,-0.26933914,14.488777,10.024834,-7.6182604,2.4314404,12.57029,1237.3329404952976,1384.4772593030307,24.90502836530201,2155.0719246031745,0.0022473563,0.22995287,0.123779296875,[125.],0.2098081201755354,siren
-111.552956,119.72333,-34.863876,0.32551664,27.682028,16.677246,14.1936245,25.882252,-8.884055,11.710639,10.033455,7.106071,2.661227,19.31057,6.921574,10.872063,-8.6084585,-20.802132,-2.7934635,37.798027,11.434469,-7.5695734,1.3594811,6.3328347,-16.47448,1.2295669,20.914413,10.85996,-8.826616,4.161181,14.035612,1247.0214894025742,1271.93143363179,25.71255854863483,2089.781746031746,0.0012632855,0.24710919,0.1422797309027778,[125.],0.177792857931771,siren
-141.34059,119.216774,-42.542187,0.04660781,29.25225,12.8965845,17.077923,22.44848,-8.806139,12.74363,12.754182,8.999467,3.2525728,17.971428,7.971867,8.514871,-10.97926,-25.243681,-2.8615327,40.32864,13.378155,-9.956247,1.8089671,7.278006,-18.54116,0.21846735,25.118423,10.754263,-8.484037,5.3725595,10.311616,1311.292978208158,1182.3458459183028,26.442502027704155,2108.1349206349205,0.000977138,0.21638936,0.16650778149801587,[125.],0.15973271525822816,siren
-171.53584,113.08255,-51.174725,-0.8121289,28.112818,9.434563,17.494278,20.420713,-11.275358,11.266764,12.797609,9.149865,5.2925153,18.372381,9.421848,9.140859,-11.057066,-27.828602,-3.5750742,40.43998,17.330532,-11.32646,-0.036862478,6.9363527,-18.372433,-1.6524159,27.827509,13.391594,-6.8627377,4.632979,9.276506,1393.8092588045,1107.394046493266,27.253016381716115,2151.971726190476,0.0005377753,0.19742164,0.17473880828373015,[125.],0.17287875975440922,siren
-187.81111,108.16669,-51.10968,-3.126194,28.815325,11.312448,14.351772,18.068048,-14.720775,11.7992735,12.61077,8.564411,5.501702,16.402077,11.360791,10.21534,-9.3639345,-27.58888,-6.6606007,37.825207,21.321022,-8.01077,-3.0184085,9.241828,-14.629739,-8.587959,25.681936,20.440405,-6.0533524,1.8719813,8.214024,1416.5087682116055,1088.543409061419,27.714789338769773,2115.6374007936506,0.00050249556,0.18613912,0.16543046254960317,[125.],0.15474691922341985,siren
-164.47977,103.078186,-38.0511,-6.767154,24.745405,13.709324,8.963818,16.831392,-15.605308,13.718093,10.672436,7.6315117,4.029431,15.30438,9.655173,10.006583,-5.7008986,-23.827377,-10.5335,35.38121,23.47725,-2.2075496,-5.4441576,9.361206,-11.405016,-13.721323,20.699585,23.629402,-4.3037653,1.4879619,9.44267,1451.4605546299965,1262.8000389282345,27.429437482388746,2234.06498015873,0.0018529805,0.18797894,0.14607359871031747,[125.],0.12996064776300595,siren
-135.3971,97.3682,-24.524788,-5.3387017,18.561377,17.990786,3.7873545,19.823305,-13.453616,11.5753355,5.7848554,3.7081187,3.7161617,14.792478,6.9189067,12.564054,-5.6019516,-18.081928,-12.287368,30.13752,17.578817,2.4456706,-1.9891939,5.1471124,-7.4375362,-8.537476,14.475464,20.108238,0.29586995,1.3242009,7.3976617,1568.8019272060276,1561.6851782061804,25.542478048644902,2767.9191468253966,0.0069230455,0.14606167,0.13345966641865079,[117.1875],0.17775603347076185,siren
-67.14891,98.68945,-16.49942,1.4602171,20.221748,13.590589,0.89145684,19.253204,-10.180897,9.2844,-0.21064264,-1.1504244,0.30513152,11.964471,0.7399224,13.469301,-4.4185605,-9.616862,-7.658595,20.677242,9.253087,7.064991,3.3041303,1.3855308,-3.6236808,-0.537962,6.761749,12.845086,3.5479348,1.1321641,5.2830496,1658.6205369284314,1780.3492300829191,22.713121450310037,3327.0089285714284,0.019204987,0.1367528,0.1264803447420635,[156.25],0.2174199932061323,siren
-19.329842,99.45573,-5.750287,4.0682955,18.488176,10.336697,-0.18177663,18.782425,-7.31801,7.430672,-1.873303,-0.055889145,-1.3641633,11.31746,-2.75514,11.984586,-1.5466557,-5.9466553,-2.4886844,15.307032,4.5895224,7.09975,5.2002063,0.25952604,-2.6110067,5.3414974,4.1415477,8.161595,3.9435215,1.3559141,9.796316,1640.0471788323268,1882.9902956172032,21.670816417702664,3632.874503968254,0.022757644,0.1984258,0.10322110615079365,[170.45454545],0.21625300269408948,siren
-45.80071,124.01848,-14.042782,4.3385077,30.259468,13.653005,8.317581,27.25968,0.74449277,4.451238,4.30524,4.947431,1.6167533,14.398101,-4.1398683,9.232709,-0.8158528,-2.7775688,-2.719931,13.489143,3.2274747,5.530161,1.7518871,4.5974865,-0.6735022,2.5545137,3.0398388,7.866372,0.27146336,2.1767168,19.25111,1132.9679218194594,1558.909851128465,21.772774756880377,2159.2881944444443,0.004362937,0.27328,0.05628797743055555,[156.25],0.21345895340872237,siren
-109.12422,116.26891,-4.7057133,5.0969605,28.679653,14.683633,9.193333,26.28755,1.5591236,5.9544234,4.1168337,4.8719254,2.3362372,11.81824,-4.593972,9.56454,-0.4879648,-3.6292639,-1.943155,14.310811,5.0409117,6.96901,2.042441,3.5532844,-0.020995045,2.1246436,2.4586725,7.55245,1.2020208,2.5447237,9.764009,1169.8496943553084,1672.9155010943152,21.867685009557533,2302.4553571428573,0.0045325686,0.1711262,0.047119140625,[89.28571429],0.22242226812127916,siren
-83.19794,112.63106,-0.11226585,5.687506,25.84389,15.064592,6.313266,23.539679,0.50015706,7.087041,2.854615,5.30891,3.5784106,9.304321,-5.5170426,8.526309,-0.6278985,-2.1475537,-1.3072026,12.743878,3.7222416,8.501487,3.2952635,3.5373502,0.794843,2.8051434,0.7659987,6.494116,-0.14857136,1.6862994,13.275158,1238.1062491586938,1744.934563447807,21.45953986059682,2508.4325396825398,0.006293679,0.20552951,0.0482972160218254,[156.25],0.2169076706739273,siren
-53.21653,110.091675,-2.5148132,2.5289118,24.624006,15.677123,4.0503263,25.396074,-3.1282618,4.1019278,1.5804106,4.5184073,3.4859385,10.505083,-5.415073,8.483419,1.7508167,-0.7527442,-1.372983,12.729587,3.818497,6.207142,4.265067,4.944036,-0.7279607,3.0720243,1.4714435,6.2749333,-1.2911279,0.8132962,12.498338,1355.1480635254106,1787.8394049324413,21.35445458965881,2764.8809523809523,0.009313125,0.20917392,0.06394546750992064,[125.],0.21325811395482824,siren
-32.19798,110.51355,-7.8496614,2.164656,25.647509,14.65246,5.044947,28.004507,-3.6017833,3.2396784,-1.106998,3.466908,3.3675623,10.884731,-5.0564175,8.969563,0.7543465,-2.4960747,-1.4857218,14.165621,3.7062283,4.2206798,3.9838133,5.359654,-1.8506058,3.4624584,3.5548368,8.517937,0.08542807,2.2717566,14.043678,1377.2214085966884,1757.6230527162122,21.596063793234073,2710.3174603174602,0.009903442,0.23360455,0.07288566468253968,[187.5],0.22279566863834235,siren
-52.046535,114.11372,-10.02391,2.8998506,27.292015,12.292226,6.673438,27.870863,-2.611652,4.3033023,-1.316553,3.3139865,2.5560834,11.336702,-3.9041252,8.274772,-1.6051675,-6.206723,-2.906901,15.880198,4.1971674,3.0048172,2.516153,4.8884015,-3.077683,2.7902486,4.9924855,9.39324,-0.34681922,2.1975858,10.757913,1323.5178587321454,1696.9367728749414,22.102830940254773,2469.8040674603176,0.008197865,0.20454183,0.0769314236111111,[117.1875],0.21500919352336711,siren
-79.330376,114.96292,-14.231239,0.36896467,27.975492,12.791647,8.826555,29.175749,-4.8386717,4.203688,1.1907569,3.9625595,2.2034874,13.604698,-1.9987442,9.863039,-0.52127165,-9.093744,-4.857112,20.505722,7.3663116,0.45043483,1.6745379,4.8724403,-6.452828,0.69713306,7.920551,9.471204,-3.6030116,0.47928336,7.7856455,1314.793819108407,1628.401799981516,23.10384610740379,2347.408234126984,0.0062973234,0.17581572,0.10081457713293651,[110.29411765],0.20206654382144382,siren
-101.66294,117.86393,-20.835558,-0.3288279,27.012733,15.252161,10.334698,30.248737,-7.51988,5.3599334,5.0572376,6.255455,2.0490537,15.449448,-0.16438802,11.726404,-1.4325941,-12.122347,-4.2904663,27.46638,9.6298685,-1.1022297,1.0161654,6.158873,-10.724651,-0.8767111,10.689702,10.146284,-6.2781253,0.7352944,7.265405,1273.2528703441812,1498.601959160936,24.094068641471797,2213.8516865079364,0.003683113,0.17235927,0.12170603918650794,[156.25],0.21478644663805116,siren
-201.33543,150.75526,-28.73873,-0.060458742,-2.6581628,8.996064,-9.440503,9.264454,10.687996,8.387606,7.534021,15.854752,7.7971826,9.7473135,9.366299,9.9372425,1.844927,3.9766815,-1.3110372,1.9032873,2.501257,8.128566,1.554504,3.2625864,1.8439091,4.7614336,1.5741732,2.041941,0.36727592,4.3199506,2.8238752,898.5019893540385,1097.3278274365418,22.416308173598996,1587.2395833333333,0.0019401797,0.105728135,0.05668712797619048,[125.],0.16606276549495141,dog_bark
-81.85396,139.28548,-24.029213,-1.1526743,-4.1058693,14.495153,1.4653423,11.148347,3.0836174,11.300098,6.699691,11.665429,8.586009,9.698255,0.038425554,2.958595,-5.3862963,5.1323495,-7.5192914,-2.0361052,-2.8566499,7.993998,1.9950632,1.7563753,-2.4733806,3.3891313,-4.2647147,0.6186947,-1.7187699,6.147199,7.09468,1119.8395519511691,1298.7230728949335,21.55607683787992,1967.075892857143,0.0055611427,0.16891581,0.08017500620039683,[133.92857143],0.11216829665071074,dog_bark
-126.12323,137.13362,-26.197094,-9.180805,3.0548997,11.174667,-5.8420653,9.292284,-3.6429677,16.009886,5.8737054,11.480689,12.81082,17.043697,4.519717,9.046638,1.7212651,-1.379682,-8.226212,2.42291,-2.1588287,3.5869794,2.7352207,4.7578826,0.30520564,4.8209586,1.8893886,2.859367,0.86569566,3.8545575,4.657964,1095.117488767451,1303.0825201198504,22.211413090151098,1880.2703373015872,0.0046146684,0.1358864,0.06987847222222222,[170.45454545],0.13733718128873357,dog_bark
-96.03303,149.28812,-25.373919,-24.657576,-12.904202,0.6445203,-10.253294,11.288901,-1.2707275,15.213186,2.285238,5.8670683,10.370716,21.386879,7.8618746,8.728323,1.6756593,5.1252646,-9.751302,1.4866719,-2.7613862,2.2139792,6.456406,1.9134637,-2.0960293,6.3186717,-1.9911777,6.1496315,-5.1320558,4.787742,7.907777,1134.8033572471343,1254.5071590417867,22.622365701181447,1926.9593253968253,0.004053089,0.17404525,0.08347671750992064,[170.45454545],0.17975367320951566,dog_bark
-145.50107,111.75003,28.451815,24.153927,16.59459,8.047414,-2.9065363,3.483119,1.5720687,12.752388,6.1976204,7.2160897,4.6569376,11.669048,7.391606,4.070801,4.191775,5.4665194,1.8215328,5.365388,4.9209843,0.35311607,2.2245877,5.0658336,-1.4179797,1.2375427,-0.48552102,5.2393184,3.6130567,5.3295,8.818832,1127.6448034473206,1703.6329586315314,22.30051738250335,2622.0238095238096,0.0049979035,0.17272747,0.042182074652777776,[187.5],0.16778939786237848,street_music
-113.79562,111.95096,-7.1571393,23.237106,2.1140187,-6.942845,-11.366337,-3.8308005,-3.099284,9.340612,2.0902457,-0.7422145,0.91248965,8.258668,4.690374,1.2751945,2.1410754,1.9182336,0.6001624,4.5932055,1.3165363,2.0185173,2.8843534,5.0203304,-2.1564133,0.8667423,3.2755718,14.264927,11.601794,10.512311,5.9134235,1305.5182585325451,1569.6814713039516,23.553753905263562,2741.0714285714284,0.0070389286,0.13821253,0.07756696428571429,[125.],0.12324782351640519,street_music
-127.343605,105.598915,6.144005,22.68762,-2.183292,3.3265476,-7.4784403,-2.5433922,-1.3762031,7.0087066,8.068709,8.066819,-0.4946566,9.063728,8.95218,0.99901474,4.103356,6.1591096,1.7485626,5.6300397,-4.140825,-0.24127503,0.46005228,3.1957245,2.388222,6.468718,-0.47352165,7.6165414,10.177783,11.703551,7.1908364,1321.6232113536466,1654.3066028080818,24.31888328325631,2884.6106150793653,0.008044587,0.15426706,0.06885540674603174,[133.92857143],0.16110953752640925,street_music
-227.30386,119.87863,15.342556,20.920391,11.495954,7.8461685,2.4471996,3.1178784,1.4312705,16.95444,17.27042,2.833623,4.702811,8.787554,6.2239404,3.7105184,7.5305686,6.320584,2.7984843,3.6749122,3.56124,2.811436,0.61309916,6.364555,1.4774803,-1.7632265,-0.036300085,10.535012,8.7900915,9.8781805,3.9875007,922.7916516054939,1464.1841106887543,23.770015717250146,1976.8725198412699,0.0023586408,0.11092267,0.03872922867063492,[125.],0.17719269001058702,street_music
-129.69121,104.448166,5.318941,22.165056,2.9620364,1.238383,-7.3084917,0.87800723,-0.9592883,10.607534,4.5874104,6.891852,4.845177,8.28182,4.276964,3.1354191,4.8264318,3.1726387,-4.073911,4.1387324,1.5539383,1.1388693,0.17162631,4.141606,3.572994,5.8161197,1.9519409,13.440884,13.780405,12.2267065,6.246841,1277.5744239764701,1655.006301730759,24.48216653296219,2882.0684523809523,0.005988983,0.15360667,0.06892903645833333,[125.],0.16845264007028873,street_music
-94.401566,102.46461,-7.8858356,10.770037,1.5280498,4.8482575,-8.428833,-4.15392,-2.1695595,8.656176,0.5749913,1.0189394,3.9225311,8.990438,4.8479385,2.2890792,-1.4888135,4.107424,3.5418742,-2.4963696,-2.5890317,-1.1207074,-0.26327768,6.8725266,8.976257,10.982016,-0.84468204,3.415829,3.2525685,7.8040795,4.713462,1497.9281762039006,1702.6345508476888,24.086546217599004,3175.223214285714,0.011480558,0.13251072,0.10322885664682539,[125.],0.1139978057126476,street_music
17.172552,52.52396,-0.5031057,-13.913755,-17.99937,-18.695137,-17.66861,-12.622817,-16.386988,-16.473654,-23.985315,-8.931561,-12.568935,-8.205042,-17.75783,-12.146886,-11.222196,-5.834218,-10.632344,-3.151331,-9.196282,-0.31378394,-4.7860093,2.3581774,-3.4647183,1.9375823,-3.2749662,1.1941296,-1.2973554,-0.42653278,7.909333,2647.469983784017,2301.903405326067,22.576035477233248,5678.881448412699,0.103834584,0.18682733,0.17558748759920634,[110.29411765],0.18299811365128485,dog_bark
-28.521988,71.69627,-30.813036,-25.886925,-22.804527,-8.739157,-12.336322,-13.580483,-22.7898,-17.74909,-16.30427,-9.0241785,-13.299545,-4.1368303,-17.166586,-9.668202,-10.351732,-5.0260906,-7.8772116,-6.8232646,-12.254554,-2.3424447,-5.220186,2.161763,-5.3089166,-3.5493855,-4.0837617,2.5940795,-2.4963498,0.22981961,6.092922,2055.0253945733944,1900.3909987151353,23.120750950061826,4245.535714285715,0.052071624,0.1491484,0.15335518973214285,[144.23076923],0.2089836949881347,dog_bark
-116.15647,75.56933,-22.270508,-32.873573,-33.279152,-14.381052,-14.652101,-9.790805,-16.491436,-17.026123,-21.308695,-11.965882,-16.378628,-3.7132673,-13.186064,-8.292828,-11.654017,-6.02121,-11.310378,-4.1905413,-8.688023,-0.82524717,-6.435595,-0.7984299,-4.2859507,-1.6720831,-4.009102,-2.3400102,-1.2267619,3.2297006,2.9819,2020.5700584781232,1915.2620245690105,23.555016238944123,4228.980654761905,0.04561354,0.08699042,0.13503301711309523,[104.16666667],0.18025437486111484,dog_bark
-430.72012,35.02255,-38.648037,0.45868793,11.1543045,12.551572,11.667269,2.3094661,-4.5743403,2.1344972,4.1662736,7.944235,6.3793554,2.2985756,1.4342823,1.1189519,3.9818535,4.579844,2.8168585,1.1819288,3.093355,5.1947412,0.33683684,1.1590576,0.44840762,2.1807272,-0.51274717,2.8235123,3.1466238,2.168755,0.94182515,1926.3345972466684,1758.007917943249,20.667222367963017,3951.1408730158732,0.021267075,0.03155149,0.12660047743055555,[156.25],0.02373574350189494,dog_bark
-448.18362,57.02206,-21.147932,4.268006,12.387006,11.582152,11.626226,4.8618407,0.111866325,4.1793046,3.0413735,5.335759,5.3102584,2.3209174,4.1673007,1.2401365,1.4019562,3.90236,4.525262,1.5007118,1.2211825,4.088421,1.36618,2.2392347,1.3860103,3.8726301,-0.3553161,-0.44749472,1.2907946,1.3873872,1.0538112,1933.0283972385555,1886.1343991324186,20.18374639047916,4152.033730158731,0.022858411,0.031002631,0.11385866195436507,[144.23076923],0.02719739099457589,dog_bark
-346.32785,53.0328,-63.864697,-12.74065,8.027256,7.055164,10.710605,1.5838697,-7.120223,2.314854,2.918537,1.8265605,-1.8026733,-1.5494981,2.7076008,3.2959046,5.7549276,4.68955,0.6876743,-0.65119153,2.6100874,4.385173,0.73806554,0.73618585,-0.6103915,2.7469327,1.5254276,2.5971382,2.9499865,2.98999,1.5861948,1780.3192882148444,1448.4508378397177,21.272340430734534,3191.344246031746,0.017015997,0.05266885,0.1426052517361111,[144.23076923],0.03483142997668938,dog_bark
