mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
7.0949593,13.852047,-9.335058,6.8706284,-13.54249,15.279211,8.630392,3.293818,-7.62455,5.7823358,-1.4033428,1.353632,-8.117288,1.2509104,-3.5750306,-0.08283417,-12.83903,8.933748,2.1754954,6.906525,1.0862484,-4.751476,-4.908763,-5.964767,-1.7424217,0.8347058,-5.2419915,2.2277615,-1.1464362,-1.2335767,1.7947203,3373.72265963394,2071.256005861526,19.566978938229294,5937.127976190476,0.2700638,0.120376304,0.33925083705357145,[117.1875],0.1446657213241414,jackhammer
8.59496,13.472596,-10.408285,6.3353944,-13.51278,16.1591,9.288503,4.0102415,-7.7599072,5.044621,-0.53688353,0.59674287,-7.2539535,0.8814247,-4.2121067,0.6689125,-14.13532,10.011407,2.9921613,5.3446717,0.15328069,-5.34068,-4.7298527,-5.329137,-2.1226392,0.8503565,-5.12698,1.8808894,-1.8486382,0.6034422,1.8851713,3373.258236781809,2066.58508367073,19.98006998267802,5927.703373015873,0.26293102,0.123599194,0.33996775793650796,[117.1875],0.1788128751167627,jackhammer
11.414668,13.252872,-10.933918,5.7908382,-13.759769,16.473139,9.296313,3.5775163,-8.4966135,4.29477,0.21754329,0.90227807,-6.84938,1.5490713,-5.406222,1.5579115,-14.128588,9.764518,3.2260396,4.7538586,-0.98532814,-5.0223904,-4.9509053,-3.9030726,-1.6129185,0.50596195,-3.9885104,1.6631438,-2.195572,2.7081654,1.97712,3380.172596527566,2068.8596600991955,19.9302546146981,5951.8849206349205,0.26516786,0.1263568,0.34183175223214285,[117.1875],0.17307986120686136,jackhammer
-27.03164,18.738525,-8.32064,9.438436,-11.378517,17.40518,5.864927,2.720925,-8.229561,4.4896464,0.8243299,-0.7334414,-5.2791095,1.97981,-5.8156786,2.440493,-11.11592,9.297733,0.9544068,4.790055,-0.8422881,-3.179564,-6.0434637,-2.9418225,-1.2137457,1.3546815,-4.7996197,1.6465214,-3.9811287,3.165079,1.3758026,3241.7075282916026,2052.3500372087174,20.02261636607123,5730.220734126984,0.23746906,0.10310279,0.33037264384920634,[133.92857143],0.1744466545656693,jackhammer
-55.36664,-16.911427,-14.980887,19.03038,-5.6880565,14.450467,-4.172879,-2.308871,2.1605499,12.342289,0.27393588,-2.1558905,-3.246718,4.525069,-6.451789,-5.093049,-6.9341617,10.936863,-9.201304,0.8543432,-2.001959,8.196048,-6.4123864,3.9489968,-3.657547,0.53361344,-8.275695,2.406386,-9.191001,-0.38879806,0.7957228,3716.8811125367547,1931.7720628477543,20.693583375447595,6101.5004960317465,0.22194107,0.09452594,0.43405877976190477,[170.45454545],0.07686899469098725,jackhammer
-37.610104,-20.124004,-19.061852,19.070303,-8.206436,13.306675,-6.0429277,-2.7243373,1.7133873,12.950415,1.6883022,-3.6791563,-4.755252,5.9791274,-4.764402,-7.810581,-6.0803585,12.418224,-12.326053,-0.80948514,-3.4257445,8.232961,-6.4447603,5.564659,-2.8690712,1.2270637,-8.193542,3.4355385,-8.756221,-0.85837126,0.9773387,3736.8464784742664,1902.5026373416213,21.131245023452465,6091.145833333333,0.20693125,0.10651818,0.4522608196924603,[156.25],0.15828159437039632,jackhammer
-45.212128,-14.649585,-20.534811,20.271036,-1.0446614,4.26308,0.005488791,2.6849742,3.2554207,11.551053,-6.418173,2.298927,1.591227,1.0438656,-11.489268,-4.5452275,-6.153402,14.546592,-13.717174,-0.46706665,-1.2427832,6.48765,-5.041089,2.455203,-5.047897,0.72230726,-4.687203,-1.5079669,-10.052413,3.617258,0.78159416,3675.9995800122624,1984.6984951270565,20.7860602157456,6299.293154761905,0.22817716,0.09255964,0.4069707961309524,[133.92857143],0.19018652190444896,jackhammer
-45.954998,-14.593856,-19.870066,22.218552,2.852224,7.0221195,-1.7854708,0.78987604,4.070457,14.850853,-5.5062904,-1.4614648,-0.42093262,3.8363042,-10.554247,-4.792141,-7.319546,13.251802,-11.283288,-0.21966851,-2.6848705,4.571194,-4.534234,2.2735329,-4.407673,1.355713,-4.010535,-3.2343056,-9.452638,7.1372547,0.8128851,3643.2478271957684,1984.5193062429225,20.750246356312193,6234.871031746032,0.2319219,0.092246875,0.3989529079861111,[156.25],0.1650563254338564,jackhammer
-49.62374,-17.467686,-20.780605,22.826391,3.5112524,11.23579,-7.486726,0.14219847,6.5820727,17.51943,-6.1217833,-6.1463737,-1.7836417,8.643862,-9.637038,-6.02122,-8.232779,13.6279125,-7.873041,-1.8727765,-2.581313,2.9620368,-5.762714,3.169936,-3.4468744,1.3241587,-4.428347,-5.2755938,-7.8719525,8.800332,0.8337074,3611.743723413873,1938.8695153323679,20.906947906470034,6039.1245039682535,0.22318186,0.09159284,0.3876294332837302,[125.],0.2113954844263697,jackhammer
-46.797634,-20.066338,-21.246922,22.634409,2.9187407,12.007185,-8.812825,0.38386077,8.160551,17.909893,-5.821441,-6.124145,-2.8556616,10.212076,-9.983025,-5.1983194,-9.279149,14.049374,-5.732937,-3.5453799,-1.6149006,3.4276001,-7.4810815,3.0462313,-1.7407169,0.9454194,-5.3550916,-4.2013974,-7.0029473,6.466601,0.86409324,3642.5610340314993,1923.6764394849015,21.00326478678231,6036.706349206349,0.22848842,0.09411143,0.3904622395833333,[110.29411765],0.16969944426404557,jackhammer
-31.669577,-22.642426,-19.556261,18.788036,-7.887349,8.534199,-4.43055,0.8645703,2.3445573,11.698393,-3.2362761,-2.9163287,0.97936696,6.6678777,-9.910216,-5.6126146,-6.2922397,14.313022,-13.20809,-1.32726,-3.010651,6.2405453,-5.875476,7.817741,-5.355085,1.6315506,-5.2411127,1.8907832,-10.588979,0.632984,1.1173301,3810.3283784906102,1928.7678449432635,21.15630064549601,6266.741071428572,0.19936566,0.11648264,0.47201683407738093,[144.23076923],0.2097622551970059,jackhammer
-47.92603,-25.787708,-18.195637,17.789148,-5.9450145,6.776926,-3.306049,2.8711452,3.277274,15.634907,-5.6080894,-6.0461917,2.8246417,6.1821656,-13.668867,-4.1510854,-5.6084914,14.648207,-13.136405,1.0327994,-1.1560458,4.5239,-6.902682,8.329811,-7.3465056,1.5569545,-3.6906338,0.61892104,-11.635888,2.4692328,0.8556807,3888.775635780944,1952.66267751562,21.35132986835939,6448.970734126984,0.19514215,0.10306198,0.4864908854166667,[144.23076923],0.20004904083222394,jackhammer
-49.502636,-27.812244,-17.222908,17.523455,-4.4485984,6.659131,-3.6491613,3.428116,1.8857036,17.958466,-4.8168516,-8.646947,2.934045,3.8621848,-14.122072,-3.3843424,-5.680412,15.677539,-13.191098,2.5847657,0.40814838,3.629508,-7.3790874,8.937065,-8.561971,1.9469845,-2.605603,-1.5468612,-10.260239,5.22621,0.8919035,3939.4688375064184,1952.2198058341837,21.48520330519181,6504.0922619047615,0.18450376,0.106711335,0.48916480654761907,[93.75],0.18736785654030153,jackhammer
-44.50673,-25.406982,-17.98097,15.198612,-3.6271973,8.4057,-5.0242047,2.487737,0.100300595,19.028122,-3.1221182,-8.789049,3.560998,2.6058059,-13.468257,-2.7605228,-5.988774,14.919071,-12.740568,0.69504577,1.0724884,4.9165807,-7.388997,7.8723264,-7.7648206,1.258207,-3.3732526,-2.2803342,-9.392137,5.315077,0.9445765,3900.4432030192706,1956.5640789500433,21.586110687100067,6416.666666666667,0.19573027,0.10818604,0.47515966021825395,[93.75],0.1449953088254455,jackhammer
-42.41302,-20.286217,-19.553892,14.433165,-3.0748694,8.573838,-5.94661,2.0521395,0.52039766,20.248606,-3.1551776,-6.337959,1.8278801,2.4045563,-13.437111,-2.6822002,-4.2653,12.445157,-12.278001,-0.96726584,1.0777118,6.462392,-6.3770666,4.879501,-5.565289,-0.9035074,-4.7306576,-0.3674696,-9.590732,3.9861763,0.87072754,3785.8433900971013,1961.6943904469474,21.19789263046258,6228.422619047619,0.22387989,0.09909496,0.43825567336309523,[125.],0.15863071500150044,jackhammer
-44.20006,-18.067614,-20.203611,16.236534,-2.1756425,8.581712,-5.039509,1.1727214,1.5986894,20.925068,-3.9843705,-5.530173,0.5793629,2.2485905,-13.264408,-2.6068308,-4.1131673,12.092487,-11.527001,-0.5453543,0.86496323,5.280854,-5.7247677,3.4029288,-5.3206844,-0.839464,-5.88879,0.5623712,-9.895497,4.616578,0.8257865,3723.5437410816676,1963.315614495323,21.205809237342685,6143.539186507936,0.22810242,0.09481206,0.42776925223214285,[125.],0.1540428648393583,jackhammer
-41.40584,-17.05918,-20.514559,17.3882,-2.7278726,7.985423,-3.477801,1.1394132,2.3677442,17.806305,-4.242504,-4.102663,1.0738226,1.7521428,-12.914634,-2.5713308,-4.7150283,12.853359,-10.997087,-1.053341,1.1044255,5.541891,-6.0739756,3.3594441,-5.4384656,0.5381385,-6.310765,0.78941625,-9.7406,4.7800236,0.87237805,3701.5524583931856,1963.5317004471167,20.968310394627242,6165.612599206349,0.22991414,0.097241454,0.42256091889880953,[125.],0.18011870379248093,jackhammer
-43.6009,-16.296318,-20.888798,18.48647,-3.4474704,5.5434275,-1.5623422,2.06575,3.1394565,12.00401,-5.649429,0.7104378,1.6623124,1.1311837,-12.393255,-3.844098,-5.3750997,14.635346,-12.411748,-1.7317524,0.47808835,6.921359,-5.880451,3.155929,-5.476655,0.8673709,-5.8791122,0.08894053,-9.193647,3.097601,0.807654,3692.2811220125154,1965.8722830915624,20.717264827833535,6239.955357142857,0.22985743,0.0940221,0.4104701450892857,[156.25],0.21188729157194328,jackhammer
-47.300114,-7.919444,-13.060328,11.401648,-14.407833,18.617338,10.643109,-1.3950864,-11.873603,10.022545,3.5978634,1.8585354,4.5481677,-6.7511663,-14.03912,-3.4718626,-6.718,10.780014,-3.3267176,3.2370167,-6.292107,11.66349,-5.2145677,-5.9643397,-1.4211565,-3.4798815,-7.6605043,7.6881113,-9.762643,4.9856443,1.0526371,3609.7227855052297,1938.6834102269927,21.66568957064823,5937.872023809524,0.16728148,0.10592336,0.4056958395337302,[187.5],0.06841144221525716,jackhammer
-41.489014,-14.159068,-15.716622,11.543309,-14.303538,20.01171,9.511557,-0.18038693,-10.419508,10.688503,2.900029,1.0818782,5.0896153,-9.09677,-16.325201,-3.4436514,-7.3364234,13.588847,-2.1204455,0.8593132,-7.290439,14.374367,-6.0860915,-5.5721993,-1.2797991,-6.7589903,-6.9448943,11.292279,-9.975408,4.967246,1.2622797,3688.6717024829854,1905.628964799232,22.06437875308682,5956.659226190476,0.13783674,0.119614996,0.42135184151785715,[187.5],0.1731597896994267,jackhammer
-32.05199,-9.721526,-28.94683,7.685336,4.845512,28.161423,-4.761247,-9.247574,-2.248678,5.94119,3.0047827,0.39963478,-0.740235,1.0242517,-9.56261,-5.9441075,-9.653625,9.366589,-0.24754384,1.9704616,-4.4154196,6.46984,-2.929143,-5.003693,-1.6691749,-2.5523386,-3.6125576,0.67131054,-5.481427,8.302945,1.1362574,3487.405890118855,1966.8965407124667,20.52311471519677,5873.821924603175,0.23109563,0.101297766,0.3845757378472222,[170.45454545],0.20279232055266025,jackhammer
-35.259544,-6.753649,-25.271341,8.403953,0.12908314,24.284122,-4.8336935,-5.477872,0.20699966,5.245824,3.4263263,-0.0007425187,-4.59656,7.037727,-9.103758,-8.486544,-7.7797503,6.945003,1.33926,3.1324024,-4.144496,3.736206,-1.2171165,-4.0371327,-3.6021316,-2.6247952,-5.2796,1.2032394,-5.508441,9.965965,0.9629932,3501.345690425106,1969.0120621649694,20.21058694141749,5886.09871031746,0.2441517,0.09459495,0.38040597098214285,[144.23076923],0.15184369220017618,jackhammer
-29.68755,-8.792211,-26.587177,6.2135706,-1.2096406,26.235628,-3.334915,-2.3582833,-2.4652603,5.0006547,1.9323329,1.4723556,-1.1123177,3.2450192,-11.656612,-9.542249,-8.622193,12.695784,-2.8473287,3.6458466,-6.108367,3.7355382,0.022360377,-2.500573,-3.5856297,-4.0760636,-5.412233,4.3267612,-5.948919,9.560575,1.1113609,3552.2114431174477,1962.5506541719258,20.426728303181594,5895.709325396825,0.21983318,0.1044937,0.4019523499503968,[117.1875],0.2165681775124406,jackhammer
-21.066685,-10.803593,-25.929052,4.023749,-0.40186808,27.74387,-5.7783017,-1.3572329,-3.8436503,6.12439,2.9048433,-0.3281642,2.502778,0.5070692,-12.047353,-8.419511,-8.941561,13.897165,-5.8218136,3.170556,-8.37881,5.408775,3.2031646,-2.1014576,-2.5122423,-4.7861333,-6.4885683,3.5709121,-4.797709,9.574022,1.3225856,3612.3757133746635,1965.1679685072913,20.50860666297605,5911.458333333333,0.21401958,0.115860656,0.4140237475198413,[170.45454545],0.19800782944317458,jackhammer
-31.807047,-8.104952,-23.565315,3.4786425,-2.5363288,25.808056,-7.5007486,-2.6029136,-1.8323524,6.83089,4.553855,-1.4349571,-0.76549983,5.4207993,-10.181978,-9.135414,-6.742835,9.2966795,-6.4052477,3.4615088,-9.415628,4.979447,5.450391,-2.6020954,-2.2528393,-5.1728263,-7.293011,2.8172529,-5.103643,13.384645,1.0095001,3604.815936789631,1974.3275446117245,20.275308450823548,5939.856150793651,0.2277965,0.10028382,0.4029327876984127,[98.68421053],0.13544467871202515,jackhammer
-30.68162,-4.898302,-18.626848,5.649358,-9.22866,19.780863,-5.8188663,-3.1854203,-2.233115,4.9311843,3.1962247,2.5026066,-1.3465773,7.635268,-9.457491,-10.608888,-5.125185,8.085832,-6.3598943,5.251376,-7.965331,3.4333088,1.0623381,-4.6808376,-1.6470127,-1.7349532,-6.1824417,3.8464098,-6.1064725,13.415247,0.95220166,3602.033892345085,1976.748673805842,20.228466158419447,5968.75,0.23599438,0.097588725,0.39579845610119047,[170.45454545],0.1881538949418124,jackhammer
-37.408443,-4.5703106,-12.52165,10.015163,-12.648763,14.091371,-3.2704232,-2.6308436,-3.8584082,1.4141889,1.7361072,4.973153,0.39035457,7.0514,-11.097384,-6.822779,-5.094959,8.012492,-7.6304965,8.657842,-5.525637,4.058109,-6.667301,-5.706292,-3.2458358,2.679099,-3.05695,3.3508554,-7.3304043,8.101759,0.8313378,3658.2470145796124,1996.9368163294528,20.13243310339291,6128.100198412699,0.25061873,0.09267103,0.39867776537698413,[117.1875],0.21152804824235497,jackhammer
-49.2305,-14.580939,-16.27295,12.371266,-12.733858,21.199818,7.073233,0.86395425,-11.4975395,12.489601,1.4182184,1.4363221,3.4891412,-9.783096,-16.476566,-2.496115,-6.9512286,15.091557,-1.159209,-0.8471133,-6.057959,13.606494,-6.0381947,-5.0234456,-1.7749752,-6.982337,-7.173852,12.66799,-10.6264305,6.480129,1.1373429,3688.1277723319286,1890.6824345501743,22.082513997498733,5862.475198412699,0.13442466,0.11370658,0.4179144965277778,[125.],0.19813647474101112,jackhammer
-54.949863,-14.048667,-16.783981,13.425057,-10.582706,21.585651,8.621418,0.14876768,-11.029444,11.577097,1.2963029,0.24190477,1.659993,-9.588139,-15.539066,-2.1036022,-6.9496365,16.611357,-1.4766381,-1.7483339,-4.909449,12.503445,-5.138325,-5.703971,-1.9115148,-5.361592,-6.6099453,9.540209,-8.921779,6.8859086,0.97575146,3664.0591376541142,1903.7674059858132,21.797815310752405,5884.796626984127,0.14958209,0.10363337,0.4184454055059524,[144.23076923],0.18445621933193052,jackhammer
-54.117332,-9.917501,-20.567045,13.515298,-6.4064426,20.565176,5.108426,-1.0165721,-7.012299,8.582343,1.07943,2.2813296,-0.98214674,-7.2025166,-10.957673,-2.07216,-8.26216,14.678793,-2.737661,-1.1755356,-2.22907,8.662463,-5.2767234,-4.5833163,-4.0760045,-4.6671357,-3.448783,5.095079,-6.549181,5.7135687,0.77688015,3562.001699958783,1926.8154851037991,20.8283287782649,5855.716765873016,0.20721656,0.08822768,0.395782955109127,[144.23076923],0.18390320068401117,jackhammer
-42.624893,-10.016563,-27.180439,8.950656,1.0779666,22.22118,-1.957357,-5.7776265,-3.0209763,9.719125,2.7579925,2.8686981,-2.2603688,-6.6664567,-10.485947,-0.19772533,-9.953612,12.391909,-1.4536449,-1.2066373,-3.0300033,6.725714,-5.110666,-4.6474133,-4.5287666,-4.034143,-0.39322743,4.170117,-7.833301,6.709978,0.91389793,3532.4781498924763,1967.2090425138538,20.9264976966042,5950.5828373015875,0.21776974,0.09348871,0.3963487413194444,[144.23076923],0.20641531641229008,jackhammer
-18.331722,-12.808754,-28.079,4.7983413,4.1304417,23.11725,-3.5866344,-7.8891315,-2.3891163,9.091737,5.6570463,1.557205,-1.1918617,-7.424012,-14.122322,1.5832193,-10.330453,12.779076,0.43007958,-2.220078,-6.237177,8.379817,-5.960542,-5.6087623,-1.3743482,-2.9185023,-0.12478943,4.607818,-10.253228,8.245198,1.5653442,3614.940026020439,2007.3141732273225,21.626450402617817,6149.6775793650795,0.18758924,0.12760109,0.4330783420138889,[98.68421053],0.17963838261503876,jackhammer
-18.954638,-12.100866,-28.746464,3.7543256,5.2288523,25.167755,-4.523218,-8.262937,-3.5028148,6.7880344,5.326405,3.0099752,0.053850878,-5.779823,-12.74025,-1.3782171,-10.037525,12.516261,-1.1568229,-0.08909877,-6.1891713,8.231691,-5.933807,-5.2207417,0.21370104,-2.7363946,0.35636407,3.4796562,-9.996576,8.485951,1.4704938,3597.2601971412237,2006.3622372001519,21.4334068199279,6100.756448412699,0.20272729,0.121813506,0.43224903893849204,[98.68421053],0.16060433840408103,jackhammer
-21.224466,-10.07658,-32.194973,4.824864,6.964383,29.7611,-5.116409,-9.889732,-5.0314465,5.920904,4.290536,4.084403,0.90543395,-4.0342793,-9.513169,-5.621084,-9.539674,10.863763,-3.117148,2.2956922,-6.2169743,8.068053,-4.0574427,-4.7725787,-0.27330157,-3.5081458,-0.29127395,2.6875896,-9.015645,8.780482,1.400061,3477.81707608072,1972.6665794322255,20.633659453883702,5851.996527777777,0.21578367,0.113041185,0.39855375744047616,[170.45454545],0.18001561333244218,jackhammer
-27.797089,-10.609522,-33.404636,6.040481,7.3271813,31.670094,-3.981186,-10.659295,-5.1045814,5.7883782,3.0438795,3.3386238,0.90901875,-3.581078,-9.640777,-5.6373825,-10.185397,11.564968,-3.1842887,2.5767953,-5.996142,8.141553,-3.702434,-4.674926,-0.6211889,-4.1954556,-1.4053674,2.6474261,-7.967411,8.378727,1.2642026,3451.44024539157,1956.0839629270872,20.591193876301002,5813.182043650793,0.21230978,0.10671177,0.38939654637896826,[98.68421053],0.18197485217290155,jackhammer
-33.192722,-7.5533686,-15.226759,16.720503,-9.308052,9.642218,-6.610176,1.3757387,-4.7076797,9.289162,7.4026093,2.4538016,-7.2472715,6.134117,-11.367672,-4.851595,-7.628644,10.667672,-10.272891,7.3088613,1.5611352,4.8693132,-10.351701,-2.5871694,0.49378252,-1.6980754,-1.5260215,3.9710352,-8.84996,5.209335,0.88678473,3633.4224307573613,1954.592132526188,20.33397477790292,6028.893849206349,0.24620013,0.09679168,0.4061143663194444,[93.75],0.17679052625721045,jackhammer
-30.200851,-6.135302,-16.854397,11.554437,-10.402885,11.096789,-1.0683484,-0.5837029,-3.4881325,11.5983095,8.237754,1.6642852,-4.9100375,0.0748215,-14.573115,-2.3297153,-4.523885,14.314875,-9.691634,4.255859,-1.368631,2.849362,-7.095941,2.2834964,0.92959136,-2.096495,-4.5235085,6.0383315,-10.1542225,8.33889,0.92979616,3631.9993092723003,1992.8056724472474,20.78953726587405,6095.548115079365,0.23703083,0.09815089,0.4170619419642857,[125.],0.1906015725907051,jackhammer
-19.442612,-2.4764924,-18.95975,3.4107788,-9.422762,14.574022,2.3130937,-1.282584,-3.9447877,12.462165,6.3335752,-0.41473415,-4.4098215,-3.194787,-15.167912,0.20268008,-2.5636232,15.165157,-8.852121,0.7193838,-3.3589456,0.79104,-2.9796999,3.5966082,1.0817087,-3.3173203,-5.6360464,4.04653,-9.2241535,10.566466,1.1316489,3599.4290289405126,2040.9371365968732,20.932090053800344,6115.637400793651,0.24403375,0.10484293,0.4155970982142857,[98.68421053],0.17876101010446888,jackhammer
-6.8057137,-3.1298308,-20.002462,1.4726502,-8.579852,14.403907,1.2283124,-1.2889397,-3.5001364,11.808002,5.59691,-0.64015824,-4.812539,-3.6097324,-15.294978,1.5458597,-1.8561594,13.640405,-7.608065,-0.24397242,-2.8995683,-0.049483623,-1.2316638,2.3861732,2.4710615,-3.080477,-5.482981,2.8916068,-8.229081,9.953645,1.4522059,3594.757531795073,2041.9091724689442,20.737152431226917,6082.0932539682535,0.25418475,0.11748742,0.410431392609127,[98.68421053],0.19451731051820045,jackhammer
-11.638821,-5.9794235,-19.600574,4.105677,-8.06774,12.928126,0.5228924,-1.9893032,-3.7789607,12.13109,4.8723216,-0.18950208,-4.7127514,-2.6671562,-16.403896,1.9287187,-2.8886771,13.837049,-6.3722773,-0.9351348,-2.81284,2.428211,-3.9295802,0.8405512,4.1586385,-3.3616202,-5.3736916,1.7481211,-8.868178,10.494661,1.4316677,3626.3947098890585,2020.1814259187204,20.920816874238373,6092.943948412699,0.2363146,0.11960253,0.4234095982142857,[144.23076923],0.17198670506360442,jackhammer
-11.258028,-7.7431912,-19.319923,5.133954,-7.6088595,12.318822,0.63635653,-0.40540257,-5.5929475,12.837848,3.5382552,0.30820492,-3.4437647,-2.9178147,-19.081278,2.8047059,-3.088826,14.671955,-6.5183372,-1.476946,-2.971718,2.7390926,-6.210875,-0.23390974,4.655981,-4.937065,-3.6112268,0.27525625,-9.66851,11.424979,1.5272272,3656.946459387524,2002.5588833594804,21.315268281357362,6098.586309523809,0.21798384,0.12604485,0.42485119047619047,[144.23076923],0.1562435629803315,jackhammer
-11.79019,-8.005655,-18.73479,4.615257,-8.5039625,14.249561,1.3688473,1.4600581,-7.5351005,12.938153,1.4784763,0.1479543,-0.73996735,-4.5432806,-19.661398,2.8549914,-2.8745282,15.022351,-7.1106243,-1.1395705,-2.315369,2.249756,-6.2737083,-0.67937046,4.0005975,-5.497958,-3.1743245,0.7380607,-9.904627,11.041681,1.5339314,3665.374583969898,1991.2081174003931,21.228263073746223,6059.895833333333,0.2152749,0.12712233,0.41305106026785715,[144.23076923],0.1849065844834997,jackhammer
-9.25865,-8.144736,-19.675943,4.6547217,-8.591935,15.761572,0.96471053,0.5654468,-7.4189177,13.111531,1.5483624,-0.8158319,-1.4999089,-3.8305933,-19.048698,2.052375,-3.486074,15.435206,-6.7204456,-0.39146546,-1.8426138,2.4589255,-5.7615557,-1.263439,3.1811206,-4.5159335,-3.2590077,0.3320677,-9.740748,10.803598,1.6094117,3653.3503076249217,1988.2059445165576,21.142034425157608,6046.999007936508,0.2195706,0.12953821,0.40964859250992064,[104.16666667],0.178388572893258,jackhammer
