mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
9.541943,70.90418,-1.0866694,33.476868,7.548878,9.888689,5.5913634,-15.9117775,2.2018006,13.761988,-9.831136,-1.0125061,-8.311227,-0.5540935,0.3091489,11.994578,-7.056477,1.1606348,0.33049121,13.887076,1.2446628,1.2883527,-4.700393,9.116374,-1.458897,-4.9812975,-4.4855123,2.855647,1.9882594,2.1112585,12.868405,2096.1040954894497,1893.6684719966129,19.56166748175954,3856.1507936507937,0.026851598,0.27532077,0.21397956969246032,[156.25],0.1369297212449863,car_horn
-130.02258,126.729385,-16.956028,-5.8089128,-14.492456,-7.001022,-10.018428,3.2523851,-8.014244,0.026635747,-3.3640482,-7.8255744,-14.364822,3.9452677,11.812813,5.8133044,-5.3150024,1.4044198,-0.1219462,-0.7707929,-2.8404636,0.46982783,-7.3475766,-3.2975984,-6.1154957,-1.1371065,-6.057855,-3.864857,-0.961486,0.1621608,27.295633,1277.4380789356378,1371.435668559013,20.19045723905268,2356.7088293650795,0.016853318,0.2278601,0.11790054563492064,[78.125],0.051648395446982576,dog_bark
-11.368531,64.5174,6.6627946,10.068846,11.868704,43.361412,0.90807575,25.444565,-4.6183543,10.036659,13.392917,-3.3124328,14.72658,0.42886692,7.696307,7.222904,-2.4509888,16.940989,-9.4647045,9.062699,-5.004572,6.8764143,4.8604145,-0.019668514,2.8807495,1.452052,0.06954421,1.4278712,-1.053067,7.7280498,23.994173,2278.285489439138,2205.670457509984,21.923910909056147,4880.580357142857,0.016787544,0.30958202,0.08559647817460317,[98.68421053],0.18096223140120668,siren
-12.298356,67.65906,3.9117541,8.069642,13.316876,45.019157,1.2554978,23.465635,-3.8955457,11.338567,13.496036,-4.0137467,13.4431305,1.8327444,8.778995,6.4224315,-2.797612,16.627386,-9.634372,8.672715,-3.6686232,6.653935,4.5799065,0.18449438,2.6782176,2.1995208,0.49575916,1.5591841,-1.4887303,7.000488,25.223467,2197.559270732806,2167.357037019759,21.930104133335142,4797.49503968254,0.014962414,0.31687865,0.08153134300595238,[89.28571429],0.20120504948063062,siren
-92.60365,103.88263,-30.233624,6.175464,-28.891712,5.5010037,-15.319233,-2.624771,2.6748073,11.811681,4.952552,4.618673,4.746332,2.6015925,-3.7784936,4.1846604,-1.0407449,-2.0750215,0.5522756,-1.9725461,-8.367719,-0.33219674,-6.6629877,0.472431,-4.9229183,2.7260458,-0.5413603,8.736356,5.9098635,8.0819645,4.5707,1584.0673679708568,1513.931132423289,22.721003118840148,3185.9499007936506,0.01208956,0.1231511,0.12120613219246032,[104.16666667],0.13099842521103672,children_playing
-63.154755,92.37527,-33.825474,1.0436642,-19.176367,10.21367,-6.7972126,3.4266033,2.1696157,7.377851,7.934015,7.477168,0.3819939,2.056424,-3.324128,4.4736886,-3.7802744,4.41581,-2.1434863,1.7068292,-7.384783,1.0054227,-4.5636225,-0.29601458,-6.3207407,-1.3437737,-3.9999983,3.0270944,-3.46009,3.9173608,5.2331576,1739.0278107074698,1623.5845109878276,21.32930478296417,3503.410218253968,0.02569895,0.13082708,0.1325257316468254,[125.],0.1796551054391094,children_playing
-96.67496,67.68254,-52.2109,0.13630396,-19.888418,8.392112,-12.042664,9.168731,3.0452282,10.393378,8.942792,7.9066353,-5.939878,3.6188395,-5.4852304,2.605081,-3.4168751,-4.6818485,-3.5001307,1.7246747,-8.6784935,-2.5867045,-1.3788192,-0.8886161,-4.772016,0.46046183,-2.5358007,0.9071883,-1.7675165,3.657333,3.4245112,2062.62651116024,1518.307835633209,22.93038602010747,3628.348214285714,0.021811722,0.11585644,0.19730437748015872,[170.45454545],0.19885782735889404,children_playing
-149.08798,98.37739,-33.114132,6.467458,-13.326957,5.885044,-5.9943886,2.1509562,0.16350381,8.18645,10.668895,5.889453,5.0847616,6.2626386,-2.709002,1.4727321,-3.0775762,0.5610198,-3.9592097,4.8845534,-3.6103451,2.2505796,-4.318355,2.492488,-1.4798502,5.515287,-2.018533,2.767038,1.6602784,2.4441135,2.88317,1644.7291476079404,1561.8242463066576,21.691808364500936,3160.9623015873017,0.02360144,0.08012121,0.1295844184027778,[234.375],0.13495083057718027,children_playing
-84.11603,99.7668,-35.838623,8.290399,-12.956761,10.940552,-8.926327,-2.055583,-2.2823625,1.5637763,0.089804344,6.1782293,0.10454638,3.1390285,-1.1059974,6.9846845,-0.33319807,0.820648,-6.280692,-0.22535767,-10.745916,2.158166,-5.1702714,-5.2406073,-8.549876,-0.15005848,-1.9556792,1.5039439,-0.93252355,5.3912787,3.8298452,1644.2326005673156,1508.5878523234433,22.347680233233653,3107.2668650793653,0.01547623,0.11963698,0.12347315228174603,[187.5],0.18365101050899718,children_playing
-86.88488,100.913445,-26.482775,5.055185,-25.285397,-0.68578607,-7.774566,6.552235,3.5248945,6.1076136,7.243276,1.0069522,-3.4966443,5.180653,-1.2307196,8.227198,0.30233416,0.9635622,-9.044436,-4.6122227,-7.949434,0.5731132,-5.0585914,4.782273,-0.20544125,5.7122684,1.0290462,3.48726,-4.3408422,1.6204783,6.1272173,1606.2446706867195,1573.9555980862006,22.000077464303462,3235.3050595238096,0.018417416,0.13272783,0.11198304191468254,[98.68421053],0.19309726711438246,children_playing
-114.03248,106.162895,-25.857557,0.5420902,-18.362581,-1.8439149,-11.924092,4.9881234,2.0839453,12.791453,7.595823,5.342239,0.3849029,3.3086042,-2.085937,5.0559244,-1.4839866,2.3896747,-5.097604,0.052748,-8.723883,-1.4561927,-4.586108,2.7173073,-2.6206167,1.0431579,-3.177612,0.69894385,-5.1460805,1.3279215,4.506419,1526.3561528843143,1526.4982824822507,21.5377909394674,2934.6478174603176,0.019414686,0.10796191,0.11013842385912699,[93.75],0.1929482243279102,children_playing
-103.58726,104.736015,-26.374899,5.3606663,-30.33366,-2.1826916,-11.475992,-0.32033235,3.80539,13.243292,10.61801,4.221845,-2.7347033,1.2251579,-4.3572335,-1.5646224,-6.3382363,-0.11695318,-1.957922,3.915662,-1.8654228,0.56328267,-5.8859677,-0.91223186,-4.6427894,0.5386859,0.027531547,1.4520625,-1.8442987,1.7722288,7.3463526,1514.7151649925881,1447.4257319808055,21.927209143501862,2871.465773809524,0.015164509,0.149144,0.11446320064484126,[117.1875],0.15378770645025486,children_playing
-351.60852,98.84601,-4.8653846,-26.244976,-11.966395,4.8360243,-2.0055704,3.5783672,-6.6326456,-5.3815084,0.93538535,9.743393,3.7174404,1.6157978,-2.803514,3.2885022,-0.11143338,-3.7449355,-4.8302236,-7.6693106,-0.9865708,2.057749,5.2372556,6.0204024,-0.28162745,3.143505,3.8361542,5.9175143,6.673857,5.8901095,3.8357732,1222.111292877656,1352.3329650740172,22.63278081102258,2112.785218253968,0.0070091286,0.07122727,0.08515469990079365,[144.23076923],0.036994754425836766,dog_bark
-353.47702,73.85787,-16.961403,-23.280428,-13.585382,5.36052,-2.844668,9.929238,-10.214283,-9.251194,5.745538,8.0172825,4.572173,6.598484,-1.7446868,-2.4313633,-0.97337824,-2.507804,1.2362106,-4.4451995,0.9694487,2.1787367,-4.4909196,2.066734,-3.3458035,3.5126655,-0.04155054,0.8895883,6.9334474,3.4362943,2.871667,1754.3402633074134,1541.5434463276765,22.383245753085884,3080.0471230158732,0.039020002,0.06008658,0.15314205109126985,[98.68421053],0.051736788260554153,dog_bark
-375.5932,85.9251,0.030151073,-17.48517,-7.2975993,5.298463,0.047070276,4.8332033,-8.362659,-7.3027654,-1.4669014,4.819711,5.026493,7.314751,0.5584268,-0.9826538,-3.8738554,-5.569621,-4.844188,-6.680962,-1.035064,0.6496021,3.0390265,5.8391643,1.0363156,3.9529428,4.165407,6.4408755,7.490601,3.936949,2.789708,1232.8420876563948,1442.7446478335937,22.364427460591003,2174.8511904761904,0.008315234,0.056510463,0.08036489335317461,[144.23076923],0.0482192680731937,dog_bark
-161.81325,166.019,1.1684045,6.491485,3.22577,4.28542,-4.155925,-0.44140506,-6.1482234,6.5474405,8.736383,5.8663206,-0.5373019,9.477736,-2.7993844,-3.282909,5.2961326,15.906059,3.5393603,3.8908954,-1.1565663,4.2156825,4.95053,6.2585387,1.0201318,5.332694,2.6396396,2.4522612,-4.033424,-2.1157284,8.230088,786.1192856443736,1106.6894748480577,20.450600753259955,1356.6468253968253,0.0017701649,0.15714143,0.046816871279761904,[81.52173913],0.16311598522690443,dog_bark
-194.31023,172.9481,11.7748995,7.77118,9.266756,10.655867,-8.306921,3.4108076,-1.8371323,2.1510174,-1.6265931,-0.9735104,-2.563224,6.36766,7.70455,5.91478,6.155324,9.299841,3.5325837,9.044337,6.6869907,5.8475075,2.2180564,4.140659,-0.7131198,0.83397275,-0.17792663,-2.4772637,2.2607493,8.046693,8.25194,609.8479644383159,990.5208593151165,21.314823573360123,1010.2306547619048,0.000501405,0.16694246,0.029277498759920636,[187.5],0.19475419250081755,dog_bark
-187.3927,197.15129,-5.4284787,-1.8842534,6.9067326,-2.4768977,-12.628234,-2.1542487,-16.317816,-11.42498,-13.192349,-12.149769,-7.761623,4.6733217,9.783902,8.521544,9.976928,9.937033,3.9155324,7.94307,2.529882,1.2672547,-2.8049428,-0.044708356,-4.1523647,-3.8284574,-1.9854741,-1.8143879,1.2107326,4.01136,12.099002,643.361832639432,789.4593777666332,22.156575583174682,981.9568452380952,0.00037489162,0.20198919,0.04628208705357143,[98.68421053],0.19335146696149977,dog_bark
-226.22487,193.00179,-49.840458,-31.819859,6.039899,-9.291053,-11.216268,-0.37084737,-4.352827,4.43292,4.7003884,-2.0588908,4.1830306,1.4115721,2.646421,14.860675,13.947242,4.3356633,2.6416192,5.86356,6.67193,3.379897,-5.6894245,-5.8570156,-2.6542926,-3.5751398,-1.6399964,3.0355415,7.9549904,6.3647027,6.67841,838.5599068630157,695.1032999702783,23.19260994215026,1323.9087301587301,0.00029340875,0.13974698,0.07543557787698413,[125.],0.0961212109536717,dog_bark
-164.55139,111.803185,-23.448353,-23.626095,-25.297596,-29.24286,-28.675684,3.2319808,-7.5352597,6.4600334,-11.2042465,-14.223922,-5.3298407,2.6615856,-0.36875805,2.5666008,-1.4274377,3.3807316,-12.862566,2.3056576,-3.3306415,-7.0018206,-5.8291273,-3.6201682,-10.513393,-3.0925822,-7.1816955,-3.0942152,9.341672,3.8013124,14.576084,1318.067162752638,1354.2573772975961,25.141076690319,2038.5664682539682,0.005617463,0.17860718,0.09074668278769842,[89.28571429],0.09698803914890679,dog_bark
-266.61832,98.50007,-13.121256,-37.336338,-44.363995,-34.742283,-21.50478,19.003082,8.938218,17.124983,-2.6531334,-13.144847,-2.5139203,6.026089,10.596264,4.4269543,0.3020451,6.1557055,-14.989878,-3.1482513,2.415376,-4.4614797,2.0328412,0.4671775,-6.9693365,-0.99341834,-1.7746686,-16.662464,-6.143403,10.242298,10.261312,1240.2673648739378,1301.0112419731256,25.17305372715723,1608.0729166666667,0.0040326435,0.14332359,0.1011013454861111,[104.16666667],0.0756820082124569,dog_bark
-208.92816,111.95564,-18.761452,-35.333786,-38.823452,-29.906628,-33.22213,13.820667,11.098606,18.62488,3.4719331,-13.837731,-8.682677,-0.007615589,-0.33636582,-5.868198,2.5626166,8.445576,-17.93769,-2.5823078,-1.9509791,-2.0355678,-1.134119,8.631311,-4.5764594,-3.4341576,-2.0605354,-12.316887,1.3750869,8.1857,11.934084,1184.6352335540184,1266.141545349923,24.350975730566457,1673.0530753968253,0.00397167,0.16713706,0.09129309275793651,[117.1875],0.08110587500150378,dog_bark
2.013034,121.271225,-43.112076,8.784466,13.867321,4.3433466,-8.350589,7.0470324,-3.3446183,2.0187573,-6.734993,-0.18643202,-10.396233,0.4025917,-10.575861,2.9108236,1.6713852,0.78898084,-1.4097625,10.210865,0.70583546,0.46340126,-8.267179,5.3040695,-1.7562416,0.17642134,-5.4971395,8.563009,0.942276,-2.1829062,10.869464,1444.1443812029524,1391.8648747475409,22.795310043652957,2385.5406746031745,0.0127482675,0.21720389,0.13409520709325398,[117.1875],0.20110635576583288,air_conditioner
13.206325,118.71563,-37.47625,13.392153,14.078515,8.383155,-9.424053,6.5611787,0.6351639,3.5059392,-2.632046,0.373787,-8.7280245,2.9952638,-11.422266,4.386677,2.1221967,-1.9630108,-3.5813339,7.9755826,-0.22795227,1.6068375,-7.4074636,4.8010826,-2.1008153,1.071391,-7.3638554,4.436946,1.6414144,-1.5096233,13.653597,1449.043820894146,1447.8584027517434,22.827218212291655,2524.3055555555557,0.01372217,0.24161528,0.1258603050595238,[89.28571429],0.20839739843137103,air_conditioner
16.081545,120.92253,-36.997128,12.8468275,14.601952,7.972129,-9.161207,8.0315485,1.3575726,3.3737226,-3.5873477,-0.21525295,-6.740343,4.868012,-8.245989,6.162193,4.2638006,-0.003404465,-3.772516,7.4840064,-2.7384648,-1.0740784,-8.409442,4.430654,-0.80364895,2.9297147,-6.3244925,5.7161155,1.7664691,-1.3426045,15.094314,1417.6775286351176,1430.9479294168023,22.678836050923223,2427.1453373015875,0.012718323,0.25386226,0.12465897817460317,[89.28571429],0.21901621537106605,air_conditioner
16.873154,121.737404,-38.64784,11.942251,11.199185,6.218301,-9.544498,6.5313535,0.06491868,3.5857365,-3.5865638,-0.23544908,-6.0592184,3.7483366,-8.841063,5.715684,3.4467258,0.39608485,-3.2199762,8.727502,-3.684844,-1.5373505,-8.979074,3.66305,-0.71253157,2.8665998,-6.270467,5.7087436,1.8861476,-1.505201,14.649051,1417.1097791933175,1412.1880603382617,22.594659978642884,2420.8209325396824,0.012920634,0.2502972,0.1280188182043651,[117.1875],0.22016276700309156,air_conditioner
8.81995,118.264336,-40.901802,12.240042,11.927921,8.804645,-8.909457,5.4483533,-0.4565769,2.3057036,-4.9807343,-2.9206285,-9.211245,2.245162,-10.073068,4.7225623,3.477803,-0.47103894,-2.9378428,9.295799,-1.8420612,1.0200118,-8.187064,4.1589403,-2.724228,0.1859643,-7.2642293,5.293816,2.0127442,-2.4607067,11.9096155,1458.4368515358638,1420.4899002315926,22.65691599185653,2493.2415674603176,0.013782308,0.22783919,0.13426959325396826,[117.1875],0.20509101903888388,air_conditioner
8.779893,118.92994,-40.921825,12.961313,12.540158,6.7745633,-9.381689,5.6037683,0.24683063,1.9959426,-5.6237903,-3.8159149,-9.728737,3.0702488,-11.6759815,3.9918935,3.2839892,-2.5069518,-2.6613472,9.47342,-0.49949995,2.8476963,-7.612432,5.8594666,-1.5354277,-0.30176106,-6.657815,5.85397,2.3597238,-2.251865,13.645665,1444.4156413416522,1411.03396835807,23.035416995007466,2473.3382936507937,0.012339255,0.24249811,0.13195994543650794,[93.75],0.2057007989856766,air_conditioner
1.7779635,119.64598,-41.622234,13.215669,13.317364,5.575088,-9.586685,5.191805,-0.7990002,-1.0110217,-6.277051,-4.1512136,-8.652324,3.6399786,-13.534481,4.1340446,3.84882,-2.4803193,-3.4595487,8.409639,-2.001371,2.1267745,-7.3601036,5.4630404,-0.3342758,-0.48860136,-7.461931,4.9429917,0.724067,-1.6129237,11.691096,1441.194853248939,1403.636987291655,22.96676381371201,2456.969246031746,0.012041466,0.22599733,0.13437034970238096,[110.29411765],0.21329402741384162,air_conditioner
3.5959022,120.87891,-41.773693,14.979457,12.605497,5.1874604,-8.890588,5.5383973,0.0029380093,-1.4999857,-4.893518,-2.865986,-8.320233,2.521429,-15.024523,4.157144,4.1633015,-1.2366598,-2.5603933,8.203857,-2.2058458,1.4524597,-9.116483,4.8796263,-1.2540551,0.48493388,-6.9578505,5.795286,1.573348,-2.133444,11.817266,1435.9852681393213,1395.3357945225437,23.051034211608975,2457.7752976190477,0.011892804,0.22765148,0.1332736545138889,[85.22727273],0.20996345152910822,air_conditioner
6.028603,119.18808,-41.25443,16.132093,10.126505,4.770161,-10.303638,3.9433002,-0.5056207,0.15838952,-4.1122556,-2.355013,-7.278728,4.028704,-13.407991,4.1388593,2.3631403,-3.5260136,-2.9256494,8.652468,-0.92544234,2.0304623,-9.563935,4.886411,-1.9363681,0.41475856,-6.479193,6.6471434,1.3169557,-1.6824458,11.216065,1467.9244200197504,1413.7024433081526,22.74217878797292,2558.159722222222,0.013630468,0.22190408,0.13720315600198413,[117.1875],0.20057188970689926,air_conditioner
9.851095,120.368195,-42.313255,14.018644,10.199794,5.2824254,-9.468429,1.615225,0.2070843,1.7691181,-4.6162806,-2.3759844,-6.2287645,3.3688505,-12.459982,4.018706,0.7005943,-2.7870011,-2.2526755,8.679583,-0.41178137,2.8402302,-8.935274,6.2752233,-1.5122439,-0.43852988,-6.7693734,6.072752,0.5636391,-1.5792817,12.349006,1451.6371386194949,1398.4997459900935,22.461648619720677,2508.9285714285716,0.013297251,0.23284183,0.13811771453373015,[78.125],0.20448369045608142,air_conditioner
10.411312,120.4596,-42.04133,13.05284,12.920887,7.01455,-9.314982,2.6192641,1.4096304,0.4068406,-4.873018,-3.175297,-7.4850144,2.1125245,-13.174141,4.320677,1.6492937,-2.2534664,-1.8302276,8.915023,-0.46326864,2.6549141,-9.683373,6.0876346,-0.68967026,0.7697961,-6.5328765,6.612469,1.1675417,-1.9651976,13.222721,1439.0451024432264,1398.3760862615438,22.79613117022235,2448.5367063492063,0.012484559,0.24087535,0.13835797991071427,[93.75],0.212504814593135,air_conditioner
9.0762005,111.4315,-44.631435,11.129015,13.364674,5.950825,-10.075157,5.8424664,2.313549,-2.3646553,-6.5992413,-4.6652675,-6.7346582,5.396442,-11.134559,7.395808,5.482164,-1.1758862,-2.5658176,8.706806,-0.3557916,1.9306455,-9.046651,4.514724,-1.991743,-0.24599811,-8.402177,5.629324,0.4603717,-1.8365885,10.553963,1563.4445820329533,1451.1659019128128,22.892958403855705,2592.5099206349205,0.016111465,0.22032888,0.16146995907738096,[110.29411765],0.21915157948695557,air_conditioner
15.410871,106.05355,-46.64611,8.725321,11.570053,4.7749367,-11.389786,4.663824,0.5137139,-2.0603974,-6.87931,-5.038252,-6.1265707,6.0105376,-9.156093,8.86151,6.405799,0.2997702,-2.3771884,9.9139805,-0.9866248,1.3719889,-9.684931,5.190278,-2.149659,0.0637228,-8.467232,5.179637,0.44547912,-1.1922052,9.284659,1648.501245375492,1480.903824939643,22.347285833438185,2737.2891865079364,0.020705324,0.21529318,0.17326233878968253,[144.23076923],0.22528103962853252,air_conditioner
16.38614,101.55095,-43.482502,8.604514,11.861949,5.123539,-11.40475,4.7249837,-0.26743278,-2.095501,-6.9302697,-4.9227943,-6.6584306,6.4336843,-8.955221,8.402323,6.9917946,0.5124463,-2.8080335,9.713974,-1.4040878,0.62147325,-9.127962,5.1825986,-1.7933296,-0.20692828,-8.555613,5.0440197,0.72989446,-1.0149789,8.775856,1714.2075862019412,1540.0153391574813,22.26086093334989,2929.37748015873,0.025222478,0.20964536,0.17556811135912698,[110.29411765],0.2122304971571509,air_conditioner
-2.8678806,106.36182,-43.26381,9.492216,12.765499,3.3810706,-11.026816,5.3452024,-0.4742608,-1.9836622,-6.6878924,-4.733097,-7.7936873,5.0472465,-10.831449,6.5214314,6.5781355,-0.23684326,-2.3900776,9.417035,-2.058745,0.023204561,-8.738798,4.252375,-2.547821,-0.28960544,-8.947901,4.7829337,0.68536055,-1.8847187,7.306263,1644.5981116747107,1502.184690798042,22.412659481621176,2784.4122023809523,0.021843938,0.1841402,0.16969711061507936,[133.92857143],0.20309892706208152,air_conditioner
-1.8891186,118.057495,-43.186634,14.3687725,14.723504,4.3825474,-10.154742,5.147243,-1.4777459,-1.6636933,-4.0634575,-3.7902741,-8.138599,4.1595407,-12.98937,3.6857262,3.1324074,-2.3623617,-3.6682928,8.366439,-2.0112822,0.24954501,-9.519916,4.6817374,-2.7023492,-0.83487433,-8.183161,4.7610283,-0.19535157,-2.1263921,10.731815,1474.6567476019977,1407.7978545621338,22.850189877850184,2472.222222222222,0.013007731,0.21410133,0.14368644593253968,[117.1875],0.204011072597337,air_conditioner
-5.2514544,122.02283,-39.970047,17.419828,16.784496,5.9687986,-10.875735,4.438569,-1.4484608,-1.9186357,-4.1383505,-3.9194233,-8.473803,3.555382,-13.859847,1.798335,0.05943815,-3.8680797,-6.620909,6.622595,-1.6899844,0.6221784,-9.792835,4.2754674,-2.389631,-0.84145385,-8.197458,4.875199,-0.8745955,-2.4949772,11.056169,1409.710251478293,1396.987382137377,23.122740626503916,2401.847718253968,0.010956451,0.21768607,0.12757703993055555,[98.68421053],0.21062132656567226,air_conditioner
-7.81002,122.55522,-37.994423,16.364239,17.826666,8.266165,-11.957164,5.7255955,-0.40068677,-3.2902453,-5.855572,-3.2667294,-7.789605,3.0519676,-14.552365,3.2682273,0.90136516,-2.9193811,-6.3087773,7.191616,-1.1583081,-0.1488158,-9.005011,3.750812,-1.2673185,-0.0311642,-8.1168785,5.034168,0.101912156,-0.6727584,10.720272,1399.7701817920668,1406.3080138999032,23.20210043981461,2379.092261904762,0.010774791,0.215087,0.12772042410714285,[85.22727273],0.21861291938307031,air_conditioner
2.032062,122.28763,-39.347946,11.960327,13.010333,3.6091063,-10.073582,5.381365,-1.2440308,1.6006944,-4.8496146,-0.7960724,-8.157227,3.2273858,-11.868167,2.7372317,2.1607375,2.0888839,-3.4814215,8.110999,2.1459508,1.5501951,-6.5509486,6.222066,-1.7493643,1.0494927,-7.926871,5.276166,1.2366688,0.03294137,11.141223,1420.579087906895,1405.0197851873963,22.636319602342883,2399.7395833333335,0.012571556,0.21987036,0.13191344246031747,[117.1875],0.20857122950805432,air_conditioner
-3.700801,120.920235,-39.201115,10.642786,12.356315,7.6658,-6.671413,5.543292,-1.8096786,4.62999,-4.79833,-2.234553,-7.1830177,4.3047476,-12.623256,3.5261736,1.4495819,2.1018925,-2.0148845,7.34331,-0.32262054,1.7812864,-6.304815,4.6548896,-2.6291828,1.447504,-8.87055,4.5088153,1.6516285,-0.58043075,9.674204,1428.45459473427,1420.8198361593713,22.71998786428608,2455.1711309523807,0.013331373,0.20352387,0.1309756324404762,[110.29411765],0.20555225051486078,air_conditioner
-14.724843,122.20939,-37.475796,12.678193,13.577843,8.006722,-5.4776998,6.609598,-0.93304443,5.2200027,-2.2964075,-0.5851388,-7.586289,4.7896004,-13.02626,3.4285479,1.9167522,0.5149172,-3.3428814,6.1736584,-1.8345231,0.7315399,-7.6330485,3.7552264,-3.2051747,-0.5029459,-10.30503,2.2922823,-0.6654335,-1.6855525,9.673654,1387.2474131906758,1416.0010926374955,22.998583465613887,2428.5094246031745,0.011449062,0.19935402,0.11756727430555555,[156.25],0.21342353694734983,air_conditioner
