mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
10.194429,10.454911,-7.1451664,7.193567,-12.150915,17.462849,10.004838,4.169237,-8.074267,4.767906,0.75394565,0.9105209,-6.4353523,1.7439778,-5.3458996,1.6071591,-13.720146,9.872074,3.0908291,4.827006,-0.74557275,-4.7827435,-4.873067,-3.745898,-1.5792124,0.4462032,-4.044103,1.6686525,-2.2414792,2.6092238,1.9021792,3464.6663896471923,2082.123857259387,19.855560124719325,6009.238591269841,0.27314457,0.12731811,0.355681888640873,[117.1875],0.16147954460580718,jackhammer
-42.918613,-17.1469,-11.864942,13.36793,-12.3951435,21.05764,10.204349,0.51234,-9.844066,11.276274,3.104933,1.1794593,4.9248257,-9.096447,-16.17793,-3.0306277,-7.0436196,13.774393,-1.7286577,0.652148,-7.0814486,14.412914,-6.2375298,-5.427826,-1.3374281,-6.7648354,-6.999997,11.67477,-10.083654,4.9776993,1.2615975,3765.9446241403916,1910.605735562279,22.110630262514068,6064.546130952381,0.13934654,0.12173752,0.42927284846230157,[187.5],0.1458170856572884,jackhammer
-28.996754,-12.097339,-25.073563,8.990043,6.0046353,28.694239,-3.6908765,-8.210738,-1.2908564,6.1424503,3.5108273,0.35385174,-1.0335355,2.0780027,-8.918897,-5.91884,-9.418786,8.925637,0.23152064,2.310695,-4.505947,6.2366877,-2.4982598,-4.8906417,-1.7551417,-2.5202508,-3.7205217,0.62244153,-5.2959275,8.307948,1.1616018,3567.6259706810924,1980.2682586359974,20.311984999711136,5970.734126984127,0.24189807,0.10481878,0.3950737847222222,[133.92857143],0.17817589223928718,jackhammer
-23.14274,-13.271661,-21.836695,5.423817,1.0034425,28.42367,-4.9654255,-0.8282548,-2.996458,6.404223,3.6094766,-0.095117345,2.32836,1.0124997,-11.592606,-8.447165,-8.445329,13.315332,-5.6727686,3.3087351,-8.497234,5.1796207,3.43202,-2.2362158,-2.2467723,-4.589933,-6.31777,3.5825045,-4.878948,9.88336,1.2409865,3695.415058359006,1973.2788061785175,20.593115980634074,6014.694940476191,0.22073904,0.115068346,0.4219835069444444,[133.92857143],0.1873608351083671,jackhammer
-29.3919,-7.3697577,-14.011175,7.627266,-8.525369,20.03416,-4.6961565,-2.5205257,-1.7010499,4.9943147,3.1862445,2.8258593,-0.9780358,7.9041924,-9.431506,-10.093103,-5.02184,8.280102,-6.239533,5.420695,-7.8001904,3.832963,-0.11645169,-4.702232,-1.6827017,-1.235167,-5.962074,4.048688,-6.112857,12.976587,0.9622932,3688.373555401435,1983.9537438329712,20.1249192592577,6062.5,0.23897757,0.10096169,0.4092610677083333,[98.68421053],0.1868190134039305,jackhammer
-26.745726,-12.879045,-28.422825,6.6478825,8.749842,30.877829,-4.0288215,-9.317122,-4.3216023,5.993368,4.4695654,4.4098043,1.0543962,-3.793631,-9.662208,-5.832045,-9.552633,10.787024,-3.1030464,2.5212135,-5.9374413,8.201747,-4.1016665,-4.727105,-0.2567951,-3.50085,-0.23192306,2.702631,-8.967694,8.827129,1.2184544,3560.2956660551877,1983.8190967179664,20.890433219088955,5962.859623015873,0.22325598,0.10803659,0.40957883804563494,[98.68421053],0.17299006780165443,jackhammer
-27.336052,-13.349677,-29.438206,7.2743354,9.0018,32.572586,-2.985352,-10.336702,-4.273805,6.2476635,3.6264532,3.2810855,1.2969576,-3.5044584,-9.786133,-5.371874,-10.24578,12.108653,-2.7955976,2.4317687,-5.9622016,8.101134,-3.858733,-4.478732,-0.6708489,-3.9651687,-1.263876,2.62576,-7.6923766,8.334708,1.2514699,3540.3610199391355,1975.6536569877105,20.5592102357307,5948.970734126984,0.22099915,0.1088747,0.4026150173611111,[170.45454545],0.1812193697421764,jackhammer
-33.86244,-10.3140955,-11.320289,17.970592,-7.823096,10.273553,-5.6434426,1.7958649,-4.176109,10.097727,7.9943004,2.6300845,-6.8455744,6.418786,-11.225288,-4.689201,-7.3429317,11.130559,-10.276769,7.302997,1.4149799,5.1210146,-10.593356,-2.5786471,0.52899766,-1.9217182,-1.6855837,4.168211,-8.87736,5.3229766,0.8856712,3715.3824906786363,1966.8629789134789,20.25051819965369,6134.300595238095,0.24661697,0.09907712,0.4210883246527778,[110.29411765],0.11773298646885398,jackhammer
-32.369446,-5.022233,-15.000668,4.659507,-7.7309237,15.573957,3.2791626,-0.6507835,-3.2509854,12.9275675,6.673379,-0.13515587,-4.2974687,-3.1633368,-15.0313425,0.47331017,-2.3202069,15.201678,-8.790117,0.6710629,-3.242554,0.6899443,-2.6281896,3.618683,1.1466663,-3.2268395,-5.522869,4.067769,-9.109868,10.677811,0.8631547,3685.1617169422325,2052.982222187988,20.9208292086372,6200.272817460317,0.24952997,0.093669094,0.42809864831349204,[170.45454545],0.17331823394109294,jackhammer
-53.72724,5.4819717,-6.2584276,14.834289,-7.7015977,13.083032,11.270242,7.4410715,-17.36856,-3.7216973,-0.26047504,12.547628,-3.9842074,2.6445649,-1.4476746,0.51657754,-12.090554,-0.15646435,-6.323454,4.1129117,9.87225,-2.3843176,-10.408569,-4.9981413,1.6358273,0.61382353,-4.6249757,6.091872,-5.398242,-2.343096,0.5848363,3501.462885060707,2053.4275706333315,19.55474854567014,5955.419146825397,0.26925495,0.07169929,0.3284543960813492,[117.1875],0.16243490790020637,jackhammer
-13.926912,0.2598827,-9.314202,18.415197,-3.1189523,16.841045,6.9351144,-2.0454152,-0.5926056,11.29943,-0.68385375,-7.1461024,-6.699338,-9.535647,3.4281652,6.420768,-12.639092,5.661804,-6.409099,2.9000082,1.2854774,4.2028,-13.250467,4.6721716,6.49856,-6.415663,-10.659091,-1.5096341,-7.545364,8.755626,1.8440633,3509.510087645792,2018.7418957940176,21.12630708448385,5988.777281746032,0.17329326,0.1356821,0.38980344742063494,[104.16666667],0.13151004313939677,jackhammer
1.9375439,4.632493,-16.213484,14.612248,-0.0068075582,16.646181,4.822899,-4.259478,-7.458501,12.862578,1.0063756,-2.5171647,-4.3574615,-4.8567,-2.4846542,2.1557946,-11.1386595,10.317394,-5.2647243,-0.52570903,-0.4088435,5.207405,-6.5187097,3.5868974,1.7573574,-4.112063,-10.267793,1.695531,-7.673524,5.2947693,2.124026,3417.354693063302,2030.820500255776,20.703171349508043,5950.892857142857,0.19251351,0.14185722,0.3922332279265873,[98.68421053],0.18136829563023252,jackhammer
9.096179,3.1229453,-16.601686,14.51294,3.754787,16.322744,3.8209293,-5.5927863,-8.758251,11.49296,2.9482687,-1.7986816,-4.561863,-5.060486,-2.1780224,2.5534747,-12.560586,13.573301,-6.248513,-1.157482,-0.85431874,5.313114,-7.3705287,4.3873353,0.8712918,-5.2218704,-10.398022,3.4832652,-8.6532955,6.0646105,2.4605532,3468.9393386473644,2059.6062581923707,20.912803894995147,6122.271825396825,0.19049136,0.15441334,0.4075559585813492,[133.92857143],0.14628849752073267,jackhammer
-27.997242,-11.451081,-12.677849,26.635273,0.18329126,11.390015,0.9579895,-0.44732875,-13.699678,3.527503,3.8711462,1.5931802,1.1522598,3.0140083,-1.9186647,0.9834958,-14.615677,7.1755376,-4.2773867,6.706006,-1.4122449,-2.4419782,-8.646562,3.6851792,3.878792,-0.59378135,-12.032439,2.7098238,-3.9663422,8.533125,1.1465018,3645.2028512162024,1960.0079739543933,20.567759153636093,6029.141865079365,0.22784446,0.110221416,0.42825753348214285,[133.92857143],0.1640443437568445,jackhammer
-22.550924,-1.858258,1.3955706,27.100513,-5.569708,12.10061,0.5873028,2.0522945,-14.968448,-1.0012406,-1.5827063,10.818624,-2.7894323,0.27880985,4.08595,4.777555,-14.259803,-1.7046384,1.4205974,3.9932194,-2.2729294,-2.8567483,-2.0322106,-1.7334776,1.8175517,6.524249,-13.181212,0.17417774,-6.0457997,5.749312,1.1014171,3639.672320161681,2010.2292198585967,19.743661351923965,5940.476190476191,0.27043995,0.104832634,0.35067894345238093,[133.92857143],0.15485954469729019,jackhammer
-23.081865,0.478414,1.5945191,21.977692,-10.918032,16.431107,2.228575,0.23081507,-15.871302,2.4240222,-2.8012147,14.4210415,-4.4131866,0.30919912,4.7059855,2.8538728,-14.122005,-1.9736742,3.199264,2.676521,-0.7367733,-3.4745727,-0.02861404,-1.2846062,2.548676,4.9348493,-12.193955,-0.6824248,-5.5774856,5.5233264,1.0890115,3637.977859989021,1992.5208468549972,19.625885791346004,5893.2911706349205,0.25339046,0.104645185,0.3486599392361111,[117.1875],0.18079421615596283,jackhammer
-24.367628,-0.24222505,-1.298765,25.388704,-1.4856908,11.80566,-2.7802749,3.944485,-15.516552,6.2084656,0.46951246,9.133804,-7.342741,-1.7642035,7.619191,1.1531104,-14.881556,0.65383416,-1.2885706,2.3202953,-1.269803,0.15424995,0.6494868,-2.5405462,-0.16609126,5.110333,-9.423983,-0.01657313,-5.8293757,4.7633653,1.0185682,3595.7438381845022,2008.392214539288,19.504075365596968,5862.351190476191,0.27555358,0.09990252,0.3370613219246032,[110.29411765],0.1435266051840563,jackhammer
-23.382174,-11.077741,-15.018732,16.916195,-12.745694,11.351001,5.1633964,9.89567,-6.8722773,0.9518411,-1.3596499,2.8540754,5.4808874,-5.1803575,-15.390835,-1.3351485,-6.46667,13.16937,-0.99992895,3.9830515,-6.9015036,-1.4548781,-2.8643858,2.0602522,-1.534746,1.8670155,-3.8494897,-2.5413268,-8.024498,11.224824,1.1925547,3655.6745114795067,1926.342895913418,20.492636317533385,5923.2390873015875,0.22524245,0.112980664,0.4256223648313492,[144.23076923],0.14951055077242983,jackhammer
-16.959244,-5.293758,-18.760918,8.605211,-15.083237,12.301055,8.55443,7.1263876,-4.7193947,7.683446,-5.1701727,-1.3983412,3.7683847,-1.0988417,-10.879576,1.115537,-14.738332,12.137556,2.3047135,0.6384098,-3.7701218,-2.7637017,-0.7694165,-0.67926717,1.3923963,3.52003,-3.3185334,-7.334556,-1.5326619,7.806348,1.1984314,3551.6405236575442,1949.3555933308862,19.844756010966712,5933.221726190476,0.24994557,0.109086834,0.3896484375,[170.45454545],0.1555383632008623,jackhammer
-15.393753,-5.3093233,-19.135063,8.838054,-13.906551,11.859266,7.8657293,7.1444497,-4.3765836,6.814477,-4.8263392,-1.2201942,3.534984,-0.2566336,-10.383134,-0.40125504,-13.226949,10.801651,2.8917143,1.2067705,-2.559971,-3.3053908,-0.5248703,-0.6902236,2.6111658,3.561677,-4.4708986,-7.3707438,-0.62288356,5.3165007,1.1836102,3545.0192512107396,1957.2336105204029,19.661643802563077,5919.766865079365,0.26101077,0.107372865,0.38369993179563494,[133.92857143],0.18339123490900766,jackhammer
-30.283737,-7.784224,-21.089537,9.23608,-12.905948,8.685452,11.438993,7.581076,-3.7140737,4.1669025,-3.9778135,-1.2528827,5.444056,-5.2920365,-10.367827,0.9867217,-12.441984,12.785751,-0.0548404,2.9449716,-7.1421103,-3.9933295,1.5098519,-0.62428063,1.3637085,2.8568316,-3.8115292,-4.0573344,-6.441948,11.191463,0.98073626,3582.692582659486,1963.0519040865565,19.981937973799834,5996.837797619048,0.23887238,0.09964722,0.3949769035218254,[133.92857143],0.19619137429137876,jackhammer
-25.090261,-7.9259095,-22.405766,11.562295,-13.75287,6.991467,10.670128,5.491904,-0.30451334,4.6805334,-3.787423,-1.3408873,5.7193,-5.196669,-9.540761,-0.40050325,-11.936284,12.497649,-1.7962619,2.9670546,-6.460652,-2.736403,-0.28821224,-0.11337524,3.1671517,2.2882342,-3.9968565,-4.1049953,-5.38462,10.122438,1.097166,3544.4909056435786,1942.7708102074432,19.98968772099952,5950.706845238095,0.23335907,0.1052337,0.38947792658730157,[133.92857143],0.20073202364532888,jackhammer
-24.218613,-8.708714,-24.34818,13.802207,-12.488292,6.919834,9.894631,3.3245559,-0.10174665,6.7376113,-5.389179,-0.9402531,5.4902453,-5.751094,-7.3938265,0.3061942,-13.499563,11.657945,-2.1842701,3.8408484,-5.8696547,-3.5463045,-0.52878875,1.1093184,3.1565578,1.9453657,-3.8586338,-3.978281,-5.0561633,8.398883,1.1444983,3522.910422440503,1919.0410136373835,19.92422393129268,5898.561507936508,0.22425313,0.108053565,0.3892919146825397,[85.22727273],0.15574610152969276,jackhammer
-81.209785,-17.558735,-13.8328085,24.546362,-1.4076082,11.062169,-4.295145,4.34841,1.2694265,11.644102,-3.2733817,-3.212198,-0.62799287,0.41483292,-13.14931,-0.011752276,-3.7157874,14.089248,-13.295937,3.2314212,-1.634266,5.0110793,-8.6717825,7.995944,-5.104289,1.681568,-5.047965,1.5713339,-9.070417,2.2878451,0.6071733,3748.8842736563433,1953.3974367031774,21.301702306652377,6292.7827380952385,0.16871695,0.08659697,0.45382254464285715,[267.85714286],0.08873932629642879,jackhammer
-63.015133,-24.482122,-14.415841,22.18553,-3.6450431,8.660712,-5.0391836,5.111145,-0.49276468,14.241617,-3.5925977,-5.0458703,-0.31721282,-0.03574584,-13.519674,3.2605155,-3.9455009,12.920324,-14.930378,0.21947983,-0.8789614,4.197876,-7.3852983,9.483678,-7.896802,2.982185,-3.4145546,1.8781424,-8.634846,1.7534214,0.6499354,3908.853736559104,1940.3206393200676,21.249160029296558,6446.242559523809,0.18537918,0.09221771,0.48400685143849204,[125.],0.15282147234134397,jackhammer
-54.551327,-25.77186,-9.430596,33.578026,4.1239753,1.385427,7.138913,0.092559546,-9.214015,4.270051,-1.2098962,9.087939,-9.730453,5.452975,-8.722588,7.3427596,-12.686409,6.611774,-11.742594,5.7359486,0.88163424,-1.0326952,-1.6151801,1.9222053,-1.2481481,4.1689215,-8.151073,-1.8968911,-6.036721,2.9358628,0.6656439,3914.155228404923,1983.5419181242187,20.077734806619528,6406.746031746032,0.25685218,0.0892512,0.376953125,[170.45454545],0.16077351840578039,jackhammer
-64.20574,-12.260261,-12.374427,26.88847,3.3667994,10.006656,3.685884,2.4848976,-8.937121,4.387823,1.3555983,5.4841785,-10.746597,4.652667,-6.285145,2.672063,-7.965649,4.2855234,-6.910542,4.3366866,-0.16471985,2.05219,-2.9228315,0.9021957,-2.2072046,3.4776335,-8.530405,1.3449297,-6.258202,0.91606736,0.64354986,3644.831089335951,1982.1916755253478,19.850805814359614,6073.350694444444,0.25214586,0.08211874,0.35925486731150796,[144.23076923],0.12386709628637839,jackhammer
-48.88163,-19.021326,-9.08229,26.919905,-2.443487,4.625311,4.178178,4.9727,-7.9852495,8.587846,0.11215332,2.5402133,-2.6180055,-2.1307015,-11.414336,4.924099,-7.359294,8.74961,-9.279277,0.14961661,0.54794085,-1.824257,-0.22797702,5.1852956,-5.025701,4.5250626,-6.112954,-4.680502,-4.1590066,4.003387,0.72144294,3792.5927473939378,1941.496334923581,19.68188673162762,6154.699900793651,0.26338783,0.09110851,0.38955930679563494,[170.45454545],0.15939246582045039,jackhammer
-56.44488,-23.033583,-5.392275,28.591726,0.6525668,5.5624948,3.1292892,2.5352786,-11.506943,6.90442,3.4797385,2.9761453,-5.3616095,3.412183,-7.0862117,4.6597576,-10.758,3.9675906,-4.5454583,1.21982,-1.1595714,-0.8300121,-0.58095163,3.1759832,-4.386056,4.540229,-7.059935,-2.7155116,-4.3876715,4.627637,0.6185595,3893.5969935863322,1953.2888648386026,19.493928467760583,6246.961805555556,0.2695943,0.08580296,0.3795379154265873,[170.45454545],0.16926371012799235,jackhammer
-60.904842,-24.841427,-3.8838775,28.567762,3.9657938,7.163359,4.129083,-0.07605083,-12.070739,6.2173557,2.9677312,2.7821827,-4.159067,3.1332989,-4.751801,4.887934,-14.000785,2.244508,-0.913489,2.4361482,-3.526546,0.16081819,0.9511305,1.0876304,-4.007793,5.714285,-8.21983,-2.9503522,-6.1966147,6.65297,0.569664,3950.8930976066267,1976.2268238705576,19.752274732365134,6350.756448412699,0.27467296,0.08340768,0.3897918216765873,[144.23076923],0.1125177089510528,jackhammer
-19.377295,-5.8016286,-11.899653,22.56038,-1.6521341,14.110052,-2.6118524,-4.861242,-6.6330976,10.154336,4.44253,3.5395508,0.99671715,-6.9172354,-13.2443075,4.291479,-9.609921,7.355072,-1.3286972,4.270043,-6.8750534,6.5666065,-4.981999,-1.9692801,-3.1345441,-4.1859207,-5.362591,11.034566,-8.233219,2.0678983,1.2166201,3582.8225560860883,1977.5572222203193,20.32611126315768,6003.162202380952,0.23137526,0.112170815,0.41362072172619047,[125.],0.18287649236905987,jackhammer
-19.740128,-4.154658,-10.756076,22.802454,-3.2175071,12.975926,-1.7324368,-6.230022,-5.985658,8.841289,5.192248,4.008537,1.7297629,-5.8074837,-14.711061,4.8048315,-9.773268,7.7397985,-1.281201,4.548201,-7.163678,8.305215,-7.858353,-0.89599204,-3.9044063,-3.2999947,-3.6794024,11.065859,-8.990619,1.3231142,1.2047316,3589.819363302664,1997.230256583452,20.506472647866147,6133.804563492064,0.22938249,0.11122743,0.40858677455357145,[125.],0.21094034683723742,jackhammer
-33.875042,-14.279131,-7.285437,13.60063,-8.330025,19.98487,4.7383165,5.986729,-4.209045,3.8865025,-4.844914,-0.5508823,2.5251646,-3.6223335,-7.7615085,0.4632228,-12.247519,8.853861,-4.029045,4.3221054,-0.35419226,5.106843,-6.448792,-1.4104037,-7.3794155,-1.3161057,-3.1631124,7.9804115,-9.893539,4.07474,1.1590616,3853.101395192051,1964.7140246194704,21.205016446196446,6199.962797619048,0.18382971,0.119926564,0.4619528149801587,[104.16666667],0.14602301599298315,jackhammer
-24.339321,-7.924859,-13.731915,16.480858,-2.6651034,18.788944,-2.7071493,-1.2854522,-6.2386665,8.196567,0.27073348,2.4492056,0.7821259,-6.1014853,-9.730837,2.2396975,-9.06629,8.291151,0.1198399,3.578248,-5.8608103,4.537953,-3.1668131,-3.262283,-2.7385168,-3.1472497,-4.78937,8.692131,-6.579102,1.1279995,1.0463916,3636.9227409529894,1962.748074171636,20.078586398062843,5927.827380952381,0.24439535,0.105046175,0.41520569816468256,[125.],0.20350863142232947,jackhammer
-77.88969,-16.447786,-17.762447,27.74848,11.064012,16.919008,-2.2081108,-3.1697178,-16.117367,11.545383,-1.3701855,0.8740593,-5.9279256,3.543757,-4.292022,1.7567437,-10.537016,5.8859386,-4.896012,2.2775455,-1.0399123,13.754842,-15.691157,-0.011114936,-2.211528,5.0297523,-10.02879,5.6276274,-6.0919695,8.607235,0.63105446,3636.175521812468,1953.012151895215,20.868949783871052,6160.280257936508,0.19262283,0.08317417,0.4202667720734127,[187.5],0.06595846271075967,jackhammer
-62.223316,-25.844204,-16.426958,20.37496,10.253801,19.195255,-0.37874144,-3.2651627,-18.331327,11.908982,-2.876149,-1.6893781,-0.77923274,2.7057962,-4.479348,4.813973,-15.071774,10.9365635,-7.137045,-4.2990193,0.8563797,8.320245,-13.374485,-0.5854874,-0.40538526,5.492873,-10.632836,5.4980254,-5.685261,9.693869,0.614088,3909.093357633818,1979.8940313402056,20.79490307042152,6380.828373015873,0.22305387,0.0853568,0.43689546130952384,[125.],0.19104347175594802,jackhammer
-42.104683,-22.92932,-20.28497,20.426,13.281655,19.284508,-2.2662978,-3.305106,-17.669245,12.217985,-2.913112,-3.2250664,-0.93713576,2.0649216,-1.8633368,4.871423,-15.664438,13.108351,-6.465671,-6.027893,1.744926,7.2714868,-13.425586,-0.41734666,1.9944106,2.621058,-12.171893,7.3112803,-4.5157175,11.27638,0.9501911,3802.197430459577,1980.2051099220696,20.83835011516502,6190.352182539683,0.22617282,0.10232266,0.40721881200396826,[93.75],0.17150694432098185,jackhammer
-41.87878,-23.111204,-20.09549,20.550365,13.138979,19.295095,-2.4367561,-4.551077,-16.449696,13.622879,-4.069719,-2.999491,-0.15734132,1.4638978,-1.2312847,5.053593,-16.421144,13.634794,-6.4417086,-5.4866686,1.54577,6.0087337,-13.821491,0.27411348,1.7250874,1.1390555,-11.0051,6.972563,-3.6145642,11.372415,0.9607632,3798.3125358256916,1973.5189712219196,20.861061792746053,6190.290178571428,0.22547248,0.102997415,0.41263253348214285,[110.29411765],0.181475621805704,jackhammer
-39.849583,-21.912468,-20.433897,18.680042,14.411423,20.517475,-1.7109146,-5.7844167,-14.915058,13.783676,-6.1250396,-3.5237396,1.8359243,0.33186457,-0.88735914,5.619379,-18.130968,12.559522,-5.5925636,-4.919408,1.1872121,3.9876616,-11.011282,1.7154504,1.3956195,-0.3648308,-8.352059,5.1135564,-2.5040026,9.93669,1.0066359,3781.325158114284,1978.0660583857336,20.85850019465831,6186.507936507936,0.21982896,0.105162956,0.42047216021825395,[110.29411765],0.19076983586787113,jackhammer
-39.264465,-21.554296,-20.71167,17.277538,16.829199,22.38321,-1.6280009,-6.3188696,-15.272627,13.138138,-6.0315943,-3.9108727,3.0988994,0.34498453,-1.4253964,6.940179,-19.542515,11.326654,-4.3834505,-4.291601,1.1136901,2.0723023,-7.5738845,2.7977564,-0.33469474,-0.5132553,-6.7206817,3.5569894,-1.6297557,8.465177,1.0155412,3776.027232792219,1989.1226303495814,20.70022148361438,6195.746527777777,0.2283265,0.105127186,0.42108057415674605,[110.29411765],0.15521924242698548,jackhammer
-14.780393,-8.563412,-9.207151,19.687292,-9.088181,11.684605,7.969708,13.399223,-1.6038915,0.8421656,-8.848005,-5.5957613,3.2255058,4.8351464,-7.1514616,5.9557285,-4.337399,2.7369485,-8.853719,1.1988771,-0.56746423,5.7070208,-9.700406,-0.99114525,-1.9175582,1.8889594,-0.13491951,0.7851591,-12.876084,3.5648167,1.2326844,3652.9432719623132,1978.1228329981618,20.078805284302742,6014.446924603175,0.25207818,0.1143546,0.4345044332837302,[125.],0.18130805684140724,jackhammer
-34.769768,-10.165321,-12.047134,19.411295,-7.4566073,14.451213,7.2692227,11.966368,-4.2442627,-4.8562427,-8.671573,-3.8108644,5.0498724,6.3499055,-5.245191,7.7296963,-6.396326,3.412933,-9.375178,1.6470078,0.08824823,3.6782155,-9.497878,-0.317725,-3.1850207,1.8148558,-1.7499138,-0.30942243,-12.114684,4.7496953,0.82930136,3656.802127850833,1959.800750338585,20.040650548607214,5999.689980158731,0.24971682,0.094340146,0.4329930865575397,[187.5],0.20273061367030362,jackhammer
