mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
43.139183,30.80388,-44.429577,-4.090093,-12.647553,-2.3614736,-5.1898723,-3.9891987,-2.1022315,-4.1628704,-8.075044,-4.3056355,-3.632676,2.9450867,-6.2688055,1.4664774,-1.6280564,-2.27318,-0.03176705,-0.05750037,-10.264734,-1.6851196,2.7067924,1.8305318,-4.0133963,3.3508906,-3.475518,-0.1645626,-1.1810824,0.37950465,4.851073,2730.23735507324,1932.9091291277832,20.222855036358165,5031.4360119047615,0.1807052,0.17120771,0.27161225818452384,[133.92857143],0.2064352728194905,drilling
38.45562,32.60516,-40.99245,-2.0918179,-14.563422,-4.4753327,-5.489252,-1.7876817,0.7955357,-1.8318802,-6.3809094,-3.472775,-3.599974,1.7387462,-6.738786,2.2232497,-1.8607104,-2.529558,0.9547913,-0.7754335,-9.950855,-2.27638,2.2053585,1.551629,-3.3863943,3.8395562,-2.8448634,-0.38926297,-0.66566396,0.5123201,4.683406,2721.080455431096,1938.8199041694945,20.665506323551167,5013.330853174603,0.17801288,0.16558889,0.2660977802579365,[187.5],0.1998437794612504,drilling
32.878925,33.172672,-39.531433,0.64736056,-16.497473,-4.9469643,-5.0680118,0.6587102,1.9432315,-0.8598323,-6.1892657,-1.5232173,-2.7197282,0.62356114,-8.058058,2.8246362,-2.5030782,-2.0046618,1.9945529,-0.72477496,-8.242022,-1.7847027,1.6536654,1.1888617,-2.466988,3.3584614,-3.2095494,-1.135605,0.21719709,1.0157338,4.260872,2706.3404157295877,1919.6212431794627,20.67399730628856,4939.174107142857,0.17366016,0.15726517,0.2589634486607143,[187.5],0.18339276516905753,drilling
-226.68488,129.58731,25.300709,12.926287,28.610092,4.2481327,3.2029228,12.896073,3.118879,0.85964656,-1.4520304,3.250299,-4.4208555,1.2134603,-11.722497,0.11871862,-2.5671318,0.14567669,-0.8931162,2.7800803,-1.946293,-0.8075068,1.218867,0.8020313,-0.86359805,-0.96554774,-2.6572182,0.8075357,-2.814423,0.8034242,1.8411747,1115.0939417303096,1686.322407483261,21.841346638024387,2455.2331349206347,0.004422446,0.06816002,0.05036272321428571,[72.11538462],0.12369749821765744,street_music
-227.33038,135.43161,10.867632,7.2921267,24.627117,2.5089498,0.97964394,8.920406,-0.29562584,0.94714373,0.76299465,1.8182701,-4.2120457,3.8771899,-7.8014636,1.1808399,-0.42096695,0.03467696,-3.2088342,1.6166736,-3.8500667,-3.7903376,-0.6651627,-1.1264367,-0.5817965,3.3996627,-1.2369361,-0.49748468,-3.4816036,-2.3064232,1.2285581,1111.4021429324773,1590.1805788490194,22.102956565852722,2232.7628968253966,0.005248481,0.054364208,0.06672402033730158,[144.23076923],0.07657433067344943,street_music
-49.70876,138.74785,12.819428,12.836513,8.294195,5.834285,-12.354983,12.104734,9.158849,-1.1157292,2.8360145,7.8469357,-2.715371,5.6523404,-7.6620398,0.91537464,0.7257184,1.572515,-1.9917687,-0.96622527,-3.1707792,2.2100866,-2.4408479,2.345516,-3.9633143,2.5068352,0.12795243,-1.0842227,-4.2879763,0.9176735,13.282356,1033.7003475621502,1475.5576100020642,21.752000035831713,1942.6463293650793,0.005293023,0.22744991,0.06425548735119048,[170.45454545],0.17783295137219962,street_music
-118.117355,140.37912,11.702351,5.510995,-0.43439114,-7.224226,-13.836889,6.7549624,-1.8378292,4.782968,5.3716245,6.704896,2.6536489,9.382771,-3.0820837,-5.2276573,-3.1892445,0.63999164,-5.7544675,4.764078,-2.7139087,6.59519,1.6879553,1.235159,-2.6026459,1.4318875,-2.65238,-4.3039017,-8.665669,2.5283668,7.253662,1081.6428285424972,1394.884209426726,23.57217039378997,1950.2108134920634,0.004270161,0.1609651,0.0753386966765873,[93.75],0.17216730308781464,street_music
-113.03756,136.08249,10.1374035,7.7996182,17.250742,1.7337638,-12.428647,9.291694,5.121554,5.449923,-2.165585,2.0355349,-6.134591,3.858823,-4.649642,4.5035853,2.2924714,4.1206784,-4.153516,1.6159219,-2.084016,5.4345155,-1.5040026,0.29548138,-7.3611217,-1.5050809,-3.0540771,-2.300935,-4.9814186,1.5111105,7.598334,1081.8951628015143,1496.2042727708533,22.699699492936567,2001.922123015873,0.0049975878,0.16026244,0.061263795882936505,[93.75],0.18905478058149583,street_music
-132.63986,147.11494,15.80692,10.090507,13.581163,-0.6275726,-11.613521,8.783396,2.7217047,2.4082425,-2.1488173,0.56727624,-6.3523617,3.829729,-2.2297618,4.470412,3.8710349,5.327195,-3.5818129,2.2279527,-0.9962512,7.285763,-1.0110575,-2.4982657,-8.026977,-1.9621893,-5.3364263,-5.364247,-5.4346495,3.5211663,7.853558,923.2619410216023,1351.854903687517,22.879954130055378,1612.5372023809523,0.0034713463,0.16411318,0.0539977058531746,[93.75],0.1638462392342026,street_music
-41.989742,104.58034,21.725912,21.554937,20.595818,21.66718,-6.4672203,10.500943,-4.6192007,-1.7453232,1.5270821,-10.884883,-8.232586,2.7871866,-5.088761,1.9548589,1.3125987,-0.69456714,-3.018797,1.9591846,-0.63690704,-2.3426654,0.6586902,-1.54426,-2.3612528,1.4609294,-1.6546718,1.3776964,-6.593618,5.0009174,9.451931,1413.606567756714,1901.0139730882947,20.61110865011009,3719.9900793650795,0.013708589,0.19052945,0.07369171626984126,[156.25],0.22251274400976834,jackhammer
-42.247868,102.18182,20.826118,19.759987,21.029648,20.496912,-5.934957,11.968381,-5.8797665,-4.0755677,2.2013679,-8.764987,-8.22606,3.0284417,-5.7800846,1.3567775,0.8730446,-0.13052054,-2.4522455,3.4072297,-1.3959402,-2.9925284,-0.030680913,0.1271646,-1.1091287,1.4516553,-1.3891236,3.1912532,-6.0124946,5.189178,8.185884,1480.0406602605783,1943.6306662032414,20.54910577980082,3923.4250992063494,0.016184622,0.17792416,0.08172123015873016,[156.25],0.22035992867952792,jackhammer
-24.848673,105.972305,19.600077,18.102194,20.468376,18.652529,-5.1594152,17.429283,-4.816295,-5.4229336,2.826376,-3.9291952,-3.5454063,4.780776,-5.790487,1.4067686,0.842565,0.41166815,-2.6725373,3.9749267,-1.6851361,-4.3472047,-1.1867228,1.1508527,0.2558537,2.1789541,-1.3347692,4.0133505,-5.4392085,5.211145,13.173804,1428.3810523454597,1904.9284932999624,21.211789042951246,3631.3864087301586,0.014055487,0.22508039,0.0763578869047619,[110.29411765],0.2055667624860846,jackhammer
-24.320826,111.30136,18.50675,18.763378,17.952393,17.382696,-4.804389,18.855192,-6.3124747,-4.8950763,4.5257688,0.13978298,-0.18313882,5.4577556,-4.9087877,1.6690949,0.42205173,-1.2001883,-3.866799,2.744085,-0.8434598,-2.5426946,0.39137682,1.781839,0.23593754,2.5779107,-1.9954549,2.2503996,-6.853943,4.598627,14.725925,1345.544426253585,1833.531050772263,21.06331391779528,3254.5262896825398,0.01153072,0.23728076,0.06786721850198413,[133.92857143],0.2112021986722165,jackhammer
-25.285221,113.578156,16.030685,21.180153,16.91319,16.516813,-4.419092,17.169258,-7.527955,-4.203399,5.1623664,1.1457018,-0.8920195,4.5970154,-4.395389,1.4463563,0.1246003,-1.0648763,-1.8022656,1.655883,-0.9458867,-1.4748828,1.4366143,1.8993516,-0.946281,1.8303473,-1.9313424,1.14867,-6.644296,5.3347135,14.179415,1302.536307545803,1784.2089277034754,20.939292432835312,3050.595238095238,0.010695757,0.23366931,0.06650313120039683,[85.22727273],0.20750250058605751,jackhammer
-35.76759,118.143974,11.654042,22.313656,16.539295,15.978025,-3.56792,18.587858,-4.417758,-2.156467,6.083288,1.48902,0.19467787,6.824447,-2.3933856,2.50133,1.1286631,-0.94685453,-0.78793377,1.788975,-1.8653791,-1.9935462,1.6152506,1.459089,-1.885811,1.0744237,-1.1693506,1.9036363,-6.0959806,6.058432,13.710688,1211.200083899699,1698.4482320244695,20.77889453727871,2659.2881944444443,0.0084527135,0.22932604,0.059155660962301584,[117.1875],0.2070797146552476,jackhammer
-49.906338,119.16745,11.234186,21.959133,15.304641,18.442574,-1.9116875,19.793629,-2.4106777,-0.14200038,8.163015,1.725949,-1.160671,7.08325,-3.464618,2.2968965,2.1208258,-0.8450321,-1.3676244,3.1974044,-1.0258255,-1.6869329,0.51047015,0.941387,-2.7188232,0.6580969,-1.279297,2.1804214,-6.474786,5.7822447,12.340235,1167.6255926579831,1672.9256720852861,20.748064938189536,2527.405753968254,0.007143066,0.21666873,0.05120752728174603,[104.16666667],0.2095058225593816,jackhammer
-59.794846,118.3717,15.738946,22.759232,15.564103,19.807083,-2.2634754,18.252743,-3.0268064,0.863861,8.574807,2.2943559,-2.3423934,4.827407,-5.0816984,1.9133235,1.6316735,-0.47016975,-2.7365358,2.7933788,-1.5474554,-1.8917236,0.4909266,0.6549847,-3.5766523,0.38137865,-2.01585,1.3275769,-7.18411,5.7308683,11.179254,1152.5485177693915,1686.0480600052463,20.5082915344406,2540.2405753968255,0.0070122695,0.20588477,0.049196273561507936,[144.23076923],0.200837950757545,jackhammer
-56.304447,121.62425,17.021751,20.463675,17.14628,21.31532,-2.0599077,17.374224,-3.037055,1.0764347,6.17329,0.52927136,-1.3535079,5.2082047,-5.286098,1.9056675,0.5525338,-0.9554427,-3.6872773,3.1746252,-1.9854579,-2.477815,0.27270663,-0.19052798,-4.0234346,1.0669652,-0.85680073,2.172448,-7.0136786,4.536904,12.686514,1106.2015132364993,1655.3574559937094,20.451814787930225,2388.2688492063494,0.006554419,0.2198908,0.048750620039682536,[144.23076923],0.21718365307561038,jackhammer
-27.007238,140.5271,-7.3863683,20.315855,11.511018,-1.6331722,-12.913845,-1.9221609,4.8483973,5.310737,-5.027889,7.9863534,3.9123025,11.222722,-6.196652,0.5875763,-4.904971,2.7834835,-4.2475486,1.134227,-2.7250419,-2.74671,-3.2815416,-2.0649223,-4.249084,4.0927467,0.07340097,0.15976742,-2.5571868,2.4885213,14.529407,1096.6069059385004,1375.963166020942,22.36931474880575,2005.4563492063492,0.0063997596,0.23665687,0.07456752232142858,[144.23076923],0.15840523373445828,street_music
-57.49069,129.85835,-5.8795404,16.15696,10.011801,4.210978,-10.386099,-3.7046435,7.0785146,5.109675,-3.09077,1.8721828,-0.8214862,9.629117,-3.0703225,6.1457815,-0.15700656,3.8150625,-5.3018737,0.3136525,-4.141608,-3.8325388,-4.3852406,-3.6059027,-4.506822,3.0119066,-0.4964902,0.3946242,-2.6553776,2.9749084,7.5231414,1210.642359302351,1498.0819832918232,22.48189333275902,2295.6349206349205,0.008978212,0.16531786,0.0743621341765873,[144.23076923],0.15824845358496548,street_music
-83.419426,155.06932,-20.981936,28.323938,-2.92063,-0.096810855,-7.5318007,-3.5085323,-2.9262278,6.6655025,3.23944,7.2811975,4.763059,4.3111477,-5.948048,-2.130738,-9.280862,-1.0699415,-9.28299,-8.449283,-3.5937145,3.2050254,-2.8586073,-4.5197425,-8.202943,-2.6920335,-0.45470375,-2.1843817,-13.362214,-1.6760812,15.3716755,944.3655685516497,1137.1363913263285,23.921732855572504,1811.5079365079366,0.0017145413,0.23448633,0.058492993551587304,[133.92857143],0.17920196330803753,street_music
-123.63187,147.8381,-13.54443,12.664668,4.284438,-4.1041527,-11.882407,-8.961216,-2.4236848,0.05071294,-6.4241395,0.24915724,0.3417181,5.4352365,-4.9225426,2.2736456,-4.186666,-0.8259337,-8.225118,0.16019121,0.046725135,2.1416388,-4.888858,-1.2317339,-1.2956544,2.390883,-4.6263647,0.9968583,-0.6053501,4.1973443,2.9166234,1082.8554903674565,1301.269246610486,22.169325365403886,1925.78125,0.0055471705,0.10046657,0.07273065476190477,[104.16666667],0.16365771582174865,street_music
-52.449745,158.2676,-11.970297,16.562164,7.6253214,-3.9008322,-7.4349785,-4.663776,4.1725802,2.8382223,-6.7990284,4.6945024,3.0939727,8.570422,-2.3211107,5.055969,-2.1675937,-2.8001933,-8.063745,-0.91315967,-4.063279,0.15387702,-5.686838,-1.5016516,-1.0784498,2.2379706,-2.2395272,3.7255461,-1.1133418,2.3224807,11.550189,971.7584181888858,1223.6535933137918,22.115209397954665,1785.5282738095239,0.004069889,0.2091985,0.06640625,[133.92857143],0.19639757654221843,street_music
-41.974503,158.26892,-13.964768,17.354265,8.39445,-7.0649896,-7.49714,-4.9482174,3.8258955,2.0889723,-5.763612,5.990564,3.4635315,9.532073,-3.3986144,5.9684596,-1.1962172,-2.1163404,-6.6738358,-1.5624304,-2.3556054,1.1025125,-6.918742,-0.34875354,-0.54973006,2.9230347,-3.3949704,2.50041,-1.8867784,1.387778,14.736911,993.1493019251809,1232.0440103120761,22.40778916196557,1840.8358134920634,0.0041191364,0.23641153,0.06877790178571429,[117.1875],0.21887277469611569,street_music
-23.777063,135.29842,-36.02591,21.636452,-11.54393,-0.6609891,-13.855058,-0.43091992,-11.85512,-0.79914117,-7.9431663,0.40944713,-4.6812263,-0.80763775,-1.5769197,1.1733603,-1.9089781,0.68909025,-3.5127714,0.9710982,-3.6752653,-0.5655508,-2.9162467,3.2890298,-1.3235089,1.8097589,-2.4793055,3.0245008,-1.0804002,1.5120931,7.932322,1384.8321623279992,1339.9464173504705,19.839403977265373,2682.5396825396824,0.029246246,0.1812059,0.10107034350198413,[187.5],0.14688074762259673,gun_shot
-29.983662,132.82793,-38.994087,12.156021,-14.554902,3.1372287,-12.413064,1.1280452,-9.653253,0.56393284,-8.29446,1.6142725,-5.1011624,-0.50505006,-1.9462236,-0.6936297,-3.1863008,-1.0267974,-2.430403,0.0046325824,-3.5429084,1.7028842,-2.9529183,2.760896,-1.8364884,2.787185,-2.310125,1.6750615,-3.1235247,1.8202105,5.918058,1407.1061461827815,1357.0676700949832,19.65700111352228,2671.378968253968,0.025524456,0.1568847,0.10931299603174603,[104.16666667],0.17735298286392412,gun_shot
4.055218,116.9169,-40.91922,6.013075,-16.028482,-3.8152587,-13.1577635,-4.169262,-11.741393,-0.43051726,-9.634842,-0.27553254,-4.7767897,-0.6293185,-3.2409325,0.95889246,-3.5883226,1.1535813,-3.1893606,-0.61733085,-4.279345,0.39734304,-3.508813,2.7600586,-1.3893756,1.9374602,-1.5092397,2.6918077,-0.64037484,2.4110878,9.026495,1574.281198968092,1441.9503097036254,19.552244312713384,2944.4444444444443,0.03890722,0.19659461,0.12232607886904762,[81.52173913],0.1308382307698456,gun_shot
-15.020939,141.82515,-41.11192,9.211491,-20.18428,-0.007676197,-11.24149,-1.310848,-13.0742655,-0.6568089,-7.117157,-0.8125608,-6.54532,-0.32476506,-2.79825,1.1410667,-2.065428,1.7303718,-2.8839693,-0.2443124,-5.2035046,1.0785457,-2.8240619,2.0197551,-2.502218,3.349869,-1.8446783,2.5872211,-1.989511,2.5273411,9.849171,1353.022240510639,1274.8519336737686,19.46169813815264,2510.7886904761904,0.031253073,0.1986373,0.10346137152777778,[125.],0.08670854333356143,gun_shot
-12.609271,123.39376,-45.920223,3.7942924,-19.955631,-2.9260192,-13.077567,-3.095608,-13.065894,-0.47517267,-8.76681,-1.2053912,-6.1663036,-0.076404214,-3.8236756,1.23332,-3.402729,1.3939881,-4.0010347,0.41915128,-5.0037017,0.6034127,-2.637069,2.0969431,-1.3863964,2.469698,-1.4495667,3.4380708,-1.6335244,2.592239,7.5845556,1492.2316999770576,1369.6894069894363,19.778117145222357,2766.7410714285716,0.032329697,0.17552027,0.11769128224206349,[56.81818182],0.08135329349498574,gun_shot
-17.849066,111.99198,-38.52005,8.376652,-15.727376,-1.2835985,-13.091739,-3.403018,-9.427856,-0.1253688,-7.6064124,0.73585755,-4.9451776,0.8574188,-2.773109,0.75770706,-1.8665726,1.2028362,-2.142275,1.0392224,-3.3185642,2.0789993,-2.1131148,2.7182052,-1.6075449,2.4747572,-1.5249974,2.448521,-2.7532525,2.1022978,5.497455,1654.024682083578,1513.8533631656935,19.881594213694505,3226.376488095238,0.043424632,0.15801762,0.12373666914682539,[104.16666667],0.11513366840792387,gun_shot
-3.7207766,109.66707,-29.275694,10.459104,-12.153184,0.48951253,-11.075068,-0.2839822,-8.70058,0.1876563,-7.7653203,1.9067785,-4.4093328,0.58178324,-2.6767917,1.0252513,-1.5324649,1.5054328,-2.6643875,1.5473381,-2.9218235,2.823517,-2.1277199,3.4824646,-1.2892246,2.848492,-0.63136625,3.38727,-1.4516437,1.8599339,7.0668797,1690.851565484514,1585.8322344009803,19.85005678365661,3344.5560515873017,0.050477013,0.17880698,0.1208767361111111,[89.28571429],0.14476340012737046,gun_shot
-14.577604,109.92683,-36.73637,7.0511646,-15.292617,-0.9764395,-11.916009,-3.0145125,-9.226328,0.10225929,-7.948391,1.4801214,-5.2219176,1.7372651,-2.4518871,1.7249315,-1.6598521,1.9921876,-1.7681738,0.95721775,-2.5941896,2.4283907,-1.5441347,2.6768582,-1.6919376,2.7075112,-1.3193828,2.8689508,-1.9060358,2.1300893,5.547193,1689.0942162312251,1540.6820022561635,19.71233607855663,3296.0689484126983,0.04835855,0.16023116,0.12595718625992064,[62.5],0.116507291635566,gun_shot
-16.918947,124.23017,-39.136883,11.074736,-16.286108,-1.9847596,-14.022008,-4.365906,-11.44555,-0.8985212,-9.3080225,0.39095417,-4.8954372,0.9148631,-2.8416076,2.005332,-1.1592649,1.9650749,-2.3890316,0.50400007,-3.6074445,1.4552348,-2.0976987,3.06704,-2.141342,2.287962,-1.3091573,3.1695578,-1.6224906,1.6541231,6.9793205,1515.8064852567563,1413.2714420476052,19.892201112426708,2922.6190476190477,0.036505356,0.17393227,0.1145290798611111,[125.],0.12474638874596096,gun_shot
-27.621605,136.04001,-36.371925,17.370953,-13.58299,-1.8049256,-13.597593,-2.964373,-11.86722,-0.9871109,-9.112916,0.42956924,-4.3226323,0.0491086,-1.9762288,1.4172599,-1.3151498,1.5159687,-2.9295428,-0.18599938,-4.5474777,0.32817388,-3.0665002,3.3742049,-2.7087047,1.354541,-2.0609272,3.5123713,-1.4936078,0.9889892,7.2550073,1391.7013647757012,1335.905440218295,19.78965597326793,2686.2599206349205,0.031622946,0.17309666,0.10460069444444445,[144.23076923],0.14327223287040206,gun_shot
19.243729,104.986916,-46.87513,10.315836,-11.610824,-2.8706863,-7.424952,-3.5008805,-10.853839,-0.298428,-7.1303267,-0.8397553,-4.983201,1.9772525,-4.8288946,1.1026963,-4.583131,0.9679209,-3.7097178,0.23989128,-5.7918563,1.5992379,-2.9476264,3.483609,-0.67440903,3.2991447,-2.22574,2.2066104,-3.21989,1.9101499,8.959248,1645.3597852759488,1472.093551458628,20.039928536826977,2963.9756944444443,0.03284656,0.19351113,0.14246961805555555,[125.],0.1431499171338637,gun_shot
20.79645,100.07701,-45.861607,9.652479,-12.561246,-0.77056104,-8.653418,-3.8075035,-10.660417,0.5445633,-6.2621493,-1.2608181,-5.212648,1.2078439,-2.982658,1.2710006,-5.244555,2.3193493,-3.53848,-0.084447,-6.0716114,1.9130234,-3.0017657,2.5629492,-0.69734323,3.5524888,-0.6618127,1.106052,-3.080301,3.3098528,8.173688,1711.943471625083,1505.1943884253549,20.20110781728677,3098.090277777778,0.038695972,0.18772909,0.15179734002976192,[125.],0.16274516432048663,gun_shot
28.33929,91.733284,-43.60982,6.354804,-15.899418,-4.390875,-9.830106,-6.0348806,-11.559582,-0.7558734,-4.2383814,-1.3466817,-5.9564037,1.1418558,-2.727219,-0.2774284,-3.8862758,1.8164834,-3.8577998,0.10666029,-4.284423,1.229954,-3.2879305,3.4106581,-1.0725744,2.314557,-1.3360244,2.7184205,-3.3828647,1.3748012,9.135682,1831.0374933068526,1570.8866347632531,19.848618930632036,3295.5729166666665,0.04935737,0.2003272,0.16612800719246032,[93.75],0.14119466888142854,gun_shot
-3.2113013,127.86459,-51.30967,4.4983134,-18.918795,-0.06093833,-14.296897,-3.8722126,-14.062759,-0.64864844,-10.171663,-1.0134411,-3.4027984,-0.5637878,-2.8293211,2.184987,-4.2378993,1.5806073,-5.438922,-0.7893891,-5.6473093,-0.07556706,-2.4448292,1.6634663,-1.3710822,2.5443778,-2.1086924,1.3903995,-2.4870613,0.78947824,9.7302265,1408.4387088060414,1304.7311667152708,19.717989704387467,2522.0114087301586,0.018104076,0.1965485,0.12118675595238096,[46.875],0.14325696392742254,gun_shot
4.976705,115.125626,-47.883476,-3.1737416,-21.903816,1.7079928,-13.668903,-5.3274264,-10.945426,1.0901685,-9.781485,-2.834519,-4.5106497,-0.65207165,-3.7952135,2.3570092,-2.9651952,2.2480237,-4.6276765,0.4281245,-5.6118293,1.4802512,-3.2699924,3.0696104,-2.4523177,2.211106,-2.198064,3.1142175,-3.0856974,0.17291084,10.1445465,1624.4025828986962,1415.066367542918,19.636506595057348,2879.092261904762,0.028981876,0.20403872,0.1386990017361111,[133.92857143],0.16468699071323792,gun_shot
-215.278,30.8154,-9.229938,9.758609,-2.392199,13.720418,6.755892,11.637386,5.1650853,10.3224745,1.8196735,6.894796,3.512488,7.289983,0.11156067,4.924509,0.27831617,2.0610726,-2.8500075,1.514624,-3.1656559,0.33962682,-3.9124348,2.1727297,-1.9991664,1.7762281,-3.5365236,1.5318267,-2.3950496,2.3905659,0.17141698,2935.134347613123,2097.6583737391397,19.629123744020966,5436.1359126984125,0.1959667,0.024392592,0.2553323412698413,[81.52173913],0.05599096960293234,children_playing
-229.97087,44.450043,18.957138,17.494038,11.289427,15.218152,8.949747,10.943377,6.0701437,8.872785,4.119724,9.504064,4.661126,7.3653135,3.018697,7.6271944,2.3007505,5.958563,-0.5666984,4.568917,-0.6187765,3.8842368,-1.5513012,3.6879113,-1.4020903,2.0403085,-1.5947902,1.6595653,-2.1159835,1.5342712,1.5940413,2608.0516023171845,2336.65308535817,19.45730680628856,5577.070932539683,0.09955961,0.049588487,0.15056501116071427,[110.29411765],0.0429419034233323,children_playing
-277.95132,55.124844,18.858585,18.848843,12.53025,17.038336,7.4490924,9.663028,5.9482417,10.395242,6.7152214,8.592908,4.803314,6.4468946,4.4350853,7.671994,2.4943748,4.86217,-0.056364994,3.590785,-0.47071397,3.3848164,-0.8416838,2.6341565,-0.7320155,1.479792,-1.3492061,2.0116363,-1.9356096,0.72971505,1.1284126,2291.927475048981,2241.8418707508727,19.482241247011732,5084.635416666667,0.0697094,0.038264625,0.11854383680555555,[117.1875],0.04481762985799705,children_playing
-219.18031,51.82348,13.630232,17.293945,7.2148466,9.83047,1.4209135,7.2687306,4.4642835,9.519301,5.64334,6.7304964,4.1237617,6.1225824,2.061546,6.202208,1.2744473,3.1480079,0.034077477,3.3643591,-0.895846,2.4880872,-0.8571653,2.0177467,-1.2166535,1.9082367,-1.4103702,2.1854432,-2.1795788,1.2815753,1.3156518,2432.6521531024223,2196.242833471183,19.192169088002885,5181.237599206349,0.12701038,0.052514613,0.17424665178571427,[125.],0.04540241174755963,children_playing
